mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	43	7.9	8.54
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	47	8.26	8.54
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	58	8.54	8.98
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	53	8.54	8.98
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	48	8.54	9.2
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	44	8.54	9.2
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	59	8.98	9.2
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	54	8.98	9.2
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	60	9.2	9.52
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	49	9.2	9.66
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	55	9.2	9.66
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	45	9.2	9.66
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	61	9.52	9.66
5	4	5	4a	13	13	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	75	9.66	10.16
5	4	5	4a	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	70	9.66	10.66
5	4	5	4a	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	66	9.66	10.66
5	4	5	4a	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	62	9.66	10.66
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	76	10.16	10.66
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	77	10.66	11.44
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	71	10.66	11.44
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	67	10.66	11.44
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	63	10.66	11.44
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	78	11.44	12.22
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	72	11.44	12.22
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	68	11.44	12.22
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	64	11.44	12.22
5	4	5	4a	16	16	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	79	12.22	12.62
5	4	5	4a	16	16	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	73	12.22	12.62
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	69	12.22	12.8
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	65	12.22	12.8
5	4	5	4a	33/2	33/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	80	12.62	12.8
5	4	5	4a	33/2	33/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	74	12.62	12.8
6	5	6	5a	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	95	12.8	13.26
6	5	6	5a	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	90	12.8	13.64
6	5	6	5a	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	85	12.8	13.64
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	81	12.8	13.64
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	96	13.26	13.64
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	97	13.64	13.92
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	91	13.64	13.92
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	86	13.64	14.34
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	82	13.64	14.34
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	98	13.92	14.34
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	92	13.92	14.34
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	99	14.34	15.16
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	93	14.34	15.16
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	87	14.34	15.16
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	83	14.34	15.16
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	100	15.16	15.9
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	94	15.16	15.9
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	88	15.16	15.66
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	84	15.16	15.9
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	89	15.66	15.9
7	6	7	6a	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	113	15.9	16.7
7	6	7	6a	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	109	15.9	16.7
7	6	7	6a	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	105	15.9	16.7
7	6	7	6a	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	101	15.9	16.7
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	114	16.7	17.28
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	110	16.7	17.28
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	106	16.7	17.28
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	102	16.7	17.28
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	115	17.28	18.26
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	111	17.28	18.26
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	107	17.28	18.26
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	103	17.28	18.26
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	116	18.26	19.06
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	112	18.26	19.06
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	108	18.26	19.06
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	104	18.26	19.06
8	7	8	7a	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		0	60	C4	4	130	19.06	19.34
8	7	8	7a	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	126	19.06	19.84
8	7	8	7a	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	121	19.06	19.34
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	117	19.06	19.84
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	131	19.34	19.84
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	122	19.34	19.84
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	132	19.84	20.08
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	127	19.84	20.4
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	123	19.84	20.4
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	118	19.84	20.4
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	133	20.08	20.4
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	134	20.4	20.84
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	128	20.4	21.14
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	124	20.4	21.14
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	119	20.4	21.14
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	135	20.84	21.14
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	136	21.14	21.46
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	129	21.14	21.8
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	125	21.14	21.8
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	120	21.14	21.8
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	137	21.46	21.8
9	8	9	8a	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	151	21.8	22.12
9	8	9	8a	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	146	21.8	22.52
9	8	9	8a	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	138	21.8	22.52
9	8	9	8a	29	29	1.5	0	0	4/4	1	2	3/8	1/4	3/2		3	69	A4	4	142	21.8	22.9
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	152	22.12	22.52
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	153	22.52	22.9
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	147	22.52	22.9
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	139	22.52	23.34
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	154	22.9	23.34
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	148	22.9	23.34
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	143	22.9	23.34
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	155	23.34	24.28
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	149	23.34	24.28
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	144	23.34	24.28
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	140	23.34	24.28
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		8	44	G#2	2	156	24.28	25.16
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	150	24.28	25.16
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	145	24.28	25.16
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	141	24.28	25.16
10	9	10	9a	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	171	25.16	25.58
10	9	10	9a	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	167	25.16	25.86
10	9	10	9a	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	162	25.16	25.58
10	9	10	9a	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	157	25.16	25.86
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	172	25.58	25.86
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	163	25.58	25.86
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	173	25.86	26.04
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	168	25.86	26.44
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	164	25.86	26.44
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	158	25.86	26.44
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	174	26.04	26.44
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	175	26.44	27.18
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	169	26.44	27.18
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	165	26.44	27.18
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	159	26.44	26.82
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	160	26.82	27.18
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	176	27.18	27.52
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	170	27.18	27.84
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	166	27.18	27.84
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	161	27.18	27.84
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	177	27.52	27.84
11	10	11	10a	37	37	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	190	27.84	28.26
11	10	11	10a	37	37	1.5	0	0	4/4	2	1	3/8	1/4	3/2		2	62	D4	4	186	27.84	29.2
11	10	11	10a	37	37	1.5	0	0	4/4	1	2	3/8	1/4	3/2		-1	65	F4	4	182	27.84	29.2
11	10	11	10a	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	178	27.84	28.7
11	10	11	10a	75/2	75/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	191	28.26	28.7
11	10	11	10a	38	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	192	28.7	29.2
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	179	28.7	29.6
11	10	11	10a	77/2	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	193	29.2	29.6
11	10	11	10a	77/2	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	187	29.2	29.6
11	10	11	10a	77/2	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	183	29.2	29.6
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-5	49	Db3	3	194	29.6	30.5
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	188	29.6	30.5
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	180	29.6	30.5
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	184	29.6	30.5
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	195	30.5	31.38
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	189	30.5	31.38
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	185	30.5	31.38
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	181	30.5	31.38
12	11	12	11a	41	41	1.0	0	0	4/4	2	2	1/4	1/4	1		1	43	G2	2	210	31.38	32.02
12	11	12	11a	41	41	1.5	0	0	4/4	2	1	3/8	1/4	3/2		2	62	D4	4	207	31.38	32.3
12	11	12	11a	41	41	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	200	31.38	31.52
12	11	12	11a	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	196	31.38	32.02
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	201	31.52	32.02
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	211	32.02	32.8
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	202	32.02	32.8
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	197	32.02	32.8
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	208	32.3	32.8
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	212	32.8	33.2
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	203	32.8	33.2
12	11	12	11a	43	43	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	2	62	D4	4	209	32.8	34.42
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	198	32.8	33.52
12	11	12	11a	87/2	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	213	33.2	33.52
12	11	12	11a	87/2	87/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	204	33.2	33.52
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	214	33.52	33.92
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	205	33.52	33.92
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	199	33.52	34.42
12	11	12	11a	89/2	89/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	215	33.92	34.42
12	11	12	11a	89/2	89/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	206	33.92	34.42
13	12	13	12a	45	45	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	229	34.42	34.86
13	12	13	12a	45	45	0.5	0	0	4/4	1	2	1/8	1/8	1		3	57	A3	3	219	34.42	34.86
13	12	13	12a	45	45	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	2	62	D4	4	224	34.42	34.86
13	12	13	12a	45	45	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	216	34.42	35.36
13	12	13	12a	91/2	91/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	230	34.86	35.36
