mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	3	3	3a	9	9	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	34	6.92	7.4
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	30	6.92	7.54
3	3	3	3a	19/2	19/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	55	G3	3	35	7.4	7.54
3	3	3	3a	19/2	19/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	38	7.4	7.54
3	3	3	3a	10	10	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	42	7.54	9.5
3	3	3	3a	10	10	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	39	7.54	9.5
3	3	3	3a	10	10	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	36	7.54	9.5
3	3	3	3a	10	10	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	31	7.54	9.5
4	4	4	4a	12	12	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	55	9.5	10.0
4	4	4	4a	12	12	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	51	9.5	10.26
4	4	4	4a	12	12	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	47	9.5	10.26
4	4	4	4a	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	43	9.5	10.26
4	4	4	4a	25/2	25/2	1.0	1/8	1/8	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	56	10.0	10.64
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	52	10.26	10.86
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	48	10.26	10.86
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	44	10.26	10.86
4	4	4	4a	27/2	27/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	57	10.64	10.86
4	4	4	4a	14	14	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	58	10.86	11.74
4	4	4	4a	14	14	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	53	10.86	11.74
4	4	4	4a	14	14	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	49	10.86	11.74
4	4	4	4a	14	14	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	45	10.86	11.74
4	4	4	4a	15	15	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	59	11.74	12.74
4	4	4	4a	15	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	54	11.74	12.74
4	4	4	4a	15	15	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	50	11.74	12.74
4	4	4	4a	15	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	46	11.74	12.74
5	5	5	5a	17	17	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	70	12.76	13.26
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	67	12.76	13.46
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	63	12.76	13.46
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	60	12.76	13.46
5	5	5	5a	35/2	35/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	71	13.26	13.46
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	72	13.46	14.34
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	68	13.46	14.34
5	5	5	5a	18	18	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	64	13.46	13.84
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	61	13.46	14.34
5	5	5	5a	37/2	37/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	65	13.84	14.34
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	73	14.34	14.74
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	69	14.34	14.74
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	66	14.34	14.74
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	62	14.34	14.74
6	6	6	6a	20	20	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	84	14.74	15.48
6	6	6	6a	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	80	14.74	15.48
6	6	6	6a	20	20	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	77	14.74	15.48
6	6	6	6a	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	74	14.74	15.48
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	85	15.48	16.16
6	6	6	6a	21	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	81	15.48	15.98
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	78	15.48	16.16
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	75	15.48	16.16
6	6	6	6a	43/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	82	15.98	16.16
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	86	16.16	18.16
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	83	16.16	18.16
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	79	16.16	18.16
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	76	16.16	18.16
7	7	7	7a	24	24	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	99	18.16	18.66
7	7	7	7a	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	95	18.16	18.7
7	7	7	7a	24	24	1.5	0	0	4/4	1	2	3/8	1/4	3/2		-1	65	F4	4	91	18.16	19.04
7	7	7	7a	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	87	18.16	18.7
7	7	7	7a	49/2	49/2	1.0	1/8	1/8	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	100	18.66	19.04
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	96	18.7	19.4
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	88	18.7	19.4
7	7	7	7a	51/2	51/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	101	19.04	19.4
7	7	7	7a	51/2	51/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	92	19.04	19.4
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	102	19.4	20.4
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	97	19.4	20.4
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	93	19.4	20.4
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	89	19.4	20.4
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	103	20.4	21.18
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	98	20.4	21.18
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	94	20.4	21.18
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	90	20.4	21.18
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	115	21.28	22.12
8	8	8	8a	29	29	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	111	21.28	21.74
8	8	8	8a	29	29	1.5	1/4	1/4	4/4	1	2	3/8	1/4	3/2		1	67	G4	4	107	21.28	22.4
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	104	21.28	22.12
8	8	8	8a	59/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	112	21.74	22.12
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	116	22.12	22.9
8	8	8	8a	30	30	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		3	57	A3	3	113	22.12	23.14
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	105	22.12	22.9
8	8	8	8a	61/2	61/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		-1	65	F4	4	108	22.4	22.65
8	8	8	8a	123/4	123/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	109	22.65	22.9
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	117	22.9	23.46
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	110	22.9	23.46
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	106	22.9	23.46
8	8	8	8a	63/2	63/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	114	23.14	23.46
9	9	9	9a	32	32	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	129	23.46	24.1
9	9	9	9a	32	32	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	124	23.46	23.74
9	9	9	9a	32	32	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	121	23.46	24.1
9	9	9	9a	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	118	23.46	24.1
9	9	9	9a	65/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	125	23.74	24.1
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	130	24.1	24.8
9	9	9	9a	33	33	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	126	24.1	24.36
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	122	24.1	24.8
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	119	24.1	24.8
9	9	9	9a	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	127	24.36	24.8
9	9	9	9a	34	34	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	41	F2	2	131	24.8	26.8
9	9	9	9a	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	128	24.8	26.8
9	9	9	9a	34	34	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	123	24.8	26.8
9	9	9	9a	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	120	24.8	26.8
10	10	10	10a	36	36	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	145	26.8	27.58
10	10	10	10a	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	141	26.8	27.58
10	10	10	10a	36	36	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	136	26.8	27.58
10	10	10	10a	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	132	26.8	27.58
10	10	10	10a	37	37	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	146	27.58	27.86
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	142	27.58	28.18
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	137	27.58	28.18
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	133	27.58	28.18
10	10	10	10a	75/2	75/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	147	27.86	28.18
10	10	10	10a	38	38	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	148	28.18	28.68
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	143	28.18	29.0
10	10	10	10a	38	38	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	138	28.18	28.68
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	134	28.18	29.0
10	10	10	10a	77/2	77/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	149	28.68	29.0
10	10	10	10a	77/2	77/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	139	28.68	29.0
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	150	29.0	30.0
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	144	29.0	30.0
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	140	29.0	30.0
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	135	29.0	30.0
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	162	30.26	30.92
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	158	30.26	30.92
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	155	30.26	30.92
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	151	30.26	30.92
11	11	11	11a	42	42	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	163	30.92	31.1
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	159	30.92	31.58
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	156	30.92	31.58
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	152	30.92	31.58
11	11	11	11a	85/2	85/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	164	31.1	31.58
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	165	31.58	32.28
11	11	11	11a	43	43	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	160	31.58	31.96
11	11	11	11a	43	43	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	153	31.58	31.96
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	157	31.58	32.28
11	11	11	11a	87/2	87/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	161	31.96	32.28
11	11	11	11a	87/2	87/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	154	31.96	32.28
12	12	12	12a	44	44	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	175	32.28	33.26
12	12	12	12a	44	44	1.5	0	0	4/4	2	1	3/8	1/4	3/2		2	62	D4	4	172	32.28	33.76
12	12	12	12a	44	44	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	169	32.28	33.26
12	12	12	12a	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	166	32.28	33.26
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	38	D2	2	176	33.26	34.2
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	170	33.26	34.2
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	167	33.26	34.2
12	12	12	12a	91/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	173	33.76	34.2
12	12	12	12a	46	46	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	177	34.2	38.98000000000032
12	12	12	12a	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	174	34.2	38.98000000000032
12	12	12	12a	46	46	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	171	34.2	38.98000000000032
12	12	12	12a	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	168	34.2	38.98000000000032
