mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
4	3	4	3a	19/2	19/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	45	8.5	8.72
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	61	8.72	9.72
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	56	8.72	9.22
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	51	8.72	9.72
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	46	8.72	9.72
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	57	9.22	9.72
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	62	9.72	10.08
4	3	4	3a	11	11	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		0	60	C4	4	58	9.72	10.6
4	3	4	3a	11	11	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		3	69	A4	4	52	9.72	10.6
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	47	9.72	10.16
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	63	10.08	10.16
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	64	10.16	10.6
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	48	10.16	10.84
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	65	10.6	10.84
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	59	10.6	10.84
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	53	10.6	10.84
5	4	5	4a	13	13	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	78	10.84	11.26
5	4	5	4a	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	75	10.84	11.76
5	4	5	4a	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	70	10.84	11.26
5	4	5	4a	13	13	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	66	10.84	11.26
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	79	11.26	11.76
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	71	11.26	11.76
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	67	11.26	11.76
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	80	11.76	12.68
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	76	11.76	12.68
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	72	11.76	12.2
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	68	11.76	12.68
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	73	12.2	12.68
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	81	12.68	13.68
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	77	12.68	13.68
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	74	12.68	13.68
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	69	12.68	13.68
1	0	6	4a	16	0	0.5	0	3/4	4/4	2	2	1/8	1/8	1		0	60	C4	4	3	13.68	14.2
1	0	6	4a	16	0	1.0	0	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	2	13.68	14.7
1	0	6	4a	16	0	1.0	0	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	1	13.68	14.7
1	0	6	4a	16	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	0	13.68	14.7
1	0	6	4a	33/2	1/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	4	14.2	14.7
2	1	7	1b	17	1	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	20	14.7	15.64
2	1	7	1b	17	1	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	15	14.7	15.64
2	1	7	1b	17	1	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	9	14.7	15.64
2	1	7	1b	17	1	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	5	14.7	15.64
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	21	15.64	16.32
2	1	7	1b	18	2	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	16	15.64	16.0
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	10	15.64	16.32
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	6	15.64	16.32
2	1	7	1b	37/2	5/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	17	16.0	16.32
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	22	16.32	17.24
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	18	16.32	17.24
2	1	7	1b	19	3	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	11	16.32	16.74
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	7	16.32	17.24
2	1	7	1b	39/2	7/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	12	16.74	17.24
2	1	7	1b	20	4	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	23	17.24	17.44
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	19	17.24	17.82
2	1	7	1b	20	4	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	13	17.24	17.44
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	8	17.24	17.82
2	1	7	1b	41/2	9/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	24	17.44	17.82
2	1	7	1b	41/2	9/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	14	17.44	17.82
3	2	8	2b	21	5	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	39	17.82	18.6
3	2	8	2b	21	5	1.5	0	0	4/4	2	1	3/8	1/4	3/2		0	60	C4	4	34	17.82	19.1
3	2	8	2b	21	5	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	29	17.82	18.6
3	2	8	2b	21	5	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	25	17.82	18.6
3	2	8	2b	22	6	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	40	18.6	19.1
3	2	8	2b	22	6	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	30	18.6	19.1
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	26	18.6	19.4
3	2	8	2b	45/2	13/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	41	19.1	19.4
3	2	8	2b	45/2	13/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	35	19.1	19.4
3	2	8	2b	45/2	13/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	31	19.1	19.4
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	42	19.4	20.16
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	36	19.4	20.16
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	32	19.4	20.16
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	27	19.4	20.16
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	43	20.16	20.92
3	2	8	2b	24	8	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	37	20.16	20.66
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	33	20.16	20.92
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	28	20.16	20.92
3	2	8	2b	49/2	17/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	38	20.66	20.92
4	3	9	3b	25	9	1.0	0	0	4/4	2	2	1/4	1/4	1		0	60	C4	4	60	20.92	21.68
4	3	9	3b	25	9	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	54	20.92	21.42
4	3	9	3b	25	9	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	49	20.92	21.42
4	3	9	3b	25	9	0.5	0	0	4/4	1	1	1/8	1/8	1		4	76	E5	5	44	20.92	21.42
4	3	9	3b	51/2	19/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	55	21.42	21.68
4	3	9	3b	51/2	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	50	21.42	21.68
4	3	9	3b	51/2	19/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	45	21.42	21.68
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	61	21.68	22.46
4	3	9	3b	26	10	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	56	21.68	22.18
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	51	21.68	22.46
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	46	21.68	22.46
4	3	9	3b	53/2	21/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	57	22.18	22.46
4	3	9	3b	27	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	62	22.46	22.92
4	3	9	3b	27	11	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		0	60	C4	4	58	22.46	23.58
4	3	9	3b	27	11	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		3	69	A4	4	52	22.46	23.58
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	47	22.46	23.08
4	3	9	3b	55/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	63	22.92	23.08
4	3	9	3b	28	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	64	23.08	23.58
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	48	23.08	23.96
4	3	9	3b	57/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	65	23.58	23.96
4	3	9	3b	57/2	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	59	23.58	23.96
4	3	9	3b	57/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	53	23.58	23.96
5	4	10	4b	29	13	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	78	23.96	24.36
5	4	10	4b	29	13	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	75	23.96	24.86
5	4	10	4b	29	13	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	70	23.96	24.36
5	4	10	4b	29	13	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	66	23.96	24.36
5	4	10	4b	59/2	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	79	24.36	24.86
5	4	10	4b	59/2	27/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	71	24.36	24.86
5	4	10	4b	59/2	27/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	67	24.36	24.86
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	80	24.86	25.6
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	76	24.86	25.6
5	4	10	4b	30	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	72	24.86	25.28
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	68	24.86	25.6
5	4	10	4b	61/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	73	25.28	25.6
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	81	25.6	26.68
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	77	25.6	26.68
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	74	25.6	26.68
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	69	25.6	26.68
6	4	11	4b	32	16	1.0	0	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	85	26.68	27.68
6	4	11	4b	32	16	1.0	0	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	84	26.68	27.68
6	4	11	4b	32	16	1.0	0	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	83	26.68	27.68
6	4	11	4b	32	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	82	26.68	27.68
7	5	12	5a	33	17	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	101	27.68	28.58
7	5	12	5a	33	17	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	96	27.68	28.58
7	5	12	5a	33	17	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	91	27.68	28.58
7	5	12	5a	33	17	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	86	27.68	28.18
7	5	12	5a	67/2	35/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	87	28.18	28.58
7	5	12	5a	34	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	102	28.58	28.84
7	5	12	5a	34	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	97	28.58	28.84
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	72	C5	5	92	28.58	29.34
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	88	28.58	29.34
7	5	12	5a	69/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	103	28.84	29.34
7	5	12	5a	69/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	98	28.84	29.34
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	104	29.34	30.06
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	99	29.34	30.06
7	5	12	5a	35	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	93	29.34	29.84
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	89	29.34	30.06
7	5	12	5a	71/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	94	29.84	30.06
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	105	30.06	30.8
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	100	30.06	30.8
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	95	30.06	30.8
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	90	30.06	30.8
8	6	13	6a	37	21	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	119	30.8	31.5
8	6	13	6a	37	21	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	113	30.8	31.01875
8	6	13	6a	37	21	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	110	30.8	32.36
8	6	13	6a	37	21	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	106	30.8	31.5
8	6	13	6a	75/2	43/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		3	57	A3	3	114	31.01875	31.94
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	120	31.5	32.36
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	107	31.5	32.36
8	6	13	6a	77/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	115	31.94	32.36
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	121	32.36	33.16
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	116	32.36	33.16
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	111	32.36	33.16
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	108	32.36	33.16
8	6	13	6a	40	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	122	33.16	33.66
8	6	13	6a	40	24	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	117	33.16	33.66
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	112	33.16	33.92
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	109	33.16	33.92
8	6	13	6a	81/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	123	33.66	33.92
8	6	13	6a	81/2	49/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	118	33.66	33.92
9	7	14	7a	41	25	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	140	33.92	34.9
9	7	14	7a	41	25	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	135	33.92	34.9
9	7	14	7a	41	25	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	130	33.92	34.9
9	7	14	7a	41	25	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	124	33.92	34.4
9	7	14	7a	83/2	51/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	125	34.4	34.9
9	7	14	7a	42	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	141	34.9	35.18
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	136	34.9	35.38
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	131	34.9	35.38
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	126	34.9	35.38
9	7	14	7a	85/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	142	35.18	35.38
9	7	14	7a	43	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	143	35.38	35.88
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	137	35.38	36.18
9	7	14	7a	43	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	132	35.38	35.88
9	7	14	7a	43	27	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	127	35.38	35.88
9	7	14	7a	87/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	144	35.88	36.18
