mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	3	3	3a	8	8	1.0	0	0	4/4	1	1	1/4	1/4	1		6	78	F#5	5	40	7.24	8.0
3	3	3	3a	17/2	17/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	61	C#4	4	58	7.5	8.0
3	3	3	3a	17/2	17/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	50	7.5	8.0
3	3	3	3a	9	9	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		9	63	D#4	4	59	8.0	8.34
3	3	3	3a	9	9	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	51	8.0	8.34
3	3	3	3a	9	9	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		5	71	B4	4	45	8.0	8.34
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	41	8.0	8.74
3	3	3	3a	19/2	19/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	60	8.34	8.74
3	3	3	3a	19/2	19/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	52	8.34	8.74
3	3	3	3a	19/2	19/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		10	70	A#4	4	46	8.34	8.74
3	3	3	3a	10	10	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		7	61	C#4	4	61	8.74	9.12
3	3	3	3a	10	10	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	53	8.74	9.12
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	47	8.74	9.62
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	42	8.74	9.62
3	3	3	3a	21/2	21/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	62	9.12	9.62
3	3	3	3a	21/2	21/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	54	9.12	9.62
3	3	3	3a	11	11	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		10	58	A#3	3	63	9.62	10.023571428571428
3	3	3	3a	11	11	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	55	9.62	10.023571428571428
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	48	9.62	10.08
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	43	9.62	10.08
3	3	3	3a	23/2	23/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	64	10.023571428571428	10.08
3	3	3	3a	23/2	23/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		10	58	A#3	3	56	10.023571428571428	10.08
4	4	4	4a	12	12	0.5	0	0	4/4	2	2	1/8	1/8	1		5	59	B3	3	80	10.08	10.54
4	4	4	4a	12	12	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	76	10.08	10.8
4	4	4	4a	12	12	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	70	10.08	10.54
4	4	4	4a	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		9	75	D#5	5	65	10.08	10.8
4	4	4	4a	25/2	25/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	81	10.54	10.8
4	4	4	4a	25/2	25/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	71	10.54	10.8
4	4	4	4a	13	13	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	82	10.8	10.98
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	77	10.8	11.44
4	4	4	4a	13	13	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	72	10.8	10.98
4	4	4	4a	13	13	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	66	10.8	10.98
4	4	4	4a	27/2	27/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	83	10.98	11.44
4	4	4	4a	27/2	27/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	73	10.98	11.44
4	4	4	4a	27/2	27/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		9	75	D#5	5	67	10.98	11.19
4	4	4	4a	55/4	55/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	68	11.19	11.44
4	4	4	4a	14	14	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	84	11.44	11.8
4	4	4	4a	14	14	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	78	11.44	12.28
4	4	4	4a	14	14	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		6	66	F#4	4	74	11.44	12.78
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	69	11.44	13.1
4	4	4	4a	29/2	29/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	85	11.8	12.28
4	4	4	4a	15	15	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	86	12.28	13.1
4	4	4	4a	15	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		10	58	A#3	3	79	12.28	13.1
4	4	4	4a	31/2	31/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	75	12.78	13.1
5	5	5	5a	16	16	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	98	13.1	14.84
5	5	5	5a	16	16	2.0	0	0	4/4	2	1	1/2	1/2	1		6	54	F#3	3	93	13.1	14.84
5	5	5	5a	16	16	2.0	0	0	4/4	1	2	1/2	1/2	1		9	63	D#4	4	90	13.1	14.84
5	5	5	5a	16	16	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	87	13.1	14.84
5	5	5	5a	18	18	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	99	14.84	15.34
5	5	5	5a	18	18	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		8	56	G#3	3	94	14.84	15.34
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	91	14.84	15.82
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	88	14.84	15.82
5	5	5	5a	37/2	37/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	100	15.34	15.82
5	5	5	5a	37/2	37/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	95	15.34	15.82
5	5	5	5a	19	19	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		8	56	G#3	3	101	15.82	16.16
5	5	5	5a	19	19	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	96	15.82	16.16
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	92	15.82	16.42
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	89	15.82	16.42
5	5	5	5a	39/2	39/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	102	16.16	16.42
5	5	5	5a	39/2	39/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	97	16.16	16.42
6	6	6	6a	20	20	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	113	16.42	16.76
6	6	6	6a	20	20	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	119	16.42	16.76
6	6	6	6a	20	20	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	107	16.42	17.1
6	6	6	6a	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	103	16.42	17.1
6	6	6	6a	41/2	41/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	120	16.76	17.1
6	6	6	6a	41/2	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	114	16.76	17.1
6	6	6	6a	21	21	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	121	17.1	17.42
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	115	17.1	17.84
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	108	17.1	17.84
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	104	17.1	17.84
6	6	6	6a	43/2	43/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	122	17.42	17.84
6	6	6	6a	22	22	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		9	51	D#3	3	123	17.84	18.18
6	6	6	6a	22	22	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	66	F#4	4	116	17.84	18.18
6	6	6	6a	22	22	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	109	17.84	18.18
6	6	6	6a	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	105	17.84	18.62
6	6	6	6a	45/2	45/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		11	53	E#3	3	124	18.18	18.62
6	6	6	6a	45/2	45/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	117	18.18	18.62
6	6	6	6a	45/2	45/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	110	18.18	18.62
6	6	6	6a	23	23	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	125	18.62	19.32
6	6	6	6a	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	118	18.62	19.32
6	6	6	6a	23	23	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	111	18.62	19.12
6	6	6	6a	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	106	18.62	19.32
6	6	6	6a	47/2	47/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	112	19.12	19.32
7	7	7	7a	24	24	2.0	0	0	4/4	2	2	1/2	1/2	1		7	49	C#3	3	137	19.32	20.88
7	7	7	7a	24	24	2.0	0	0	4/4	2	1	1/2	1/2	1		7	61	C#4	4	133	19.32	20.88
7	7	7	7a	24	24	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	129	19.32	20.88
7	7	7	7a	24	24	2.0	0	0	4/4	1	1	1/2	1/2	1		8	68	G#4	4	126	19.32	20.88
7	7	7	7a	26	26	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		8	56	G#3	3	138	20.88	21.28
7	7	7	7a	26	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	134	20.88	21.28
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63	D#4	4	130	20.88	21.6
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	127	20.88	21.6
7	7	7	7a	53/2	53/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	139	21.28	21.6
7	7	7	7a	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	135	21.28	21.6
7	7	7	7a	27	27	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	140	21.6	21.78
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	136	21.6	22.24
7	7	7	7a	27	27	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	131	21.6	21.78
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	128	21.6	22.24
7	7	7	7a	55/2	55/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	141	21.78	22.24
7	7	7	7a	55/2	55/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	132	21.78	22.24
8	8	8	8a	28	28	0.5	0	0	4/4	2	2	1/8	1/8	1		7	49	C#3	3	161	22.24	22.56
8	8	8	8a	28	28	0.5	0	0	4/4	2	1	1/8	1/8	1		8	56	G#3	3	155	22.24	22.56
8	8	8	8a	28	28	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	148	22.24	22.56
8	8	8	8a	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	142	22.24	22.9
8	8	8	8a	57/2	57/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	162	22.56	22.9
8	8	8	8a	57/2	57/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	156	22.56	22.9
8	8	8	8a	57/2	57/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	149	22.56	22.9
8	8	8	8a	29	29	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	163	22.9	23.3
8	8	8	8a	29	29	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	157	22.9	23.3
8	8	8	8a	29	29	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	150	22.9	23.3
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	143	22.9	23.62
8	8	8	8a	59/2	59/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	164	23.3	23.62
8	8	8	8a	59/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	158	23.3	23.62
8	8	8	8a	59/2	59/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	151	23.3	23.62
8	8	8	8a	30	30	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	165	23.62	24.12
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	159	23.62	24.44
8	8	8	8a	30	30	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		8	68	G#4	4	152	23.62	24.12
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		8	68	G#4	4	144	23.62	24.44
8	8	8	8a	61/2	61/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	166	24.12	24.44
8	8	8	8a	61/2	61/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	153	24.12	24.44
8	8	8	8a	31	31	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	167	24.44	24.64
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	160	24.44	25.04
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	154	24.44	25.04
8	8	8	8a	31	31	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	145	24.44	24.64
8	8	8	8a	63/2	63/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	168	24.64	25.04
8	8	8	8a	63/2	63/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		8	68	G#4	4	146	24.64	24.810000000000002
8	8	8	8a	127/4	127/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	147	24.810000000000002	25.04
9	9	9	9a	32	32	0.5	0	0	4/4	2	2	1/8	1/8	1		5	59	B3	3	178	25.04	25.54
9	9	9	9a	32	32	1.5	0	0	4/4	2	1	3/8	1/4	3/2		5	59	B3	3	175	25.04	26.3
9	9	9	9a	32	32	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	171	25.04	25.54
9	9	9	9a	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	169	25.04	26.8
9	9	9	9a	65/2	65/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	179	25.54	25.82
9	9	9	9a	65/2	65/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	172	25.54	25.82
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	180	25.82	26.8
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	173	25.82	26.8
9	9	9	9a	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	176	26.3	26.8
9	9	9	9a	34	34	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	181	26.8	28.82
9	9	9	9a	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		8	56	G#3	3	177	26.8	28.82
9	9	9	9a	34	34	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	B3	3	174	26.8	28.82
9	9	9	9a	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	170	26.8	28.82
10	10	10	10a	36	36	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	197	28.82	29.32
10	10	10	10a	36	36	0.5	0	0	4/4	2	1	1/8	1/8	1		8	56	G#3	3	191	28.82	29.32
10	10	10	10a	36	36	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	186	28.82	29.82
10	10	10	10a	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	182	28.82	29.82
10	10	10	10a	73/2	73/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	198	29.32	29.82
10	10	10	10a	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	192	29.32	29.82
10	10	10	10a	37	37	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		8	56	G#3	3	199	29.82	30.22
10	10	10	10a	37	37	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	193	29.82	30.22
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	187	29.82	30.48
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	183	29.82	30.48
10	10	10	10a	75/2	75/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	200	30.22	30.48
10	10	10	10a	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	194	30.22	30.48
10	10	10	10a	38	38	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	201	30.48	30.92
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	195	30.48	31.2
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	188	30.48	31.2
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	184	30.48	31.2
10	10	10	10a	77/2	77/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	202	30.92	31.2
10	10	10	10a	39	39	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	203	31.2	31.7
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	196	31.2	31.86
10	10	10	10a	39	39	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	189	31.2	31.7
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	185	31.2	31.86
10	10	10	10a	79/2	79/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	204	31.7	31.86
10	10	10	10a	79/2	79/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	190	31.7	31.86
11	11	11	11a	40	40	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	215	31.86	32.32
11	11	11	11a	40	40	1.5	0	0	4/4	2	1	3/8	1/4	3/2		7	61	C#4	4	212	31.86	33.02
11	11	11	11a	40	40	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	208	31.86	32.32
11	11	11	11a	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		9	75	D#5	5	205	31.86	32.6
11	11	11	11a	81/2	81/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	216	32.32	32.6
11	11	11	11a	81/2	81/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	209	32.32	32.6
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	217	32.6	33.5
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	210	32.6	33.5
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		9	75	D#5	5	206	32.6	33.5
11	11	11	11a	83/2	83/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		12	60	B#3	3	213	33.02	33.5
11	11	11	11a	42	42	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		7	49	C#3	3	218	33.5	35.48
11	11	11	11a	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	214	33.5	35.48
11	11	11	11a	42	42	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		8	68	G#4	4	211	33.5	35.48
