mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	2	3	2a	5	5	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	34	4.7	5.4
3	2	3	2a	5	5	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	30	4.7	5.4
3	2	3	2a	5	5	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	25	4.7	4.9
3	2	3	2a	5	5	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	21	4.7	5.4
3	2	3	2a	11/2	11/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	26	4.9	5.4
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	35	5.4	6.12
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	31	5.4	6.12
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	27	5.4	6.12
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	22	5.4	6.12
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	32	6.12	7.12
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	36	6.12	7.12
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	28	6.12	7.12
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	23	6.12	7.12
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	37	7.12	8.08
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	33	7.12	8.08
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	29	7.12	8.08
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	24	7.12	8.08
4	3	4	3a	9	9	1.5	0	0	4/4	2	2	3/8	1/4	3/2		-1	53	F3	3	51	8.08	8.78
4	3	4	3a	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	47	8.08	8.54
4	3	4	3a	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	42	8.08	8.54
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	38	8.08	8.54
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	48	8.54	9.1
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	43	8.54	9.1
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	39	8.54	9.1
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	52	8.78	9.1
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	53	9.1	9.84
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	49	9.1	9.84
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	44	9.1	9.58
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	40	9.1	9.84
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	45	9.58	9.84
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	54	9.84	10.32
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	50	9.84	10.58
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	72	C5	5	46	9.84	10.58
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	41	9.84	10.58
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	55	10.32	10.58
5	4	5	4a	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	71	10.58	11.46
5	4	5	4a	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		3	69	A4	4	65	10.58	11.46
5	4	5	4a	13	13	1.5	0	0	4/4	1	2	3/8	1/4	3/2		0	72	C5	5	61	10.58	11.96
5	4	5	4a	13	13	0.5	0	0	4/4	1	1	1/8	1/8	1		-1	77	F5	5	56	10.58	10.96
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	57	10.96	11.46
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	72	11.46	12.08
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	66	11.46	11.96
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	58	11.46	12.08
5	4	5	4a	29/2	29/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		1	67	G4	4	67	11.96	11.9725
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	62	11.96	12.08
5	4	5	4a	59/4	59/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-1	65	F4	4	68	11.9725	12.08
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	73	12.08	13.08
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	69	12.08	13.08
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	63	12.08	13.08
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	59	12.08	13.08
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	74	13.08	13.64
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	70	13.08	13.64
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	64	13.08	13.64
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	60	13.08	13.64
6	5	6	5a	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	91	13.64	14.5
6	5	6	5a	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	85	13.64	14.5
6	5	6	5a	17	17	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	79	13.64	14.0
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	75	13.64	14.5
6	5	6	5a	35/2	35/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		-1	65	F4	4	80	14.0	14.25
6	5	6	5a	71/4	71/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	81	14.25	14.5
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	92	14.5	14.72
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	86	14.5	15.18
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	82	14.5	15.18
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	76	14.5	15.18
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	41	F2	2	93	14.72	15.18
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	94	15.18	15.84
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	87	15.18	15.34
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	83	15.18	15.84
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	77	15.18	15.84
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	88	15.34	15.84
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	95	15.84	16.62
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	89	15.84	16.34
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	84	15.84	16.62
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	78	15.84	16.62
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	90	16.34	16.62
7	6	7	6a	21	21	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	112	16.62	16.96
7	6	7	6a	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	107	16.62	17.34
7	6	7	6a	21	21	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	100	16.62	16.96
7	6	7	6a	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	96	16.62	17.34
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	113	16.96	17.34
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	101	16.96	17.34
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	114	17.34	18.08
7	6	7	6a	22	22	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		3	57	A3	3	108	17.34	17.990000000000002
7	6	7	6a	22	22	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	102	17.34	17.82
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	97	17.34	18.08
7	6	7	6a	45/2	45/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	103	17.82	18.08
7	6	7	6a	91/4	91/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	109	17.990000000000002	18.08
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	115	18.08	19.08
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	110	18.08	19.08
7	6	7	6a	23	23	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	104	18.08	18.58
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	98	18.08	19.08
7	6	7	6a	47/2	47/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	105	18.58	19.08
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	116	19.08	19.6
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	111	19.08	19.6
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	106	19.08	19.6
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	99	19.08	19.6
8	7	8	7a	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	132	19.6	20.48
8	7	8	7a	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	127	19.6	20.48
8	7	8	7a	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	123	19.6	20.48
8	7	8	7a	25	25	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	117	19.6	19.98
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	118	19.98	20.48
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	133	20.48	21.08
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	128	20.48	21.08
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	124	20.48	21.08
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	119	20.48	21.08
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	134	21.08	21.82
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	129	21.08	21.82
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	125	21.08	21.82
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	120	21.08	21.82
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	135	21.82	22.56
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	130	21.82	22.24
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	126	21.82	22.56
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	121	21.82	22.24
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	131	22.24	22.56
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	122	22.24	22.56
9	8	9	8a	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	150	22.56	23.42
9	8	9	8a	29	29	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	144	22.56	23.04
9	8	9	8a	29	29	0.25	0	0	4/4	1	2	1/16	1/16	1		2	62	D4	4	139	22.56	22.810000000000002
9	8	9	8a	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	136	22.56	23.42
9	8	9	8a	117/4	117/4	0.25	1/16	1/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	140	22.810000000000002	23.04
9	8	9	8a	59/2	59/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		1	55	G3	3	145	23.04	23.17
9	8	9	8a	59/2	59/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		-1	65	F4	4	141	23.04	24.02
9	8	9	8a	119/4	119/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-1	53	F3	3	146	23.17	23.42
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	151	23.42	24.54
9	8	9	8a	30	30	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		0	60	C4	4	147	23.42	24.270000000000003
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	137	23.42	24.54
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	142	24.02	24.54
9	8	9	8a	123/4	123/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	148	24.270000000000003	24.54
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	152	24.54	28.74000000000031
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	149	24.54	28.74000000000031
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	143	24.54	28.74000000000031
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	138	24.54	28.74000000000031
