mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
2	2	2	2a	5	5	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	-2	58	Bb3	3	19	2.9	3.4
2	2	2	2a	5	5	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	58	Bb3	3	22	2.9	3.4
2	2	2	2a	5	5	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	16	2.9	3.4
2	2	2	2a	5	5	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	13	2.9	3.4
3	3	3	3a	6	6	1.0	0	0	3/4	2	2	1/4	1/4	1		4	52	E3	3	31	3.4	3.98
3	3	3	3a	6	6	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	-2	58	Bb3	3	28	3.4	3.98
3	3	3	3a	6	6	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	25	3.4	3.98
3	3	3	3a	6	6	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	23	3.4	4.4
3	3	3	3a	7	7	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-1	53	F3	3	32	3.98	4.4
3	3	3	3a	7	7	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	29	3.98	4.4
3	3	3	3a	7	7	1.5	1/4	1/4	3/4	1	2	3/8	1/4	3/2		-1	65	F4	4	26	3.98	4.56
3	3	3	3a	8	8	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	G3	3	33	4.4	4.96
3	3	3	3a	8	8	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	30	4.4	4.96
3	3	3	3a	8	8	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	24	4.4	4.96
3	3	3	3a	17/2	17/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		4	64	E4	4	27	4.56	4.96
4	4	4	4a	9	9	2.0	0	0	3/4	2	2	1/2	1/2	1		-1	53	F3	3	40	4.96	5.66
4	4	4	4a	9	9	2.0	0	0	3/4	2	1	1/2	1/2	1		-1	65	F4	4	38	4.96	5.66
4	4	4	4a	9	9	2.0	0	0	3/4	1	2	1/2	1/2	1		3	69	A4	4	36	4.96	5.66
4	4	4	4a	9	9	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	34	4.96	5.66
4	4	4	4a	11	11	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53	F3	3	41	5.66	6.62
4	4	4	4a	11	11	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65	F4	4	39	5.66	6.62
4	4	4	4a	11	11	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	37	5.66	6.62
4	4	4	4a	11	11	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	35	5.66	6.62
5	5	5	5a	12	12	1.0	0	0	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	54	6.62	6.96
5	5	5	5a	12	12	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	65	F4	4	50	6.62	6.96
5	5	5	5a	12	12	1.0	0	0	3/4	1	2	1/4	1/4	1		-2	70	Bb4	4	45	6.62	6.96
5	5	5	5a	12	12	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	42	6.62	6.96
5	5	5	5a	13	13	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50	D3	3	55	6.96	7.74
5	5	5	5a	13	13	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	51	6.96	7.46
5	5	5	5a	13	13	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		-1	65	F4	4	46	6.96	7.46
5	5	5	5a	13	13	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	43	6.96	7.74
5	5	5	5a	27/2	27/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	52	7.46	7.74
5	5	5	5a	27/2	27/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		3	69	A4	4	47	7.46	7.74
5	5	5	5a	14	14	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	56	7.74	8.3
5	5	5	5a	14	14	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	53	7.74	8.3
5	5	5	5a	14	14	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		1	67	G4	4	48	7.74	7.98
5	5	5	5a	14	14	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	44	7.74	8.3
5	5	5	5a	29/2	29/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		-1	65	F4	4	49	7.98	8.3
6	6	6	6a	15	15	1.0	0	0	3/4	2	2	1/4	1/4	1		0	48	C3	3	63	8.3	8.78
6	6	6	6a	15	15	2.0	0	0	3/4	2	1	1/2	1/2	1		0	60	C4	4	61	8.3	9.22
6	6	6	6a	15	15	2.0	0	0	3/4	1	2	1/2	1/2	1		4	64	E4	4	59	8.3	9.22
6	6	6	6a	15	15	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	57	8.3	9.22
6	6	6	6a	16	16	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	64	8.78	9.22
6	6	6	6a	17	17	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	45	A2	2	65	9.22	9.7
6	6	6	6a	17	17	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	62	9.22	9.7
6	6	6	6a	17	17	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1	1	-1	65	F4	4	60	9.22	9.7
6	6	6	6a	17	17	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	58	9.22	9.7
7	7	7	7a	18	18	2.0	0	0	3/4	2	2	1/2	1/2	1		1	43	G2	2	75	9.7	10.66
7	7	7	7a	18	18	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	72	9.7	9.86
7	7	7	7a	18	18	1.0	0	0	3/4	1	2	1/4	1/4	1	-1	-1	65	F4	4	68	9.7	9.86
7	7	7	7a	18	18	2.0	0	0	3/4	1	1	1/2	1/2	1		-2	70	Bb4	4	66	9.7	10.66
7	7	7	7a	19	19	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	73	9.86	10.66
7	7	7	7a	19	19	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		4	64	E4	4	69	9.86	10.32
7	7	7	7a	39/2	39/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		2	62	D4	4	70	10.32	10.66
7	7	7	7a	20	20	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	C3	3	76	10.66	11.28
7	7	7	7a	20	20	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	74	10.66	11.28
7	7	7	7a	20	20	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	71	10.66	11.28
7	7	7	7a	20	20	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	67	10.66	11.28
8	8	8	8a	21	21	3.0	0	0	3/4	2	2	3/4	1/2	3/2		-1	41	F2	2	80	11.28	13.18
8	8	8	8a	21	21	3.0	0	0	3/4	2	1	3/4	1/2	3/2		0	60	C4	4	79	11.28	13.18
8	8	8	8a	21	21	3.0	0	0	3/4	1	2	3/4	1/2	3/2		-1	65	F4	4	78	11.28	13.18
8	8	8	8a	21	21	3.0	0	0	3/4	1	1	3/4	1/2	3/2		3	69	A4	4	77	11.28	13.18
1	1	9	1b	24	0	1.0	0	0	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	9	13.18	13.451935483870969
1	1	9	1b	24	0	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	6	13.18	13.451935483870969
1	1	9	1b	24	0	1.0	0	0	3/4	1	2	1/4	1/4	1		-1	65	F4	4	3	13.18	13.451935483870969
1	1	9	1b	24	0	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	0	13.18	13.451935483870969
1	1	9	1b	25	1	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50	D3	3	10	13.451935483870969	13.96
1	1	9	1b	25	1	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	7	13.451935483870969	13.96
1	1	9	1b	25	1	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65	F4	4	4	13.451935483870969	13.96
1	1	9	1b	25	1	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	1	13.451935483870969	13.96
1	1	9	1b	26	2	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	11	13.96	14.96
1	1	9	1b	26	2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65	F4	4	8	13.96	14.96
1	1	9	1b	26	2	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-2	70	Bb4	4	5	13.96	14.96
1	1	9	1b	26	2	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	2	13.96	14.96
2	2	10	2b	27	3	1.0	0	0	3/4	2	2	1/4	1/4	1		0	48	C3	3	20	14.96	15.44
2	2	10	2b	27	3	1.0	0	0	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	17	14.96	15.44
2	2	10	2b	27	3	1.0	0	0	3/4	1	2	1/4	1/4	1		-2	70	Bb4	4	14	14.96	15.44
2	2	10	2b	27	3	2.0	0	0	3/4	1	1	1/2	1/2	1		-3	75	Eb5	5	12	14.96	15.92
2	2	10	2b	28	4	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-1	53	F3	3	21	15.44	15.92
2	2	10	2b	28	4	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	C4	4	18	15.44	15.92
2	2	10	2b	28	4	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69	A4	4	15	15.44	15.92
2	2	10	2b	29	5	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	-2	58	Bb3	3	19	15.92	16.48
2	2	10	2b	29	5	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	58	Bb3	3	22	15.92	16.48
2	2	10	2b	29	5	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	16	15.92	16.48
2	2	10	2b	29	5	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	13	15.92	16.48
3	3	11	3b	30	6	1.0	0	0	3/4	2	2	1/4	1/4	1		4	52	E3	3	31	16.48	16.96
3	3	11	3b	30	6	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	-2	58	Bb3	3	28	16.48	16.96
3	3	11	3b	30	6	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	25	16.48	16.96
3	3	11	3b	30	6	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	23	16.48	17.48
3	3	11	3b	31	7	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-1	53	F3	3	32	16.96	17.48
3	3	11	3b	31	7	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	29	16.96	17.48
3	3	11	3b	31	7	1.5	1/4	1/4	3/4	1	2	3/8	1/4	3/2		-1	65	F4	4	26	16.96	17.76
3	3	11	3b	32	8	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	G3	3	33	17.48	17.98
3	3	11	3b	32	8	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	30	17.48	17.98
3	3	11	3b	32	8	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	24	17.48	17.98
3	3	11	3b	65/2	17/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		4	64	E4	4	27	17.76	17.98
4	4	12	4b	33	9	2.0	0	0	3/4	2	2	1/2	1/2	1		-1	53	F3	3	40	17.98	19.21258064516129
4	4	12	4b	33	9	2.0	0	0	3/4	2	1	1/2	1/2	1		-1	65	F4	4	38	17.98	19.21258064516129
4	4	12	4b	33	9	2.0	0	0	3/4	1	2	1/2	1/2	1		3	69	A4	4	36	17.98	19.21258064516129
4	4	12	4b	33	9	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	34	17.98	19.21258064516129
4	4	12	4b	35	11	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53	F3	3	41	19.21258064516129	19.76
4	4	12	4b	35	11	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65	F4	4	39	19.21258064516129	19.76
4	4	12	4b	35	11	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	37	19.21258064516129	19.76
4	4	12	4b	35	11	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	35	19.21258064516129	19.76
5	5	13	5b	36	12	1.0	0	0	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	54	19.76	20.179354838709678
5	5	13	5b	36	12	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	65	F4	4	50	19.76	20.179354838709678
5	5	13	5b	36	12	1.0	0	0	3/4	1	2	1/4	1/4	1		-2	70	Bb4	4	45	19.76	20.179354838709678
5	5	13	5b	36	12	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	42	19.76	20.179354838709678
5	5	13	5b	37	13	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50	D3	3	55	20.179354838709678	20.98
5	5	13	5b	37	13	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	51	20.179354838709678	20.56
5	5	13	5b	37	13	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		-1	65	F4	4	46	20.179354838709678	20.56
5	5	13	5b	37	13	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	43	20.179354838709678	20.98
5	5	13	5b	75/2	27/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	52	20.56	20.98
5	5	13	5b	75/2	27/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		3	69	A4	4	47	20.56	20.98
5	5	13	5b	38	14	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	56	20.98	21.42
5	5	13	5b	38	14	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	53	20.98	21.42
5	5	13	5b	38	14	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		1	67	G4	4	48	20.98	21.2
5	5	13	5b	38	14	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	44	20.98	21.42
5	5	13	5b	77/2	29/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		-1	65	F4	4	49	21.2	21.42
6	6	14	6b	39	15	1.0	0	0	3/4	2	2	1/4	1/4	1		0	48	C3	3	63	21.42	22.04
6	6	14	6b	39	15	2.0	0	0	3/4	2	1	1/2	1/2	1		0	60	C4	4	61	21.42	22.44
6	6	14	6b	39	15	2.0	0	0	3/4	1	2	1/2	1/2	1		4	64	E4	4	59	21.42	22.44
6	6	14	6b	39	15	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	57	21.42	22.44
6	6	14	6b	40	16	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	64	22.04	22.44
6	6	14	6b	41	17	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	45	A2	2	65	22.44	23.02
6	6	14	6b	41	17	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	62	22.44	23.02
6	6	14	6b	41	17	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1	1	-1	65	F4	4	60	22.44	23.02
6	6	14	6b	41	17	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	58	22.44	23.02
7	7	15	7b	42	18	2.0	0	0	3/4	2	2	1/2	1/2	1		1	43	G2	2	75	23.02	24.2
7	7	15	7b	42	18	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	72	23.02	23.46
7	7	15	7b	42	18	1.0	0	0	3/4	1	2	1/4	1/4	1	-1	-1	65	F4	4	68	23.02	23.46
7	7	15	7b	42	18	2.0	0	0	3/4	1	1	1/2	1/2	1		-2	70	Bb4	4	66	23.02	24.2
7	7	15	7b	43	19	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	73	23.46	24.2
7	7	15	7b	43	19	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		4	64	E4	4	69	23.46	23.8
7	7	15	7b	87/2	39/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		2	62	D4	4	70	23.8	24.2
7	7	15	7b	44	20	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	C3	3	76	24.2	24.8
7	7	15	7b	44	20	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	74	24.2	24.8
7	7	15	7b	44	20	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	71	24.2	24.8
7	7	15	7b	44	20	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	67	24.2	24.8
8	8	16	8b	45	21	3.0	0	0	3/4	2	2	3/4	1/2	3/2		-1	41	F2	2	80	24.8	26.6
8	8	16	8b	45	21	3.0	0	0	3/4	2	1	3/4	1/2	3/2		0	60	C4	4	79	24.8	26.6
8	8	16	8b	45	21	3.0	0	0	3/4	1	2	3/4	1/2	3/2		-1	65	F4	4	78	24.8	26.6
8	8	16	8b	45	21	3.0	0	0	3/4	1	1	3/4	1/2	3/2		3	69	A4	4	77	24.8	26.6
9	9	17	9a	48	24	1.0	0	0	3/4	2	2	1/4	1/4	1		-1	53	F3	3	90	26.6	27.6
9	9	17	9a	48	24	1.0	0	0	3/4	2	1	1/4	1/4	1		3	57	A3	3	87	26.6	27.6
9	9	17	9a	48	24	1.0	0	0	3/4	1	2	1/4	1/4	1		0	60	C4	4	84	26.6	27.6
9	9	17	9a	48	24	1.0	0	0	3/4	1	1	1/4	1/4	1		-1	65	F4	4	81	26.6	27.6
9	9	17	9a	49	25	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		4	52	E3	3	91	27.6	28.089454545454544
9	9	17	9a	49	25	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	88	27.6	28.089454545454544
9	9	17	9a	49	25	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		0	60	C4	4	85	27.6	28.089454545454544
9	9	17	9a	49	25	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	C5	5	82	27.6	28.089454545454544
9	9	17	9a	50	26	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	C3	3	92	28.089454545454544	28.52
9	9	17	9a	50	26	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	89	28.089454545454544	28.52
9	9	17	9a	50	26	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	86	28.089454545454544	28.52
9	9	17	9a	50	26	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	83	28.089454545454544	28.52
10	10	18	10a	51	27	1.0	0	0	3/4	2	2	1/4	1/4	1		-1	53	F3	3	99	28.52	29.16
10	10	18	10a	51	27	2.0	0	0	3/4	2	1	1/2	1/2	1		3	57	A3	3	97	28.52	29.66
10	10	18	10a	51	27	2.0	0	0	3/4	1	2	1/2	1/2	1		-1	65	F4	4	95	28.52	29.66
10	10	18	10a	51	27	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	93	28.52	29.66
10	10	18	10a	52	28	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-3	51	Eb3	3	100	29.16	29.66
10	10	18	10a	53	29	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	101	29.66	30.02
10	10	18	10a	53	29	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65	F4	4	98	29.66	30.02
10	10	18	10a	53	29	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1	1	-2	70	Bb4	4	96	29.66	30.02
10	10	18	10a	53	29	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	94	29.66	30.02
11	11	19	11a	54	30	2.0	0	0	3/4	2	2	1/2	1/2	1		0	48	C3	3	111	30.02	31.1
11	11	19	11a	54	30	1.0	0	0	3/4	2	1	1/4	1/4	1		1	67	G4	4	108	30.02	30.5
11	11	19	11a	54	30	1.0	0	0	3/4	1	2	1/4	1/4	1	-1	-2	70	Bb4	4	104	30.02	30.5
11	11	19	11a	54	30	2.0	0	0	3/4	1	1	1/2	1/2	1		-3	75	Eb5	5	102	30.02	31.1
11	11	19	11a	55	31	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	109	30.5	31.1
11	11	19	11a	55	31	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		3	69	A4	4	105	30.5	30.84
11	11	19	11a	111/2	63/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	106	30.84	31.1
11	11	19	11a	56	32	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53	F3	3	112	31.1	31.66
11	11	19	11a	56	32	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65	F4	4	110	31.1	31.66
11	11	19	11a	56	32	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	107	31.1	31.66
11	11	19	11a	56	32	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	103	31.1	31.66
12	12	20	12a	57	33	3.0	0	0	3/4	2	2	3/4	1/2	3/2		-2	46	Bb2	2	116	31.66	33.74
12	12	20	12a	57	33	3.0	0	0	3/4	2	1	3/4	1/2	3/2		-1	65	F4	4	115	31.66	33.74
12	12	20	12a	57	33	3.0	0	0	3/4	1	2	3/4	1/2	3/2		-2	70	Bb4	4	114	31.66	33.74
12	12	20	12a	57	33	3.0	0	0	3/4	1	1	3/4	1/2	3/2		2	74	D5	5	113	31.66	33.74
13	13	21	13a	60	36	1.0	0	0	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	128	33.74	34.52666666666667
13	13	21	13a	60	36	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	124	33.74	34.52666666666667
13	13	21	13a	60	36	1.0	0	0	3/4	1	2	1/4	1/4	1		-1	65	F4	4	120	33.74	34.52666666666667
13	13	21	13a	60	36	1.0	0	0	3/4	1	1	1/4	1/4	1		-1	77	F5	5	117	33.74	34.52666666666667
13	13	21	13a	61	37	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50	D3	3	129	34.52666666666667	34.88
13	13	21	13a	61	37	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	125	34.52666666666667	34.6
13	13	21	13a	61	37	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		-2	70	Bb4	4	121	34.52666666666667	34.6
13	13	21	13a	61	37	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	77	F5	5	118	34.52666666666667	34.88
13	13	21	13a	123/2	75/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	126	34.6	34.88
13	13	21	13a	123/2	75/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		3	69	A4	4	122	34.6	34.88
13	13	21	13a	62	38	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	130	34.88	35.52
13	13	21	13a	62	38	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	127	34.88	35.52
13	13	21	13a	62	38	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-2	70	Bb4	4	123	34.88	35.52
13	13	21	13a	62	38	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	F5	5	119	34.88	35.52
14	14	22	14a	63	39	1.0	0	0	3/4	2	2	1/4	1/4	1		0	48	C3	3	137	35.52	36.04
14	14	22	14a	63	39	2.0	0	0	3/4	2	1	1/2	1/2	1		0	60	C4	4	135	35.52	36.56
14	14	22	14a	63	39	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	132	35.52	36.04
14	14	22	14a	63	39	3.0	0	0	3/4	1	1	3/4	1/2	3/2		-3	75	Eb5	5	131	35.52	37.16
14	14	22	14a	64	40	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		3	45	A2	2	138	36.04	36.56
14	14	22	14a	64	40	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		0	72	C5	5	133	36.04	36.56
14	14	22	14a	65	41	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	41	F2	2	139	36.56	37.16
