mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	28	7.32	8.16
3	2	3	2a	15/2	15/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	40	7.78	8.16
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	45	8.16	9.06
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	41	8.16	9.06
3	2	3	2a	8	8	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	35	8.16	8.56
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	29	8.16	9.06
3	2	3	2a	17/2	17/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	36	8.56	9.06
4	3	4	3a	9	9	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	54	9.06	11.06
4	3	4	3a	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	50	9.06	10.06
4	3	4	3a	9	9	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	48	9.06	11.06
4	3	4	3a	9	9	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	46	9.06	11.06
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	51	10.06	11.06
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	55	11.7	12.6
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	52	11.7	12.2
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	49	11.7	12.6
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	47	11.7	12.6
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	53	12.2	12.6
5	4	5	4a	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	71	12.6	13.44
5	4	5	4a	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	66	12.6	13.44
5	4	5	4a	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	61	12.6	13.06
5	4	5	4a	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	56	12.6	13.44
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	62	13.06	13.44
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	72	13.44	13.86
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	67	13.44	14.32
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	63	13.44	14.32
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	57	13.44	14.32
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	73	13.86	14.32
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	74	14.32	15.16
5	4	5	4a	15	15	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	68	14.32	14.82
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	64	14.32	15.16
5	4	5	4a	15	15	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	58	14.32	14.82
5	4	5	4a	31/2	31/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	69	14.82	15.16
5	4	5	4a	31/2	31/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	59	14.82	15.16
5	4	5	4a	16	16	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	75	15.16	15.54
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	70	15.16	16.04
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	65	15.16	16.04
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	60	15.16	16.04
5	4	5	4a	33/2	33/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	76	15.54	16.04
6	5	6	5a	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	88	16.04	16.42
6	5	6	5a	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	84	16.04	16.42
6	5	6	5a	17	17	1.5	0	0	4/4	1	2	3/8	1/4	3/2		4	64	E4	4	80	16.04	17.42
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	77	16.04	16.92
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	89	16.42	16.92
6	5	6	5a	35/2	35/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		3	57	A3	3	85	16.42	17.42
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	90	16.92	18.0
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	78	16.92	18.0
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	86	17.42	18.0
6	5	6	5a	37/2	37/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		2	62	D4	4	81	17.42	17.67
6	5	6	5a	75/4	75/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		0	60	C4	4	82	17.67	18.0
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	91	18.0	19.46
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	87	18.0	19.46
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	83	18.0	19.46
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	79	18.0	19.46
1	0	7	5a	20	0	1.0	0	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	3	19.46	21.2
1	0	7	5a	20	0	1.0	0	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	2	19.46	21.2
1	0	7	5a	20	0	1.0	0	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	1	19.46	21.2
1	0	7	5a	20	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	0	19.46	21.2
2	1	8	1b	21	1	1.5	0	0	4/4	2	2	3/8	1/4	3/2		3	57	A3	3	22	21.2	22.68
2	1	8	1b	21	1	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	16	21.2	21.7
2	1	8	1b	21	1	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	9	21.2	21.7
2	1	8	1b	21	1	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	4	21.2	22.18
2	1	8	1b	43/2	3/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	17	21.7	22.18
2	1	8	1b	43/2	3/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	10	21.7	22.18
2	1	8	1b	22	2	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	18	22.18	22.68
2	1	8	1b	22	2	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	11	22.18	22.68
2	1	8	1b	22	2	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	5	22.18	22.96
2	1	8	1b	45/2	5/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	23	22.68	22.96
2	1	8	1b	45/2	5/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1	1	4	64	E4	4	12	22.68	22.96
2	1	8	1b	45/2	5/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	19	22.68	22.96
2	1	8	1b	23	3	1.5	1/2	1/2	4/4	2	2	3/8	1/4	3/2		-1	53	F3	3	24	22.96	24.3
2	1	8	1b	23	3	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	20	22.96	23.84
2	1	8	1b	23	3	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	4	64	E4	4	13	22.96	23.34
2	1	8	1b	23	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	6	22.96	23.84
2	1	8	1b	47/2	7/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	14	23.34	23.84
2	1	8	1b	24	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	21	23.84	24.7
2	1	8	1b	24	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	1	67	G4	4	15	23.84	24.7
2	1	8	1b	24	4	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	7	23.84	24.3
2	1	8	1b	49/2	9/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	25	24.3	24.7
2	1	8	1b	49/2	9/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	8	24.3	24.7
3	2	9	2b	25	5	1.5	0	0	4/4	2	2	3/8	1/4	3/2		2	50	D3	3	42	24.7	25.96
3	2	9	2b	25	5	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	37	24.7	25.66
3	2	9	2b	25	5	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	1	67	G4	4	30	24.7	25.2
3	2	9	2b	25	5	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	26	24.7	25.66
3	2	9	2b	51/2	11/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	31	25.2	25.66
3	2	9	2b	26	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	38	25.66	26.46
3	2	9	2b	26	6	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	32	25.66	25.96
3	2	9	2b	26	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	27	25.66	26.46
3	2	9	2b	53/2	13/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	43	25.96	26.46
3	2	9	2b	53/2	13/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	33	25.96	26.46
3	2	9	2b	27	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	44	26.46	27.24
3	2	9	2b	27	7	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	39	26.46	26.84
3	2	9	2b	27	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	34	26.46	27.24
3	2	9	2b	27	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	28	26.46	27.24
3	2	9	2b	55/2	15/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	40	26.84	27.24
3	2	9	2b	28	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	45	27.24	28.2
3	2	9	2b	28	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	41	27.24	28.2
3	2	9	2b	28	8	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	35	27.24	27.7
3	2	9	2b	28	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	29	27.24	28.2
3	2	9	2b	57/2	17/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	36	27.7	28.2
4	3	10	3b	29	9	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	54	28.2	30.2
4	3	10	3b	29	9	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	50	28.2	29.2
4	3	10	3b	29	9	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	48	28.2	30.2
4	3	10	3b	29	9	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	46	28.2	30.2
4	3	10	3b	30	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	51	29.2	30.2
4	3	10	3b	32	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	55	30.94	31.82
4	3	10	3b	32	12	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	52	30.94	31.44
4	3	10	3b	32	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	49	30.94	31.82
4	3	10	3b	32	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	47	30.94	31.82
4	3	10	3b	65/2	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	53	31.44	31.82
5	4	11	4b	33	13	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	71	31.82	32.74
5	4	11	4b	33	13	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	66	31.82	32.74
5	4	11	4b	33	13	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	61	31.82	32.26
5	4	11	4b	33	13	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	56	31.82	32.74
5	4	11	4b	67/2	27/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	62	32.26	32.74
5	4	11	4b	34	14	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	72	32.74	33.08
5	4	11	4b	34	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	67	32.74	33.56
5	4	11	4b	34	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	63	32.74	33.56
5	4	11	4b	34	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	57	32.74	33.56
5	4	11	4b	69/2	29/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	73	33.08	33.56
5	4	11	4b	35	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	74	33.56	34.4
5	4	11	4b	35	15	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	68	33.56	34.06
5	4	11	4b	35	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	64	33.56	34.4
5	4	11	4b	35	15	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	58	33.56	34.06
5	4	11	4b	71/2	31/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	69	34.06	34.4
5	4	11	4b	71/2	31/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	59	34.06	34.4
5	4	11	4b	36	16	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	75	34.4	34.84
5	4	11	4b	36	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	70	34.4	35.34
5	4	11	4b	36	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	65	34.4	35.34
5	4	11	4b	36	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	60	34.4	35.34
5	4	11	4b	73/2	33/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	76	34.84	35.34
6	5	12	5b	37	17	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	88	35.34	35.84
6	5	12	5b	37	17	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	84	35.34	35.84
6	5	12	5b	37	17	1.5	0	0	4/4	1	2	3/8	1/4	3/2		4	64	E4	4	80	35.34	36.84
6	5	12	5b	37	17	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	77	35.34	36.34
6	5	12	5b	75/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	89	35.84	36.34
6	5	12	5b	75/2	35/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		3	57	A3	3	85	35.84	36.84
6	5	12	5b	38	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	90	36.34	37.5
6	5	12	5b	38	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	78	36.34	37.5
6	5	12	5b	77/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	86	36.84	37.5
6	5	12	5b	77/2	37/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		2	62	D4	4	81	36.84	37.09
6	5	12	5b	155/4	75/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		0	60	C4	4	82	37.09	37.5
6	5	12	5b	39	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	91	37.5	39.96
6	5	12	5b	39	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	87	37.5	39.96
6	5	12	5b	39	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	83	37.5	39.96
6	5	12	5b	39	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	79	37.5	39.96
7	5	13	5b	40	20	1.0	0	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	96	39.96	41.2
7	5	13	5b	40	20	1.0	0	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	95	39.96	41.2
7	5	13	5b	40	20	0.5	0	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	93	39.96	40.7
7	5	13	5b	40	20	1.0	0	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	92	39.96	41.2
7	5	13	5b	81/2	41/2	0.5	1/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	94	40.7	41.2
8	6	14	6a	41	21	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	116	41.2	41.56
8	6	14	6a	41	21	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	110	41.2	41.56
8	6	14	6a	41	21	0.5	0	0	4/4	1	2	1/8	1/8	1		0	60	C4	4	102	41.2	41.56
8	6	14	6a	41	21	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	97	41.2	42.04
8	6	14	6a	83/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	117	41.56	42.04
8	6	14	6a	83/2	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1	1	1	55	G3	3	111	41.56	42.04
8	6	14	6a	83/2	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1	1	2	62	D4	4	103	41.56	42.04
8	6	14	6a	42	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1	1	0	48	C3	3	118	42.04	42.9
8	6	14	6a	42	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1	-1	1	55	G3	3	112	42.04	42.54
8	6	14	6a	42	22	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1	-1	2	62	D4	4	104	42.04	42.54
8	6	14	6a	42	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	98	42.04	42.9
8	6	14	6a	85/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	113	42.54	42.9
8	6	14	6a	85/2	45/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	105	42.54	42.9
8	6	14	6a	43	23	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1	-1	0	48	C3	3	119	42.9	43.4
8	6	14	6a	43	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	114	42.9	43.86
8	6	14	6a	43	23	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	57	A3	3	106	42.9	43.4
8	6	14	6a	43	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	99	42.9	43.86
8	6	14	6a	87/2	47/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	120	43.4	43.86
8	6	14	6a	87/2	47/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1	1	1	55	G3	3	107	43.4	43.86
8	6	14	6a	44	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	121	43.86	44.28
8	6	14	6a	44	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	115	43.86	44.68
8	6	14	6a	44	24	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1	-1	1	55	G3	3	108	43.86	44.28
8	6	14	6a	44	24	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	100	43.86	44.28
8	6	14	6a	89/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	122	44.28	44.68
8	6	14	6a	89/2	49/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		8	56	G#3	3	109	44.28	44.68
8	6	14	6a	89/2	49/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	101	44.28	44.68
9	7	15	7a	45	25	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	138	44.68	45.16
9	7	15	7a	45	25	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	133	44.68	45.66
9	7	15	7a	45	25	1.5	0	0	4/4	1	2	3/8	1/4	3/2		3	57	A3	3	128	44.68	46.16
9	7	15	7a	45	25	0.5	0	0	4/4	1	1	1/8	1/8	1		0	60	C4	4	123	44.68	45.16
9	7	15	7a	91/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	139	45.16	45.66
