mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
7	6	7	6a	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	104	53.3	53.92
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	116	53.58	53.92
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	110	53.58	53.92
7	6	7	6a	22	22	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	121	53.92	54.32
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	117	53.92	54.74
7	6	7	6a	22	22	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	111	53.92	54.32
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	105	53.92	54.74
7	6	7	6a	45/2	45/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	122	54.32	54.74
7	6	7	6a	45/2	45/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	112	54.32	54.74
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	123	54.74	55.52
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	118	54.74	55.52
7	6	7	6a	23	23	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		2	62	D4	4	113	54.74	55.9
7	6	7	6a	23	23	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67	G4	4	106	54.74	55.2
7	6	7	6a	47/2	47/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	107	55.2	55.52
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	124	55.52	56.4
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	119	55.52	56.4
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	108	55.52	56.4
7	6	7	6a	49/2	49/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	114	55.9	56.4
8	7	8	7a	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	41	F2	2	141	56.4	57.34
8	7	8	7a	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	136	56.4	57.34
8	7	8	7a	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		0	60	C4	4	129	56.4	56.84
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	125	56.4	57.34
8	7	8	7a	51/2	51/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		2	62	D4	4	130	56.84	57.09
8	7	8	7a	103/4	103/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		0	60	C4	4	131	57.09	57.34
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	142	57.34	58.26
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	137	57.34	57.76
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	132	57.34	58.26
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	126	57.34	58.26
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	138	57.76	58.26
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	143	58.26	59.24
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	139	58.26	59.24
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	55	G3	3	133	58.26	59.24
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	60	C4	4	127	58.26	59.24
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	41	F2	2	144	59.24	60.16
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	140	59.24	60.16
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	134	59.24	59.74
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	128	59.24	60.16
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	135	59.74	60.16
9	8	9	8a	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		1	43	G2	2	163	60.16	60.86
9	8	9	8a	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	157	60.16	60.86
9	8	9	8a	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	149	60.16	60.38
9	8	9	8a	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	145	60.16	60.86
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	150	60.38	60.86
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	164	60.86	61.36
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	158	60.86	61.86
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	151	60.86	61.86
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	146	60.86	61.86
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	165	61.36	61.86
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	166	61.86	62.62
9	8	9	8a	31	31	0.75	1/2	1/2	4/4	2	1	3/16	1/8	3/2		0	60	C4	4	159	61.86	62.435
9	8	9	8a	31	31	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	152	61.86	62.2
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	147	61.86	62.62
9	8	9	8a	63/2	63/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	153	62.2	62.62
9	8	9	8a	127/4	127/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	160	62.435	62.62
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	167	62.62	63.5
9	8	9	8a	32	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	161	62.62	63.06
9	8	9	8a	32	32	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	154	62.62	63.06
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	148	62.62	63.5
9	8	9	8a	65/2	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	162	63.06	63.5
9	8	9	8a	65/2	65/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		2	62	D4	4	155	63.06	63.25
9	8	9	8a	131/4	131/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	156	63.25	63.5
10	9	10	9a	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	178	63.5	64.0
10	9	10	9a	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	174	63.5	64.5
10	9	10	9a	33	33	1.5	0	0	4/4	1	2	3/8	1/4	3/2		-1	65	F4	4	171	63.5	65.0
10	9	10	9a	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	168	63.5	64.5
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	179	64.0	64.5
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	180	64.5	65.52
10	9	10	9a	34	34	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		0	60	C4	4	175	64.5	65.25
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	169	64.5	65.52
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	172	65.0	65.52
10	9	10	9a	139/4	139/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	176	65.25	65.52
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41	F2	2	181	65.52	70.58000000000038
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	177	65.52	70.58000000000038
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	173	65.52	70.58000000000038
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	170	65.52	70.58000000000038
