mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	40	7.98	8.64
4	4	4	4a	12	12	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	66	8.64	9.28
4	4	4	4a	12	12	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	62	8.64	9.28
4	4	4	4a	12	12	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	59	8.64	9.28
4	4	4	4a	12	12	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	54	8.64	8.86
4	4	4	4a	25/2	25/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	55	8.86	9.11
4	4	4	4a	51/4	51/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	56	9.11	9.28
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	67	9.28	9.96
4	4	4	4a	13	13	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	63	9.28	9.78
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	60	9.28	9.96
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	57	9.28	9.96
4	4	4	4a	27/2	27/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	64	9.78	9.96
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	41	F2	2	68	9.96	11.46
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	65	9.96	11.46
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	61	9.96	11.46
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	58	9.96	11.46
1	1	5	1b	16	0	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	14	11.46	12.46
1	1	5	1b	16	0	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	9	11.46	12.46
1	1	5	1b	16	0	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	4	11.46	12.46
1	1	5	1b	16	0	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	0	11.46	12.46
1	1	5	1b	17	1	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	15	12.46	13.08
1	1	5	1b	17	1	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	10	12.46	13.08
1	1	5	1b	17	1	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	5	12.46	13.08
1	1	5	1b	17	1	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	1	12.46	13.08
1	1	5	1b	18	2	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	16	13.08	13.88
1	1	5	1b	18	2	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	11	13.08	13.56
1	1	5	1b	18	2	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	6	13.08	13.88
1	1	5	1b	18	2	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	2	13.08	13.88
1	1	5	1b	37/2	5/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	12	13.56	13.88
1	1	5	1b	19	3	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	17	13.88	14.46
1	1	5	1b	19	3	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	13	13.88	14.46
1	1	5	1b	19	3	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	7	13.88	14.14
1	1	5	1b	19	3	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	3	13.88	14.46
1	1	5	1b	39/2	7/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	8	14.14	14.46
2	2	6	2b	20	4	1.0	0	0	4/4	2	2	1/4	1/4	1		1	43	G2	2	31	14.46	15.14
2	2	6	2b	20	4	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	27	14.46	15.14
2	2	6	2b	20	4	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	22	14.46	14.9
2	2	6	2b	20	4	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	18	14.46	15.14
2	2	6	2b	41/2	9/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	23	14.9	15.14
2	2	6	2b	21	5	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	32	15.14	15.46
2	2	6	2b	21	5	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	28	15.14	15.84
2	2	6	2b	21	5	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	24	15.14	15.84
2	2	6	2b	21	5	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	19	15.14	15.84
2	2	6	2b	43/2	11/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	33	15.46	15.84
2	2	6	2b	22	6	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	34	15.84	16.84
2	2	6	2b	22	6	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	29	15.84	16.84
2	2	6	2b	22	6	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	25	15.84	16.84
2	2	6	2b	22	6	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	20	15.84	16.84
2	2	6	2b	23	7	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	35	16.84	17.24
2	2	6	2b	23	7	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	30	16.84	17.24
2	2	6	2b	23	7	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	26	16.84	17.24
2	2	6	2b	23	7	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	21	16.84	17.24
3	3	7	3b	24	8	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	49	17.24	18.04
3	3	7	3b	24	8	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	45	17.24	18.04
3	3	7	3b	24	8	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	41	17.24	18.04
3	3	7	3b	24	8	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	36	17.24	18.04
3	3	7	3b	25	9	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	50	18.04	18.34
3	3	7	3b	25	9	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	46	18.04	18.68
3	3	7	3b	25	9	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	42	18.04	18.68
3	3	7	3b	25	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	37	18.04	18.68
3	3	7	3b	51/2	19/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	51	18.34	18.68
3	3	7	3b	26	10	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	52	18.68	19.38
3	3	7	3b	26	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	47	18.68	19.38
3	3	7	3b	26	10	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	43	18.68	19.38
3	3	7	3b	26	10	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	38	18.68	18.982857142857142
3	3	7	3b	53/2	21/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	39	18.982857142857142	19.38
3	3	7	3b	27	11	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	53	19.38	20.06
3	3	7	3b	27	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	48	19.38	20.06
3	3	7	3b	27	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	44	19.38	20.06
3	3	7	3b	27	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	40	19.38	20.06
4	4	8	4b	28	12	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	66	20.06	20.78
4	4	8	4b	28	12	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	62	20.06	20.78
4	4	8	4b	28	12	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	59	20.06	20.78
4	4	8	4b	28	12	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	54	20.06	20.4
4	4	8	4b	57/2	25/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	55	20.4	20.630000000000003
4	4	8	4b	115/4	51/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	56	20.630000000000003	20.78
4	4	8	4b	29	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	67	20.78	21.58
4	4	8	4b	29	13	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	63	20.78	21.24
4	4	8	4b	29	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	60	20.78	21.58
4	4	8	4b	29	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	57	20.78	21.58
4	4	8	4b	59/2	27/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	64	21.24	21.58
4	4	8	4b	30	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	41	F2	2	68	21.58	23.42
4	4	8	4b	30	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	65	21.58	23.42
4	4	8	4b	30	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	61	21.58	23.42
4	4	8	4b	30	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	58	21.58	23.42
5	5	9	5a	32	16	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	81	23.42	24.16
5	5	9	5a	32	16	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	77	23.42	24.16
5	5	9	5a	32	16	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	73	23.42	24.16
5	5	9	5a	32	16	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	69	23.42	24.16
5	5	9	5a	33	17	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	82	24.16	24.49058823529412
5	5	9	5a	33	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	78	24.16	24.84
5	5	9	5a	33	17	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	74	24.16	24.84
5	5	9	5a	33	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	70	24.16	24.84
5	5	9	5a	67/2	35/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	83	24.49058823529412	24.84
5	5	9	5a	34	18	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	43	G2	2	84	24.84	25.189999999999998
5	5	9	5a	34	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	79	24.84	25.48
5	5	9	5a	34	18	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	75	24.84	25.48
5	5	9	5a	34	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	71	24.84	25.48
5	5	9	5a	69/2	37/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	85	25.189999999999998	25.48
5	5	9	5a	35	19	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	86	25.48	25.88
5	5	9	5a	35	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	80	25.48	26.1
5	5	9	5a	35	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	76	25.48	26.1
5	5	9	5a	35	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	72	25.48	26.1
5	5	9	5a	71/2	39/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	87	25.88	26.1
6	6	10	6a	36	20	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	98	26.1	26.54
6	6	10	6a	36	20	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	94	26.1	26.92
6	6	10	6a	36	20	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	91	26.1	26.92
6	6	10	6a	36	20	1.5	0	0	4/4	1	1	3/8	1/4	3/2		3	69	A4	4	88	26.1	27.26
6	6	10	6a	73/2	41/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	99	26.54	26.92
6	6	10	6a	37	21	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	100	26.92	27.68
6	6	10	6a	37	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	95	26.92	27.26
6	6	10	6a	37	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	92	26.92	27.68
6	6	10	6a	75/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	96	27.26	27.68
6	6	10	6a	75/2	43/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	89	27.26	27.68
6	6	10	6a	38	22	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	101	27.68	29.12
6	6	10	6a	38	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	97	27.68	29.12
6	6	10	6a	38	22	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	93	27.68	29.12
6	6	10	6a	38	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	90	27.68	29.12
7	7	11	7a	40	24	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	117	29.12	29.86
7	7	11	7a	40	24	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	112	29.12	29.86
7	7	11	7a	40	24	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	106	29.12	29.86
7	7	11	7a	40	24	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	102	29.12	29.86
7	7	11	7a	41	25	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	118	29.86	30.32
7	7	11	7a	41	25	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	113	29.86	30.32
7	7	11	7a	41	25	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	107	29.86	30.56
7	7	11	7a	41	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	103	29.86	30.56
7	7	11	7a	83/2	51/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	119	30.32	30.56
7	7	11	7a	83/2	51/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	114	30.32	30.56
7	7	11	7a	42	26	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	120	30.56	30.82
7	7	11	7a	42	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	115	30.56	31.2
7	7	11	7a	42	26	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	108	30.56	30.82
7	7	11	7a	42	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	104	30.56	31.2
7	7	11	7a	85/2	53/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	121	30.82	31.2
7	7	11	7a	85/2	53/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	109	30.82	31.2
7	7	11	7a	43	27	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	122	31.2	31.88
7	7	11	7a	43	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	116	31.2	31.88
7	7	11	7a	43	27	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	110	31.2	31.52
7	7	11	7a	43	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	105	31.2	31.88
7	7	11	7a	87/2	55/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	111	31.52	31.88
8	8	12	8a	44	28	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	135	31.88	32.58
8	8	12	8a	44	28	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	132	31.88	32.58
8	8	12	8a	44	28	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	128	31.88	32.58
8	8	12	8a	44	28	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	123	31.88	32.26
8	8	12	8a	89/2	57/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	124	32.26	32.35
8	8	12	8a	179/4	115/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		-3	75	Eb5	5	125	32.35	32.58
8	8	12	8a	45	29	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	136	32.58	33.42
8	8	12	8a	45	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	133	32.58	33.42
8	8	12	8a	45	29	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	129	32.58	32.94
8	8	12	8a	45	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	126	32.58	33.42
8	8	12	8a	91/2	59/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	130	32.94	33.42
8	8	12	8a	46	30	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	137	33.42	35.3
8	8	12	8a	46	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	134	33.42	35.3
8	8	12	8a	46	30	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	131	33.42	35.3
8	8	12	8a	46	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	127	33.42	35.3
9	9	13	9a	48	32	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	148	35.3	35.8
9	9	13	9a	48	32	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	155	35.3	36.08
9	9	13	9a	48	32	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	142	35.3	36.08
9	9	13	9a	48	32	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	138	35.3	36.08
9	9	13	9a	97/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	149	35.8	36.08
9	9	13	9a	49	33	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	156	36.08	36.82
9	9	13	9a	49	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	143	36.08	36.82
9	9	13	9a	49	33	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	150	36.08	36.52
9	9	13	9a	49	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	139	36.08	36.82
9	9	13	9a	99/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	151	36.52	36.82
9	9	13	9a	50	34	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	57	A3	3	144	36.82	37.2
9	9	13	9a	50	34	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	157	36.82	37.54
