mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
1	1	1	1a	7/2	7/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	25	2.84	3.12
1	1	1	1a	7/2	7/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	17	2.84	3.12
2	2	2	2a	4	4	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	38	3.12	3.555
2	2	2	2a	4	4	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	34	3.12	3.8
2	2	2	2a	4	4	0.25	0	0	4/4	1	2	1/16	1/16	1		4	64	E4	4	29	3.12	3.3499999999999996
2	2	2	2a	4	4	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	26	3.12	3.8
2	2	2	2a	17/4	17/4	0.25	1/16	1/16	4/4	1	2	1/16	1/16	1		6	66	F#4	4	30	3.3499999999999996	3.555
2	2	2	2a	9/2	9/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	39	3.555	3.8
2	2	2	2a	9/2	9/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		1	67	G4	4	31	3.555	4.14
2	2	2	2a	5	5	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	40	3.8	4.14
2	2	2	2a	5	5	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	35	3.8	4.14
2	2	2	2a	5	5	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	27	3.8	4.52
2	2	2	2a	11/2	11/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	41	4.14	4.52
2	2	2	2a	11/2	11/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	36	4.14	4.52
2	2	2	2a	11/2	11/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	32	4.14	4.52
2	2	2	2a	6	6	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	42	4.52	5.62
2	2	2	2a	6	6	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	37	4.52	5.62
2	2	2	2a	6	6	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	33	4.52	5.62
2	2	2	2a	6	6	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	28	4.52	5.62
3	3	3	3a	8	8	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	59	5.62	6.12
3	3	3	3a	8	8	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	54	5.62	6.12
3	3	3	3a	8	8	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	49	5.62	6.42
3	3	3	3a	8	8	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	43	5.62	6.12
3	3	3	3a	17/2	17/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	60	6.12	6.42
3	3	3	3a	17/2	17/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	55	6.12	6.42
3	3	3	3a	17/2	17/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	44	6.12	6.42
3	3	3	3a	9	9	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	61	6.42	6.74
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	56	6.42	7.06
3	3	3	3a	9	9	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	50	6.42	6.74
3	3	3	3a	9	9	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	45	6.42	6.74
3	3	3	3a	19/2	19/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	62	6.74	7.06
3	3	3	3a	19/2	19/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	51	6.74	7.06
3	3	3	3a	19/2	19/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	46	6.74	7.06
3	3	3	3a	10	10	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	63	7.06	7.4
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	57	7.06	7.76
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	52	7.06	7.76
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	47	7.06	7.76
3	3	3	3a	21/2	21/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	64	7.4	7.76
3	3	3	3a	11	11	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	65	7.76	8.26
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	58	7.76	8.4
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	53	7.76	8.4
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	48	7.76	8.4
3	3	3	3a	23/2	23/2	0.25	7/8	7/8	4/4	2	2	1/16	1/16	1		4	52	E3	3	66	8.26	8.292105263157895
3	3	3	3a	47/4	47/4	0.25	15/16	15/16	4/4	2	2	1/16	1/16	1		6	54	F#3	3	67	8.292105263157895	8.4
4	4	4	4a	12	12	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	81	8.4	8.6
4	4	4	4a	12	12	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	76	8.4	8.6
4	4	4	4a	12	12	0.5	0	0	4/4	1	2	1/8	1/8	1		5	71	B4	4	70	8.4	8.6
4	4	4	4a	12	12	2.0	0	0	4/4	1	1	1/2	1/2	1		4	76	E5	5	68	8.4	10.02
4	4	4	4a	25/2	25/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	82	8.6	9.1
4	4	4	4a	25/2	25/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		7	61	C#4	4	77	8.6	8.85
4	4	4	4a	25/2	25/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	71	8.6	9.1
4	4	4	4a	51/4	51/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	78	8.85	9.1
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	83	9.1	10.02
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	79	9.1	10.02
4	4	4	4a	13	13	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	72	9.1	9.52
4	4	4	4a	27/2	27/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		3	69	A4	4	73	9.52	9.77
4	4	4	4a	55/4	55/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		1	67	G4	4	74	9.77	10.02
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	84	10.02	11.2
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	80	10.02	11.2
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	75	10.02	11.2
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	69	10.02	11.2
1	1	5	1b	16	0	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	18	11.2	11.58
1	1	5	1b	16	0	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	10	11.2	11.58
1	1	5	1b	16	0	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	4	11.2	11.58
1	1	5	1b	16	0	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	0	11.2	11.96
1	1	5	1b	33/2	1/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	19	11.58	11.96
1	1	5	1b	33/2	1/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	5	11.58	11.96
1	1	5	1b	33/2	1/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	11	11.58	11.96
1	1	5	1b	17	1	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		5	59	B3	3	6	11.96	12.2
1	1	5	1b	17	1	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	20	11.96	12.2
1	1	5	1b	17	1	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	12	11.96	12.2
1	1	5	1b	17	1	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	1	11.96	12.66
1	1	5	1b	35/2	3/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	21	12.2	12.66
1	1	5	1b	35/2	3/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	7	12.2	12.66
1	1	5	1b	35/2	3/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	13	12.2	12.66
1	1	5	1b	18	2	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	22	12.66	12.88
1	1	5	1b	18	2	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	14	12.66	12.88
1	1	5	1b	18	2	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	8	12.66	13.38
1	1	5	1b	18	2	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	2	12.66	13.38
1	1	5	1b	37/2	5/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	23	12.88	13.38
1	1	5	1b	37/2	5/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	15	12.88	13.38
1	1	5	1b	19	3	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	24	13.38	13.538947368421052
1	1	5	1b	19	3	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	16	13.38	13.538947368421052
1	1	5	1b	19	3	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	3	13.38	13.86
1	1	5	1b	19	3	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	9	13.38	13.86
1	1	5	1b	39/2	7/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	25	13.538947368421052	13.86
1	1	5	1b	39/2	7/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	17	13.538947368421052	13.86
2	2	6	2b	20	4	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	38	13.86	14.32
2	2	6	2b	20	4	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	34	13.86	14.56
2	2	6	2b	20	4	0.25	0	0	4/4	1	2	1/16	1/16	1		4	64	E4	4	29	13.86	14.11
2	2	6	2b	20	4	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	26	13.86	14.56
2	2	6	2b	81/4	17/4	0.25	1/16	1/16	4/4	1	2	1/16	1/16	1		6	66	F#4	4	30	14.11	14.32
2	2	6	2b	41/2	9/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	39	14.32	14.56
2	2	6	2b	41/2	9/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		1	67	G4	4	31	14.32	14.9
2	2	6	2b	21	5	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	40	14.56	14.9
2	2	6	2b	21	5	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	35	14.56	14.9
2	2	6	2b	21	5	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	27	14.56	15.28
2	2	6	2b	43/2	11/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	41	14.9	15.28
2	2	6	2b	43/2	11/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	36	14.9	15.28
2	2	6	2b	43/2	11/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	32	14.9	15.28
2	2	6	2b	22	6	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	42	15.28	16.44
2	2	6	2b	22	6	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	37	15.28	16.44
2	2	6	2b	22	6	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	33	15.28	16.44
2	2	6	2b	22	6	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	28	15.28	16.44
3	3	7	3b	24	8	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	59	16.44	16.94
3	3	7	3b	24	8	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	54	16.44	16.94
3	3	7	3b	24	8	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	49	16.44	17.28
3	3	7	3b	24	8	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	43	16.44	16.94
3	3	7	3b	49/2	17/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	60	16.94	17.28
3	3	7	3b	49/2	17/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	55	16.94	17.28
3	3	7	3b	49/2	17/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	44	16.94	17.28
3	3	7	3b	25	9	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	61	17.28	17.52
3	3	7	3b	25	9	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	56	17.28	17.86
3	3	7	3b	25	9	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	50	17.28	17.52
3	3	7	3b	25	9	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	45	17.28	17.52
3	3	7	3b	51/2	19/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	62	17.52	17.86
3	3	7	3b	51/2	19/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	51	17.52	17.86
3	3	7	3b	51/2	19/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	46	17.52	17.86
3	3	7	3b	26	10	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	63	17.86	18.24
3	3	7	3b	26	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	57	17.86	18.54
3	3	7	3b	26	10	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	52	17.86	18.54
3	3	7	3b	26	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	47	17.86	18.54
3	3	7	3b	53/2	21/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	64	18.24	18.54
3	3	7	3b	27	11	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	65	18.54	18.76
3	3	7	3b	27	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	58	18.54	19.26
3	3	7	3b	27	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	53	18.54	19.26
3	3	7	3b	27	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	48	18.54	19.26
3	3	7	3b	55/2	23/2	0.25	7/8	7/8	4/4	2	2	1/16	1/16	1		4	52	E3	3	66	18.76	19.009999999999998
3	3	7	3b	111/4	47/4	0.25	15/16	15/16	4/4	2	2	1/16	1/16	1		6	54	F#3	3	67	19.009999999999998	19.26
4	4	8	4b	28	12	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	81	19.26	19.46
4	4	8	4b	28	12	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	76	19.26	19.46
4	4	8	4b	28	12	0.5	0	0	4/4	1	2	1/8	1/8	1		5	71	B4	4	70	19.26	19.46
4	4	8	4b	28	12	2.0	0	0	4/4	1	1	1/2	1/2	1		4	76	E5	5	68	19.26	20.8
4	4	8	4b	57/2	25/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	82	19.46	19.94
4	4	8	4b	57/2	25/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		7	61	C#4	4	77	19.46	19.689999999999998
4	4	8	4b	57/2	25/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	71	19.46	19.94
4	4	8	4b	115/4	51/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	78	19.689999999999998	19.94
4	4	8	4b	29	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	83	19.94	20.8
4	4	8	4b	29	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	79	19.94	20.8
4	4	8	4b	29	13	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	72	19.94	20.36
4	4	8	4b	59/2	27/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		3	69	A4	4	73	20.36	20.61
4	4	8	4b	119/4	55/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		1	67	G4	4	74	20.61	20.8
4	4	8	4b	30	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	84	20.8	22.08
4	4	8	4b	30	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	80	20.8	22.08
4	4	8	4b	30	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	75	20.8	22.08
4	4	8	4b	30	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	69	20.8	22.08
5	5	9	5a	32	16	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	95	22.08	22.88
5	5	9	5a	32	16	1.5	0	0	4/4	2	2	3/8	1/4	3/2		0	60	C4	4	101	22.08	23.32
5	5	9	5a	32	16	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	89	22.08	22.38
5	5	9	5a	32	16	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	85	22.08	22.88
5	5	9	5a	65/2	33/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	90	22.38	22.88
5	5	9	5a	33	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	96	22.88	23.46
5	5	9	5a	33	17	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	91	22.88	23.32
5	5	9	5a	33	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	86	22.88	23.46
5	5	9	5a	67/2	35/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	102	23.32	23.46
5	5	9	5a	67/2	35/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	92	23.32	23.46
5	5	9	5a	34	18	1.5	1/2	1/2	4/4	2	2	3/8	1/4	3/2		3	57	A3	3	103	23.46	24.22
5	5	9	5a	34	18	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	97	23.46	23.68
5	5	9	5a	34	18	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	93	23.46	23.86
5	5	9	5a	34	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	87	23.46	23.86
5	5	9	5a	69/2	37/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	98	23.68	23.86
5	5	9	5a	35	19	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	99	23.86	24.22
5	5	9	5a	35	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	94	23.86	24.68
5	5	9	5a	35	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	88	23.86	24.68
5	5	9	5a	71/2	39/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	104	24.22	24.68
5	5	9	5a	71/2	39/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	100	24.22	24.68
6	6	10	6a	36	20	1.5	0	0	4/4	2	2	3/8	1/4	3/2		-1	53	F3	3	125	24.68	25.94
6	6	10	6a	36	20	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	115	24.68	25.12
6	6	10	6a	36	20	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	108	24.68	25.12
6	6	10	6a	36	20	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	105	24.68	25.44
6	6	10	6a	73/2	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	116	25.12	25.44
6	6	10	6a	73/2	41/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	109	25.12	25.44
6	6	10	6a	37	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	117	25.44	25.94
6	6	10	6a	37	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	110	25.44	26.12
6	6	10	6a	37	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	106	25.44	26.12
6	6	10	6a	75/2	43/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	126	25.94	26.12
6	6	10	6a	75/2	43/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	118	25.94	26.086470588235294
6	6	10	6a	151/4	87/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	119	26.086470588235294	26.12
6	6	10	6a	38	22	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	127	26.12	26.44
6	6	10	6a	38	22	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65	F4	4	120	26.12	26.44
6	6	10	6a	38	22	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	111	26.12	26.44
6	6	10	6a	38	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	107	26.12	27.6
6	6	10	6a	77/2	45/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	128	26.44	26.84
6	6	10	6a	77/2	45/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	121	26.44	26.84
6	6	10	6a	77/2	45/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		8	68	G#4	4	112	26.44	26.630000000000003
6	6	10	6a	155/4	91/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		6	66	F#4	4	113	26.630000000000003	26.84
6	6	10	6a	39	23	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	129	26.84	27.6
6	6	10	6a	39	23	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	122	26.84	27.34
6	6	10	6a	39	23	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	114	26.84	27.6
6	6	10	6a	79/2	47/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		4	64	E4	4	123	27.34	27.53
6	6	10	6a	159/4	95/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	124	27.53	27.6
7	7	11	7a	40	24	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	139	27.6	29.14
7	7	11	7a	40	24	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	136	27.6	29.14
7	7	11	7a	40	24	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	133	27.6	29.14
