mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
2	1	2	1a	3	3	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	13	9.88	15.16
2	1	2	1a	3	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	8	9.88	15.16
2	1	2	1a	7/2	7/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	26	10.7	15.16
2	1	2	1a	4	4	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	27	15.16	18.74
2	1	2	1a	4	4	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	19	15.16	18.74
2	1	2	1a	4	4	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	14	15.16	18.74
2	1	2	1a	4	4	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	9	15.16	18.74
2	1	2	1a	9/2	9/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	28	18.74	19.66
2	1	2	1a	9/2	9/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	20	18.74	19.66
2	1	2	1a	9/2	9/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	15	18.74	19.66
2	1	2	1a	9/2	9/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	10	18.74	19.66
3	2	3	2a	5	5	0.5	0	0	4/4	2	2	1/8	1/8	1		1	43	G2	2	43	19.66	20.5
3	2	3	2a	5	5	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	37	19.66	22.62
3	2	3	2a	5	5	1.5	0	0	4/4	1	2	3/8	1/4	3/2		1	67	G4	4	33	19.66	25.94
3	2	3	2a	5	5	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	29	19.66	22.62
3	2	3	2a	11/2	11/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	44	20.5	22.62
3	2	3	2a	6	6	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	45	22.62	25.94
3	2	3	2a	6	6	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	38	22.62	25.94
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	30	22.62	26.48
3	2	3	2a	13/2	13/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	46	25.94	26.48
3	2	3	2a	13/2	13/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	39	25.94	26.189999999999998
3	2	3	2a	13/2	13/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	34	25.94	26.48
3	2	3	2a	27/4	27/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	40	26.189999999999998	26.48
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	47	26.48	27.68
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	41	26.48	27.68
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	35	26.48	27.68
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	31	26.48	27.68
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	48	27.68	28.7
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	42	27.68	28.7
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	36	27.68	28.7
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	32	27.68	28.7
4	3	4	3a	9	9	0.5	0	0	4/4	2	2	1/8	1/8	1		1	43	G2	2	66	28.7	29.24
4	3	4	3a	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	60	28.7	34.86
4	3	4	3a	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	53	28.7	34.86
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	49	28.7	34.86
4	3	4	3a	19/2	19/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	67	29.24	34.86
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	68	34.86	37.62
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	61	34.86	38.12
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	54	34.86	38.12
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	50	34.86	38.12
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	69	37.62	38.12
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	70	38.12	38.62
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	62	38.12	38.62
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	55	38.12	38.62
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	51	38.12	38.94
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	71	38.62	38.94
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	63	38.62	38.94
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	56	38.62	38.94
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	72	38.94	39.78
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	64	38.94	39.34
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	57	38.94	39.34
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	52	38.94	39.78
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	65	39.34	39.78
4	3	4	3a	25/2	25/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		2	62	D4	4	58	39.34	39.53
4	3	4	3a	51/4	51/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		0	60	C4	4	59	39.53	39.78
5	4	5	4a	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	90	39.78	40.68
5	4	5	4a	13	13	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	83	39.78	40.18
5	4	5	4a	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	77	39.78	40.18
5	4	5	4a	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	73	39.78	40.68
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	84	40.18	40.68
5	4	5	4a	27/2	27/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	78	40.18	40.43
5	4	5	4a	55/4	55/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		-1	65	F4	4	79	40.43	40.68
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	91	40.68	41.46
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	85	40.68	41.12
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	80	40.68	41.46
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	74	40.68	41.46
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	86	41.12	41.46
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	92	41.46	42.38
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	87	41.46	42.38
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	81	41.46	42.38
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	75	41.46	42.38
5	4	5	4a	16	16	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	41	F2	2	93	42.38	42.88
5	4	5	4a	16	16	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	88	42.38	42.88
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	82	42.38	43.2
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	76	42.38	43.2
5	4	5	4a	33/2	33/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	94	42.88	43.2
5	4	5	4a	33/2	33/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	89	42.88	43.2
6	5	6	5a	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	116	43.2	43.62
6	5	6	5a	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	109	43.2	43.62
6	5	6	5a	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	102	43.2	44.04
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	95	43.2	44.04
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	117	43.62	44.04
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	110	43.62	44.04
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	118	44.04	44.46
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	111	44.04	44.86
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	103	44.04	44.46
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	96	44.04	44.86
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	119	44.46	44.86
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	104	44.46	44.86
6	5	6	5a	19	19	1.5	1/2	1/2	4/4	2	2	3/8	1/4	3/2		-3	51	Eb3	3	120	44.86	46.06
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	112	44.86	45.2
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	105	44.86	45.2
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	97	44.86	45.2
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	113	45.2	45.58
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	106	45.2	45.58
6	5	6	5a	39/2	39/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	98	45.2	45.35
6	5	6	5a	79/4	79/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	99	45.35	45.58
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	114	45.58	46.06
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	100	45.58	46.06
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	107	45.58	46.06
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	42	F#2	2	121	46.06	46.56
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	115	46.06	46.56
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	108	46.06	46.56
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	101	46.06	46.56
7	6	7	6a	21	21	0.5	0	0	4/4	2	2	1/8	1/8	1		1	43	G2	2	138	46.56	47.0
7	6	7	6a	21	21	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	131	46.56	47.0
7	6	7	6a	21	21	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	126	46.56	47.0
7	6	7	6a	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	122	46.56	47.46
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	139	47.0	47.46
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	132	47.0	47.46
7	6	7	6a	43/2	43/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		1	67	G4	4	127	47.0	47.88
7	6	7	6a	22	22	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	140	47.46	47.88
7	6	7	6a	22	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	133	47.46	47.88
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	123	47.46	48.18
7	6	7	6a	45/2	45/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	141	47.88	48.18
7	6	7	6a	45/2	45/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	134	47.88	47.97
7	6	7	6a	45/2	45/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	128	47.88	48.18
7	6	7	6a	91/4	91/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	135	47.97	48.18
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	142	48.18	49.18
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	136	48.18	49.18
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	129	48.18	49.18
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	124	48.18	49.18
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	143	49.18	50.02
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	137	49.18	50.02
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	130	49.18	50.02
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	125	49.18	50.02
8	7	8	7a	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		1	43	G2	2	159	50.02	50.36
8	7	8	7a	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	154	50.02	50.78
8	7	8	7a	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	149	50.02	50.78
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	144	50.02	50.78
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	160	50.36	50.78
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	161	50.78	51.28
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	155	50.78	51.78
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	150	50.78	51.78
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	145	50.78	51.78
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	162	51.28	51.78
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	163	51.78	52.04
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	156	51.78	52.38
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	151	51.78	52.38
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	146	51.78	52.38
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	164	52.04	52.38
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	165	52.38	52.8
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	157	52.38	52.8
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	152	52.38	52.8
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	147	52.38	52.8
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	166	52.8	53.22
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	158	52.8	53.22
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	153	52.8	53.22
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	148	52.8	53.22
9	8	9	8a	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		1	43	G2	2	178	53.22	53.72
9	8	9	8a	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	173	53.22	54.22
9	8	9	8a	29	29	1.5	0	0	4/4	1	2	3/8	1/4	3/2		1	67	G4	4	170	53.22	54.72
9	8	9	8a	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	167	53.22	54.22
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	179	53.72	54.22
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	180	54.22	54.72
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	174	54.22	54.72
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	168	54.22	55.42
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	181	54.72	55.42
9	8	9	8a	61/2	61/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	175	54.72	54.97
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	171	54.72	55.42
9	8	9	8a	123/4	123/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	176	54.97	55.42
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	182	55.42	62.60000000000071
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	177	55.42	62.60000000000071
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	172	55.42	62.60000000000071
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	169	55.42	62.60000000000071
