mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	57	A3	3	11	13.7	14.3
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	7	13.7	14.3
2	1	7	1b	37/2	5/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	22	14.0	14.3
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	23	14.3	14.96
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	16	14.3	14.96
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	12	14.3	14.96
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	8	14.3	14.96
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	24	14.96	15.72
2	1	7	1b	20	4	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	17	14.96	15.22
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	13	14.96	15.72
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	9	14.96	15.72
2	1	7	1b	41/2	9/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	18	15.22	15.72
3	2	8	2b	21	5	0.5	0	0	4/4	2	2	1/8	1/8	1		1	43	G2	2	39	15.72	15.97857142857143
3	2	8	2b	21	5	1.5	0	0	4/4	2	1	3/8	1/4	3/2		1	55	G3	3	35	15.72	16.72
3	2	8	2b	21	5	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	29	15.72	16.38
3	2	8	2b	21	5	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	25	15.72	16.38
3	2	8	2b	43/2	11/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	40	15.97857142857143	16.38
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	41	16.38	17.08
3	2	8	2b	22	6	0.75	1/4	1/4	4/4	1	2	3/16	1/8	3/2		2	62	D4	4	30	16.38	16.83
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	26	16.38	17.08
3	2	8	2b	45/2	13/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	36	16.72	17.08
3	2	8	2b	91/4	27/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		0	60	C4	4	31	16.83	17.08
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	42	17.08	17.94
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	37	17.08	17.94
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	32	17.08	17.94
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	27	17.08	17.94
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	43	17.94	18.6
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	38	17.94	18.6
3	2	8	2b	24	8	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		5	59	B3	3	33	17.94	18.36
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	28	17.94	18.6
3	2	8	2b	49/2	17/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	34	18.36	18.6
4	3	9	3b	25	9	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	63	18.6	19.32
4	3	9	3b	25	9	0.5	0	0	4/4	2	1	1/8	1/8	1		6	54	F#3	3	57	18.6	19.06
4	3	9	3b	25	9	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	49	18.6	19.06
4	3	9	3b	25	9	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	44	18.6	19.06
4	3	9	3b	51/2	19/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	58	19.06	19.32
4	3	9	3b	51/2	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	50	19.06	19.32
4	3	9	3b	51/2	19/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	45	19.06	19.32
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	64	19.32	20.0
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	59	19.32	20.0
4	3	9	3b	26	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	51	19.32	19.74
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	46	19.32	20.0
4	3	9	3b	53/2	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	52	19.74	20.0
4	3	9	3b	27	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47	B2	2	65	20.0	20.5
4	3	9	3b	27	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	50	D3	3	60	20.0	20.5
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	53	20.0	20.76
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	47	20.0	20.76
4	3	9	3b	55/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	66	20.5	20.76
4	3	9	3b	55/2	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	61	20.5	20.76
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	67	20.76	21.42
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	62	20.76	21.42
4	3	9	3b	28	12	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	54	20.76	20.96
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	48	20.76	21.42
4	3	9	3b	57/2	25/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		3	57	A3	3	55	20.96	21.17
4	3	9	3b	115/4	51/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		5	59	B3	3	56	21.17	21.42
5	4	10	4b	29	13	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	76	21.42	21.74
5	4	10	4b	29	13	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	73	21.42	22.12
5	4	10	4b	29	13	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	71	21.42	22.92
5	4	10	4b	29	13	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	68	21.42	22.12
5	4	10	4b	59/2	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	77	21.74	22.12
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	78	22.12	22.92
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	74	22.12	22.92
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	69	22.12	22.92
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	79	22.92	23.92
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	75	22.92	23.92
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	72	22.92	23.92
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	70	22.92	23.92
6	4	11	4b	32	16	0.5	0	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	83	23.92	24.42
6	4	11	4b	32	16	1.0	0	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	82	23.92	24.76
6	4	11	4b	32	16	1.0	0	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	81	23.92	24.76
6	4	11	4b	32	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	80	23.92	24.76
6	4	11	4b	65/2	33/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	84	24.42	24.76
7	5	12	5a	33	17	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	101	24.76	25.26
7	5	12	5a	33	17	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	96	24.76	25.26
7	5	12	5a	33	17	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	89	24.76	25.26
7	5	12	5a	33	17	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	85	24.76	25.52
7	5	12	5a	67/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	102	25.26	25.52
7	5	12	5a	67/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	97	25.26	25.52
7	5	12	5a	67/2	35/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		3	69	A4	4	90	25.26	25.838181818181816
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	103	25.52	26.18
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	98	25.52	26.18
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	86	25.52	26.18
7	5	12	5a	69/2	37/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		1	67	G4	4	91	25.838181818181816	25.93
7	5	12	5a	139/4	75/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		6	66	F#4	4	92	25.93	26.18
7	5	12	5a	35	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	104	26.18	26.42
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	99	26.18	26.88
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	93	26.18	26.88
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	87	26.18	26.88
7	5	12	5a	71/2	39/2	0.25	5/8	5/8	4/4	2	2	1/16	1/16	1		3	57	A3	3	105	26.42	26.630000000000003
7	5	12	5a	143/4	79/4	0.25	11/16	11/16	4/4	2	2	1/16	1/16	1		1	55	G3	3	106	26.630000000000003	26.88
7	5	12	5a	36	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	107	26.88	27.2
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	100	26.88	27.62
7	5	12	5a	36	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	94	26.88	27.2
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	88	26.88	27.62
7	5	12	5a	73/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	108	27.2	27.62
7	5	12	5a	73/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	95	27.2	27.62
8	6	13	6a	37	21	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	124	27.62	28.26
8	6	13	6a	37	21	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	119	27.62	28.12
8	6	13	6a	37	21	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	113	27.62	28.12
8	6	13	6a	37	21	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	109	27.62	28.26
8	6	13	6a	75/2	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	120	28.12	28.26
8	6	13	6a	75/2	43/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		1	67	G4	4	114	28.12	28.54
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	121	28.26	29.0
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	125	28.26	29.0
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	110	28.26	29.0
8	6	13	6a	77/2	45/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	115	28.54	28.75
8	6	13	6a	155/4	91/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	116	28.75	29.0
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	126	29.0	29.86
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	122	29.0	29.86
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	117	29.0	29.86
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	111	29.0	29.86
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	127	29.86	30.62
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	123	29.86	30.62
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	118	29.86	30.62
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	112	29.86	30.62
9	7	14	7a	41	25	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	147	30.62	30.88
9	7	14	7a	41	25	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	138	30.62	30.88
9	7	14	7a	41	25	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	132	30.62	31.38
9	7	14	7a	41	25	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	128	30.62	31.38
9	7	14	7a	83/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	148	30.88	31.38
9	7	14	7a	83/2	51/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	139	30.88	31.130000000000003
9	7	14	7a	167/4	103/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	140	31.130000000000003	31.38
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	149	31.38	32.1
9	7	14	7a	42	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	141	31.38	31.88
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	133	31.38	32.1
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	129	31.38	32.1
9	7	14	7a	85/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	142	31.88	32.1
