mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	29	6.16	7.18
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	25	6.16	7.18
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	38	7.18	9.66
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	34	7.18	9.66
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	30	7.18	9.66
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	26	7.18	9.66
4	3	4	3a	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	58	9.66	13.7
4	3	4	3a	9	9	0.5	0	0	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	50	9.66	10.48
4	3	4	3a	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	43	9.66	13.7
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	39	9.66	13.7
4	3	4	3a	19/2	19/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	51	10.48	13.7
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	59	13.7	24.48
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	52	13.7	23.6
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	44	13.7	23.6
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	40	13.7	24.48
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	53	23.6	24.48
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	45	23.6	24.48
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	60	24.48	32.56
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	54	24.48	28.94
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	46	24.48	28.94
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	41	24.48	32.56
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	47	28.94	32.56
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	55	28.94	32.56
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-4	56	Ab3	3	61	32.56	39.56
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	48	32.56	38.42
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	56	32.56	38.42
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	42	32.56	39.56
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	57	38.42	39.56
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	49	38.42	39.56
5	4	5	4a	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	79	39.56	40.84
5	4	5	4a	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	73	39.56	40.84
5	4	5	4a	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	66	39.56	40.34
5	4	5	4a	13	13	1.5	0	0	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	62	39.56	41.98
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	67	40.34	40.84
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	80	40.84	42.52
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	74	40.84	41.98
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	68	40.84	41.98
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	75	41.98	42.52
5	4	5	4a	29/2	29/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		1	67	G4	4	69	41.98	42.239999999999995
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	63	41.98	42.52
5	4	5	4a	59/4	59/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		6	66	F#4	4	70	42.239999999999995	42.52
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	81	42.52	44.12
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	76	42.52	44.12
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	71	42.52	44.12
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	64	42.52	44.12
5	4	5	4a	16	16	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	77	44.12	51.56
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	60	C4	4	82	44.12	52.06
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	72	44.12	52.06
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	65	44.12	52.06
5	4	5	4a	33/2	33/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	78	51.56	52.06
6	5	6	5a	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	100	52.06	52.52
6	5	6	5a	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	94	52.06	52.52
6	5	6	5a	17	17	1.5	0	0	4/4	1	2	3/8	1/4	3/2		-1	65	F4	4	90	52.06	53.88
6	5	6	5a	17	17	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	83	52.06	52.52
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	101	52.52	53.02
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	95	52.52	53.02
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	84	52.52	53.02
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	102	53.02	53.88
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	96	53.02	54.38
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	85	53.02	53.88
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	103	53.88	54.38
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	91	53.88	54.38
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	86	53.88	54.38
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	104	54.38	56.74
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	97	54.38	57.8
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	92	54.38	57.8
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	87	54.38	57.8
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	105	56.74	57.8
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	106	57.8	64.8
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	98	57.8	64.8
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	93	57.8	65.3
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	88	57.8	64.8
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	107	64.8	65.3
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	99	64.8	65.3
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	89	64.8	65.3
7	6	7	6a	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		-4	44	Ab2	2	120	65.3	66.1
7	6	7	6a	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	115	65.3	66.1
7	6	7	6a	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	111	65.3	66.1
7	6	7	6a	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	108	65.3	66.84
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	121	66.1	66.84
7	6	7	6a	22	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	116	66.1	66.46
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	112	66.1	66.84
7	6	7	6a	45/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	117	66.46	66.84
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	122	66.84	67.82
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	118	66.84	67.82
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	113	66.84	67.82
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	109	66.84	67.82
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	123	67.82	68.8
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	119	67.82	68.8
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	114	67.82	68.8
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	110	67.82	68.8
8	7	8	7a	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	141	68.8	69.18
8	7	8	7a	25	25	0.5	0	0	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	135	68.8	69.18
8	7	8	7a	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	129	68.8	69.56
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	124	68.8	69.56
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	142	69.18	69.56
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	136	69.18	69.56
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-4	56	Ab3	3	143	69.56	70.24
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	137	69.56	69.9
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	130	69.56	69.9
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	125	69.56	69.9
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	138	69.9	70.24
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	131	69.9	70.24
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	126	69.9	70.24
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	144	70.24	71.04
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	139	70.24	71.04
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	132	70.24	71.04
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	127	70.24	71.04
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	145	71.04	71.54
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	140	71.04	71.72
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	133	71.04	71.54
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	128	71.04	71.72
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	146	71.54	71.72
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	134	71.54	71.72
9	8	9	8a	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	163	71.72	72.22
9	8	9	8a	29	29	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	158	71.72	72.22
9	8	9	8a	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	152	71.72	72.22
9	8	9	8a	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	147	71.72	72.54
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	164	72.22	72.54
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	159	72.22	72.54
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	153	72.22	72.54
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	165	72.54	73.42
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	160	72.54	73.42
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	154	72.54	73.04
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	148	72.54	73.04
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	155	73.04	73.42
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	149	73.04	73.42
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	166	73.42	74.24
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	161	73.42	74.24
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	156	73.42	74.24
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	150	73.42	74.24
9	8	9	8a	32	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	167	74.24	74.64
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	162	74.24	75.0
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	157	74.24	75.0
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	151	74.24	75.0
9	8	9	8a	65/2	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	168	74.64	75.0
10	9	10	9a	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	182	75.0	75.74
10	9	10	9a	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	178	75.0	75.74
10	9	10	9a	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	174	75.0	75.74
10	9	10	9a	33	33	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-2	70	Bb4	4	169	75.0	76.12
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	183	75.74	76.62
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	179	75.74	76.62
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	175	75.74	76.62
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	170	76.12	76.62
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	184	76.62	77.28
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	180	76.62	77.28
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	176	76.62	77.28
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	171	76.62	77.28
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	185	77.28	78.16
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	181	77.28	78.16
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	177	77.28	78.16
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	172	77.28	77.78
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	173	77.78	78.16
11	10	11	10a	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	202	78.16	78.88
11	10	11	10a	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	197	78.16	78.88
11	10	11	10a	37	37	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	190	78.16	78.38
11	10	11	10a	37	37	1.5	0	0	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	186	78.16	79.34
11	10	11	10a	75/2	75/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	191	78.38	78.88
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	203	78.88	79.62
11	10	11	10a	38	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	198	78.88	79.34
11	10	11	10a	38	38	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	192	78.88	79.34
11	10	11	10a	77/2	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	199	79.34	79.62
11	10	11	10a	77/2	77/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		1	67	G4	4	193	79.34	79.46166666666666
11	10	11	10a	77/2	77/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	187	79.34	79.62
11	10	11	10a	155/4	155/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		6	66	F#4	4	194	79.46166666666666	79.62
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	204	79.62	80.52
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	200	79.62	80.52
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	195	79.62	80.52
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	188	79.62	80.52
11	10	11	10a	40	40	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	60	C4	4	205	80.52	80.84
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	201	80.52	81.32
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	196	80.52	81.32
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	189	80.52	81.32
11	10	11	10a	81/2	81/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	206	80.84	81.32
12	11	12	11a	41	41	0.5	0	0	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	225	81.32	81.82
12	11	12	11a	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	220	81.32	82.14
12	11	12	11a	41	41	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	214	81.32	81.82
12	11	12	11a	41	41	0.5	0	0	4/4	1	1	1/8	1/8	1		-1	77	F5	5	207	81.32	81.82
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	226	81.82	82.14
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	215	81.82	82.14
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	208	81.82	82.14
12	11	12	11a	42	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	227	82.14	82.52
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	221	82.14	82.98
