mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
4	3	9	3b	53/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	57	45.84	46.0
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		8	56	G#3	3	58	46.0	46.78
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	53	46.0	46.78
4	3	9	3b	27	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	48	46.0	46.5
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	43	46.0	46.78
4	3	9	3b	55/2	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	49	46.5	46.78
4	3	9	3b	28	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	59	46.78	47.22
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	54	46.78	47.44
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	50	46.78	47.44
4	3	9	3b	28	12	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		9	75	D#5	5	44	46.78	47.22
4	3	9	3b	57/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	60	47.22	47.44
4	3	9	3b	57/2	25/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	45	47.22	47.44
5	4	10	4b	29	13	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	69	47.44	48.26
5	4	10	4b	29	13	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	66	47.44	48.26
5	4	10	4b	29	13	1.5	0	0	4/4	1	2	3/8	1/4	3/2		6	66	F#4	4	63	47.44	48.66
5	4	10	4b	29	13	2.0	0	0	4/4	1	1	1/2	1/2	1		7	73	C#5	5	61	47.44	49.16
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	42	F#2	2	70	48.26	49.16
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		10	58	A#3	3	67	48.26	49.16
5	4	10	4b	61/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	64	48.66	49.16
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	71	49.16	50.0
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	68	49.16	50.0
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63	D#4	4	65	49.16	50.0
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	62	49.16	50.0
6	4	11	4b	32	16	0.5	0	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	76	50.0	51.62
6	4	11	4b	32	16	1.0	0	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	75	50.0	56.56
6	4	11	4b	32	16	0.5	0	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	73	50.0	51.62
6	4	11	4b	32	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	72	50.0	56.56
6	4	11	4b	65/2	33/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	77	51.62	56.56
6	4	11	4b	65/2	33/2	0.5	1/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	74	51.62	56.56
7	5	12	5a	33	17	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	94	56.56	57.6
7	5	12	5a	33	17	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	88	56.56	57.6
7	5	12	5a	33	17	1.0	0	0	4/4	1	2	1/4	1/4	1		8	68	G#4	4	82	56.56	57.6
7	5	12	5a	33	17	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	78	56.56	57.6
7	5	12	5a	34	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	95	57.6	61.1
7	5	12	5a	34	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	89	57.6	61.1
7	5	12	5a	34	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	83	57.6	61.1
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		9	75	D#5	5	79	57.6	62.7
7	5	12	5a	69/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	96	61.1	62.7
7	5	12	5a	69/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	90	61.1	62.7
7	5	12	5a	69/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	84	61.1	62.7
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	91	62.7	64.82
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	97	62.7	64.82
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	85	62.7	64.82
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	80	62.7	64.82
7	5	12	5a	36	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		9	51	D#3	3	98	64.82	65.26
7	5	12	5a	36	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	92	64.82	65.26
7	5	12	5a	36	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	86	64.82	65.26
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	81	64.82	65.48
7	5	12	5a	73/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		11	53	E#3	3	99	65.26	65.48
7	5	12	5a	73/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	93	65.26	65.48
7	5	12	5a	73/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	87	65.26	65.48
8	6	13	6a	37	21	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	115	65.48	66.3
8	6	13	6a	37	21	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	110	65.48	66.3
8	6	13	6a	37	21	0.5	0	0	4/4	1	2	1/8	1/8	1		7	61	C#4	4	104	65.48	65.9
8	6	13	6a	37	21	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	100	65.48	66.3
8	6	13	6a	75/2	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	105	65.9	66.3
8	6	13	6a	38	22	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		8	56	G#3	3	116	66.3	66.58
8	6	13	6a	38	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	111	66.3	66.58
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	106	66.3	66.92
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	101	66.3	66.92
8	6	13	6a	77/2	45/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		10	58	A#3	3	117	66.58	66.92
8	6	13	6a	77/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	112	66.58	66.92
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	59	B3	3	118	66.92	67.84
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63	D#4	4	107	66.92	67.84
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		9	63	D#4	4	113	66.92	67.84
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	102	66.92	67.84
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	119	67.84	68.58
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		9	63	D#4	4	114	67.84	68.58
8	6	13	6a	40	24	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	108	67.84	68.34
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	103	67.84	68.58
8	6	13	6a	81/2	49/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	109	68.34	68.58
9	7	14	7a	41	25	0.5	0	0	4/4	2	2	1/8	1/8	1		7	49	C#3	3	135	68.58	68.94
9	7	14	7a	41	25	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	130	68.58	69.26
9	7	14	7a	41	25	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	125	68.58	69.26
9	7	14	7a	41	25	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	120	68.58	69.26
9	7	14	7a	83/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	136	68.94	69.26
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	137	69.26	69.98
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	131	69.26	69.98
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	126	69.26	69.98
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	121	69.26	69.98
9	7	14	7a	43	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	A2	2	138	69.98	70.36
9	7	14	7a	43	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		7	61	C#4	4	132	69.98	70.36
9	7	14	7a	43	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	127	69.98	70.36
9	7	14	7a	43	27	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		6	66	F#4	4	122	69.98	70.36
9	7	14	7a	87/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	139	70.36	70.68
9	7	14	7a	87/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	133	70.36	70.68
9	7	14	7a	87/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	128	70.36	70.68
9	7	14	7a	87/2	55/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	123	70.36	70.68
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	140	70.68	71.42
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	134	70.68	71.42
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	129	70.68	71.42
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	124	70.68	71.42
10	8	15	8a	45	29	0.5	0	0	4/4	2	2	1/8	1/8	1		5	47	B2	2	150	71.42	71.92
10	8	15	8a	45	29	1.5	0	0	4/4	2	1	3/8	1/4	3/2		5	59	B3	3	147	71.42	72.98
10	8	15	8a	45	29	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	144	71.42	72.42
10	8	15	8a	45	29	1.0	0	0	4/4	1	1	1/4	1/4	1		8	68	G#4	4	141	71.42	72.42
10	8	15	8a	91/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	151	71.92	72.42
10	8	15	8a	46	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	152	72.42	73.56
10	8	15	8a	46	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	145	72.42	73.56
10	8	15	8a	46	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	142	72.42	73.56
