mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
2	1	2	1a	3	3	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	12	3.3	3.92
2	1	2	1a	3	3	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	7	3.3	3.52
2	1	2	1a	7/2	7/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	8	3.52	3.92
2	1	2	1a	4	4	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	23	3.92	4.42
2	1	2	1a	4	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	19	3.92	4.56
2	1	2	1a	4	4	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	13	3.92	4.42
2	1	2	1a	4	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	9	3.92	4.56
2	1	2	1a	9/2	9/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	24	4.42	4.56
2	1	2	1a	9/2	9/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	14	4.42	4.56
3	2	3	2a	5	5	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	34	4.56	6.4
3	2	3	2a	5	5	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	31	4.56	6.4
3	2	3	2a	5	5	2.0	0	0	4/4	1	2	1/2	1/2	1		3	69	A4	4	28	4.56	6.4
3	2	3	2a	5	5	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	25	4.56	6.4
3	2	3	2a	7	7	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	35	6.4	6.72
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	32	6.4	7.22
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	29	6.4	7.22
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	26	6.4	7.22
3	2	3	2a	15/2	15/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	36	6.72	7.22
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	37	7.22	8.04
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	33	7.22	8.04
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	30	7.22	8.04
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	27	7.22	8.04
4	3	4	3a	9	9	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	44	8.04	10.04
4	3	4	3a	9	9	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	42	8.04	10.04
4	3	4	3a	9	9	2.0	0	0	4/4	1	2	1/2	1/2	1		3	69	A4	4	40	8.04	10.04
4	3	4	3a	9	9	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	77	F5	5	38	8.04	10.04
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	45	10.46	11.3
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	43	10.46	11.3
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	41	10.46	11.3
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	39	10.46	11.3
5	4	5	4a	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	64	11.3	12.0
5	4	5	4a	13	13	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	57	11.3	11.6875
5	4	5	4a	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	51	11.3	12.0
5	4	5	4a	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		1	79	G5	5	46	11.3	12.0
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	58	11.6875	12.0
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	65	12.0	12.7
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	59	12.0	12.5
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	52	12.0	12.5
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	47	12.0	12.7
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	60	12.5	12.7
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	53	12.5	12.7
5	4	5	4a	15	15	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	66	12.7	13.06
5	4	5	4a	15	15	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	61	12.7	13.06
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	54	12.7	13.44
5	4	5	4a	15	15	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	48	12.7	13.06
5	4	5	4a	31/2	31/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	67	13.06	13.44
5	4	5	4a	31/2	31/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	62	13.06	13.44
5	4	5	4a	31/2	31/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	49	13.06	13.44
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	68	13.44	14.22
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	63	13.44	14.22
5	4	5	4a	16	16	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	55	13.44	13.74
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	50	13.44	14.22
5	4	5	4a	33/2	33/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	56	13.74	14.22
6	5	6	5a	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	82	14.22	14.72
6	5	6	5a	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	77	14.22	14.94
6	5	6	5a	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	73	14.22	14.94
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	69	14.22	14.94
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	83	14.72	14.94
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	84	14.94	15.74
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	78	14.94	15.385454545454547
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	74	14.94	15.74
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	70	14.94	15.74
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	79	15.385454545454547	15.74
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	85	15.74	16.74
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	80	15.74	16.74
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	75	15.74	16.74
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	71	15.74	16.74
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	86	16.74	17.48
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	81	16.74	17.48
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	76	16.74	17.48
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	72	16.74	17.48
7	6	7	6a	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	104	17.48	18.24
7	6	7	6a	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	98	17.48	18.24
7	6	7	6a	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	93	17.48	18.24
7	6	7	6a	21	21	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	87	17.48	17.86
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	88	17.86	18.24
7	6	7	6a	22	22	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	105	18.24	18.74
7	6	7	6a	22	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	99	18.24	18.74
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	94	18.24	19.04
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	89	18.24	19.04
7	6	7	6a	45/2	45/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	106	18.74	19.04
7	6	7	6a	45/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	100	18.74	19.04
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	107	19.04	19.68
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	101	19.04	19.68
7	6	7	6a	23	23	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	95	19.04	19.34
7	6	7	6a	23	23	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	90	19.04	19.34
7	6	7	6a	47/2	47/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	96	19.34	19.68
7	6	7	6a	47/2	47/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	91	19.34	19.68
7	6	7	6a	24	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	108	19.68	20.02
7	6	7	6a	24	24	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	102	19.68	20.02
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	97	19.68	20.4
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	92	19.68	20.4
7	6	7	6a	49/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	109	20.02	20.4
7	6	7	6a	49/2	49/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	103	20.02	20.4
8	7	8	7a	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	127	20.4	20.84
8	7	8	7a	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	122	20.4	21.24
8	7	8	7a	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	115	20.4	20.84
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	110	20.4	21.24
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	128	20.84	21.24
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	116	20.84	21.24
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	129	21.24	21.44
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	123	21.24	21.88
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	117	21.24	21.44
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	111	21.24	21.88
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	130	21.44	21.88
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	118	21.44	21.88
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	131	21.88	22.22
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	119	21.88	22.22
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	124	21.88	22.72
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	112	21.88	22.22
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	132	22.22	22.72
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	120	22.22	22.72
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	113	22.22	22.72
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	133	22.72	23.72
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	125	22.72	23.22
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	121	22.72	23.72
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	114	22.72	23.72
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	126	23.22	23.72
9	8	9	8a	29	29	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	140	23.72	25.78
9	8	9	8a	29	29	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	138	23.72	25.78
9	8	9	8a	29	29	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	136	23.72	25.78
9	8	9	8a	29	29	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	134	23.72	25.78
9	8	9	8a	32	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	141	25.98	26.46
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	139	25.98	26.84
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	137	25.98	26.84
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	135	25.98	26.84
9	8	9	8a	65/2	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	142	26.46	26.84
10	9	10	9a	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	159	26.84	27.3
10	9	10	9a	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	153	26.84	27.72
10	9	10	9a	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	148	26.84	27.3
10	9	10	9a	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	143	26.84	27.72
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	160	27.3	27.72
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	149	27.3	27.72
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	161	27.72	27.9
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	154	27.72	28.4
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	150	27.72	28.4
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	144	27.72	28.4
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	162	27.9	28.4
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	163	28.4	29.2
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65	F4	4	155	28.4	28.72
10	9	10	9a	35	35	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		-2	70	Bb4	4	151	28.4	29.4
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	145	28.4	28.72
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	156	28.72	29.2
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	146	28.72	29.2
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	164	29.2	29.4
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	157	29.2	29.4
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	147	29.2	29.88
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	165	29.4	29.88
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	158	29.4	29.88
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		0	72	C5	5	152	29.4	29.88
11	10	11	10a	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	180	29.88	30.68
11	10	11	10a	37	37	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	175	29.88	30.36
11	10	11	10a	37	37	1.5	0	0	4/4	1	2	3/8	1/4	3/2		2	74	D5	5	170	29.88	31.18
11	10	11	10a	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	166	29.88	30.68
11	10	11	10a	75/2	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	176	30.36	30.68
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	181	30.68	31.56
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	177	30.68	31.56
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	167	30.68	31.56
11	10	11	10a	77/2	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		0	72	C5	5	171	31.18	31.56
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	182	31.56	32.32
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	178	31.56	32.32
11	10	11	10a	39	39	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	172	31.56	31.82
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	168	31.56	32.32
11	10	11	10a	79/2	79/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	173	31.82	32.32
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	183	32.32	33.28
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	179	32.32	33.28
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	174	32.32	33.28
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	169	32.32	33.28
12	11	12	11a	41	41	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	192	33.28	35.32
12	11	12	11a	41	41	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	189	33.28	35.32
12	11	12	11a	41	41	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	187	33.28	35.32
12	11	12	11a	41	41	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	184	33.28	35.32
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	193	35.62	36.62
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	190	35.62	36.12
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	188	35.62	36.62
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	185	35.62	36.12
12	11	12	11a	89/2	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	191	36.12	36.62
12	11	12	11a	89/2	89/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	186	36.12	36.62
13	12	13	12a	45	45	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	205	36.62	37.48
13	12	13	12a	45	45	1.0	0	0	4/4	2	2	1/4	1/4	1		2	62	D4	4	210	36.62	37.48
13	12	13	12a	45	45	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	198	36.62	36.98
13	12	13	12a	45	45	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	194	36.62	37.48
13	12	13	12a	91/2	91/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	199	36.98	37.48
13	12	13	12a	46	46	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	60	C4	4	211	37.48	37.68
13	12	13	12a	46	46	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	206	37.48	38.18
13	12	13	12a	46	46	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	72	C5	5	200	37.48	38.18
13	12	13	12a	46	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	195	37.48	38.18
13	12	13	12a	93/2	93/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	212	37.68	38.18
13	12	13	12a	47	47	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	213	38.18	38.48
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	207	38.18	38.92
13	12	13	12a	47	47	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	72	C5	5	201	38.18	38.48
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	196	38.18	38.92
13	12	13	12a	95/2	95/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	214	38.48	38.92
13	12	13	12a	95/2	95/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	202	38.48	38.92
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	215	38.92	39.7
13	12	13	12a	48	48	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	208	38.92	39.42
13	12	13	12a	48	48	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	203	38.92	39.42
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	197	38.92	39.7
13	12	13	12a	97/2	97/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	209	39.42	39.7
13	12	13	12a	97/2	97/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	204	39.42	39.7
14	13	14	13a	49	49	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	230	39.7	40.18
14	13	14	13a	49	49	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	225	39.7	40.18
