mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
2	1	2	1a	11/2	11/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	30	4.98	5.42
2	1	2	1a	11/2	11/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	25	4.98	5.42
2	1	2	1a	11/2	11/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	20	4.98	5.42
2	1	2	1a	11/2	11/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	14	4.98	5.42
3	2	3	2a	6	6	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	41	5.42	7.06
3	2	3	2a	6	6	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	38	5.42	7.06
3	2	3	2a	6	6	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	35	5.42	7.06
3	2	3	2a	6	6	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	31	5.42	7.06
3	2	3	2a	8	8	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	42	7.06	7.44
3	2	3	2a	8	8	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	39	7.06	7.94
3	2	3	2a	8	8	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	36	7.06	7.94
3	2	3	2a	8	8	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	32	7.06	7.44
3	2	3	2a	17/2	17/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	43	7.44	7.94
3	2	3	2a	17/2	17/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	33	7.44	7.94
3	2	3	2a	9	9	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	44	7.94	8.68
3	2	3	2a	9	9	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	40	7.94	8.68
3	2	3	2a	9	9	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	37	7.94	8.68
3	2	3	2a	9	9	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	34	7.94	8.68
4	3	4	3a	10	10	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	58	8.68	9.52
4	3	4	3a	10	10	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	53	8.68	9.04
4	3	4	3a	10	10	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	49	8.68	9.52
4	3	4	3a	10	10	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	45	8.68	9.52
4	3	4	3a	21/2	21/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	54	9.04	9.52
4	3	4	3a	11	11	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	59	9.52	9.8
4	3	4	3a	11	11	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	50	9.52	10.22
4	3	4	3a	11	11	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	55	9.52	10.22
4	3	4	3a	11	11	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	46	9.52	10.22
4	3	4	3a	23/2	23/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	60	9.8	10.22
4	3	4	3a	12	12	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	51	10.22	10.9
4	3	4	3a	12	12	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	61	10.22	10.9
4	3	4	3a	12	12	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	56	10.22	10.9
4	3	4	3a	12	12	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	47	10.22	10.9
4	3	4	3a	13	13	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	62	10.9	11.74
4	3	4	3a	13	13	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	57	10.9	11.74
4	3	4	3a	13	13	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	52	10.9	11.74
4	3	4	3a	13	13	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	48	10.9	11.74
5	4	5	4a	14	14	2.0	0	0	4/4	2	2	1/2	1/2	1		-3	51	Eb3	3	66	11.74	13.24
5	4	5	4a	14	14	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	65	11.74	13.24
5	4	5	4a	14	14	2.0	0	0	4/4	1	2	1/2	1/2	1		-3	63	Eb4	4	64	11.74	13.24
5	4	5	4a	14	14	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	63	11.74	13.24
1	0	6	4a	16	0	1.0	0	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	7	13.24	14.12
1	0	6	4a	16	0	1.0	0	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	5	13.24	14.12
1	0	6	4a	16	0	1.0	0	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	3	13.24	14.12
1	0	6	4a	16	0	1.0	0	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	0	13.24	14.12
1	0	6	4a	17	1	1.0	1/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	8	14.12	14.8
1	0	6	4a	17	1	1.0	1/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	6	14.12	14.8
1	0	6	4a	17	1	1.0	1/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	4	14.12	14.8
1	0	6	4a	17	1	0.5	1/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	1	14.12	14.42
1	0	6	4a	35/2	3/2	0.5	3/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	2	14.42	14.8
2	1	7	1b	18	2	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	26	14.8	15.56
2	1	7	1b	18	2	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	21	14.8	15.56
2	1	7	1b	18	2	0.5	0	0	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	15	14.8	15.3
2	1	7	1b	18	2	1.0	0	0	4/4	1	1	1/4	1/4	1		1	79	G5	5	9	14.8	15.56
2	1	7	1b	37/2	5/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	16	15.3	15.56
2	1	7	1b	19	3	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	27	15.56	16.3
2	1	7	1b	19	3	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	22	15.56	16.3
2	1	7	1b	19	3	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	17	15.56	16.3
2	1	7	1b	19	3	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	77	F5	5	10	15.56	15.8
2	1	7	1b	39/2	7/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	11	15.8	16.3
2	1	7	1b	20	4	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	28	16.3	16.9
2	1	7	1b	20	4	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	23	16.3	16.9
2	1	7	1b	20	4	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	18	16.3	16.9
2	1	7	1b	20	4	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	12	16.3	16.9
2	1	7	1b	21	5	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	29	16.9	17.28
2	1	7	1b	21	5	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	24	16.9	17.28
2	1	7	1b	21	5	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	19	16.9	17.28
2	1	7	1b	21	5	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	13	16.9	17.28
2	1	7	1b	43/2	11/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	30	17.28	17.76
2	1	7	1b	43/2	11/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	25	17.28	17.76
2	1	7	1b	43/2	11/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	20	17.28	17.76
2	1	7	1b	43/2	11/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	14	17.28	17.76
3	2	8	2b	22	6	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	41	17.76	19.38
3	2	8	2b	22	6	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	38	17.76	19.38
3	2	8	2b	22	6	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	35	17.76	19.38
3	2	8	2b	22	6	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	31	17.76	19.38
3	2	8	2b	24	8	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	42	19.38	19.74
3	2	8	2b	24	8	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	39	19.38	20.12
3	2	8	2b	24	8	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	36	19.38	20.12
3	2	8	2b	24	8	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	32	19.38	19.74
3	2	8	2b	49/2	17/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	43	19.74	20.12
3	2	8	2b	49/2	17/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	33	19.74	20.12
3	2	8	2b	25	9	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	44	20.12	20.86
3	2	8	2b	25	9	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	40	20.12	20.86
3	2	8	2b	25	9	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	37	20.12	20.86
3	2	8	2b	25	9	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	34	20.12	20.86
4	3	9	3b	26	10	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	58	20.86	21.64
4	3	9	3b	26	10	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	53	20.86	21.36
4	3	9	3b	26	10	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	49	20.86	21.64
4	3	9	3b	26	10	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	45	20.86	21.64
4	3	9	3b	53/2	21/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	54	21.36	21.64
4	3	9	3b	27	11	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	59	21.64	22.08
4	3	9	3b	27	11	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	50	21.64	22.48
4	3	9	3b	27	11	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	55	21.64	22.48
4	3	9	3b	27	11	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	46	21.64	22.48
4	3	9	3b	55/2	23/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	60	22.08	22.48
4	3	9	3b	28	12	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	51	22.48	23.1
4	3	9	3b	28	12	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	61	22.48	23.1
4	3	9	3b	28	12	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	56	22.48	23.1
4	3	9	3b	28	12	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	47	22.48	23.1
4	3	9	3b	29	13	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	62	23.1	23.96
4	3	9	3b	29	13	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	57	23.1	23.96
4	3	9	3b	29	13	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	52	23.1	23.96
4	3	9	3b	29	13	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	48	23.1	23.96
5	4	10	4b	30	14	2.0	0	0	4/4	2	2	1/2	1/2	1		-3	51	Eb3	3	66	23.96	25.6
5	4	10	4b	30	14	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	65	23.96	25.6
5	4	10	4b	30	14	2.0	0	0	4/4	1	2	1/2	1/2	1		-3	63	Eb4	4	64	23.96	25.6
5	4	10	4b	30	14	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	63	23.96	25.6
6	4	11	4b	32	16	1.0	0	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	73	25.6	26.6
6	4	11	4b	32	16	1.0	0	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	71	25.6	26.6
6	4	11	4b	32	16	1.0	0	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	69	25.6	26.6
6	4	11	4b	32	16	1.0	0	1/2	4/4	1	1	1/4	1/4	1		1	79	G5	5	67	25.6	26.6
6	4	11	4b	33	17	1.0	1/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	74	26.6	27.6
6	4	11	4b	33	17	1.0	1/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	72	26.6	27.6
6	4	11	4b	33	17	1.0	1/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	70	26.6	27.6
6	4	11	4b	33	17	1.0	1/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	68	26.6	27.6
7	5	12	5a	34	18	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	88	27.6	28.1
7	5	12	5a	34	18	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	84	27.6	28.24
7	5	12	5a	34	18	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	80	27.6	28.24
7	5	12	5a	34	18	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	75	27.6	28.24
7	5	12	5a	69/2	37/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	89	28.1	28.24
7	5	12	5a	35	19	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	90	28.24	28.96
7	5	12	5a	35	19	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	85	28.24	28.96
7	5	12	5a	35	19	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	81	28.24	28.96
7	5	12	5a	35	19	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	76	28.24	28.96
7	5	12	5a	36	20	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	91	28.96	29.76
7	5	12	5a	36	20	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	86	28.96	29.76
7	5	12	5a	36	20	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	82	28.96	29.76
7	5	12	5a	36	20	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	77	28.96	29.76
7	5	12	5a	37	21	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	92	29.76	30.54
7	5	12	5a	37	21	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	87	29.76	30.54
7	5	12	5a	37	21	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	83	29.76	30.54
7	5	12	5a	37	21	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	78	29.76	30.12
7	5	12	5a	75/2	43/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	79	30.12	30.54
8	6	13	6a	38	22	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	103	30.54	32.16
8	6	13	6a	38	22	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	100	30.54	32.16
8	6	13	6a	38	22	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	97	30.54	32.16
8	6	13	6a	38	22	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	93	30.54	32.16
8	6	13	6a	40	24	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	101	32.16	33.16
8	6	13	6a	40	24	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	104	32.16	33.16
8	6	13	6a	40	24	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	98	32.16	33.16
8	6	13	6a	40	24	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	94	32.16	33.16
8	6	13	6a	41	25	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-4	56	Ab3	3	105	33.16	34.06
8	6	13	6a	41	25	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	102	33.16	34.06
8	6	13	6a	41	25	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	99	33.16	34.06
8	6	13	6a	41	25	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	95	33.16	33.56
8	6	13	6a	83/2	51/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	96	33.56	34.06
9	7	14	7a	42	26	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	120	34.06	34.16
9	7	14	7a	42	26	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	116	34.06	34.66
9	7	14	7a	42	26	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	111	34.06	34.66
9	7	14	7a	42	26	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	106	34.06	34.66
9	7	14	7a	85/2	53/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	121	34.16	34.66
9	7	14	7a	43	27	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	122	34.66	35.04
9	7	14	7a	43	27	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	117	34.66	35.54
9	7	14	7a	43	27	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	112	34.66	35.54
9	7	14	7a	43	27	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	107	34.66	35.54
9	7	14	7a	87/2	55/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	123	35.04	35.54
9	7	14	7a	44	28	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	124	35.54	36.58
9	7	14	7a	44	28	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		0	60	C4	4	118	35.54	37.18
9	7	14	7a	44	28	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	113	35.54	36.58
9	7	14	7a	44	28	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	108	35.54	36.58
9	7	14	7a	45	29	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	125	36.58	37.68
9	7	14	7a	45	29	0.75	3/4	3/4	4/4	1	2	3/16	1/8	3/2		-1	65	F4	4	114	36.58	37.43
9	7	14	7a	45	29	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		2	74	D5	5	109	36.58	37.43
9	7	14	7a	91/2	59/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	119	37.18	37.68
9	7	14	7a	183/4	119/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		-3	63	Eb4	4	115	37.43	37.68
9	7	14	7a	183/4	119/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	110	37.43	37.68
10	8	15	8a	46	30	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	129	37.68	41.3800000000002
10	8	15	8a	46	30	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	128	37.68	41.3800000000002
10	8	15	8a	46	30	2.0	0	0	4/4	1	2	1/2	1/2	1		-3	63	Eb4	4	127	37.68	41.3800000000002
10	8	15	8a	46	30	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	126	37.68	41.3800000000002
