mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
2	2	2	2a	9/2	9/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	24	4.94	5.3
2	2	2	2a	5	5	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	35	5.3	5.78
2	2	2	2a	5	5	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	31	5.3	5.98
2	2	2	2a	5	5	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	25	5.3	5.98
2	2	2	2a	5	5	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	19	5.3	5.98
2	2	2	2a	11/2	11/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	36	5.78	5.98
2	2	2	2a	6	6	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	37	5.98	6.76
2	2	2	2a	6	6	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	32	5.98	6.76
2	2	2	2a	6	6	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	26	5.98	6.4
2	2	2	2a	6	6	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	20	5.98	6.76
2	2	2	2a	13/2	13/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	27	6.4	6.76
2	2	2	2a	7	7	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	38	6.76	7.5
2	2	2	2a	7	7	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	33	6.76	7.5
2	2	2	2a	7	7	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	28	6.76	7.5
2	2	2	2a	7	7	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	21	6.76	7.12
2	2	2	2a	15/2	15/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	22	7.12	7.5
3	3	3	3a	8	8	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	49	7.5	8.3
3	3	3	3a	8	8	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	44	7.5	7.98
3	3	3	3a	8	8	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	41	7.5	8.3
3	3	3	3a	8	8	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	39	7.5	9.3
3	3	3	3a	17/2	17/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	45	7.98	8.3
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	50	8.3	9.3
3	3	3	3a	9	9	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	46	8.3	8.8
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	42	8.3	9.3
3	3	3	3a	19/2	19/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	47	8.8	9.3
3	3	3	3a	10	10	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	41	F2	2	51	9.3	11.3
3	3	3	3a	10	10	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	48	9.3	11.3
3	3	3	3a	10	10	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	43	9.3	11.3
3	3	3	3a	10	10	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	40	9.3	11.3
4	4	4	4a	12	12	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	68	11.3	12.18
4	4	4	4a	12	12	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	62	11.3	11.68
4	4	4	4a	12	12	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	57	11.3	12.18
4	4	4	4a	12	12	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	52	11.3	11.68
4	4	4	4a	25/2	25/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	63	11.68	12.18
4	4	4	4a	25/2	25/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	53	11.68	12.18
4	4	4	4a	13	13	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	69	12.18	12.42
4	4	4	4a	13	13	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	64	12.18	12.42
4	4	4	4a	13	13	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	58	12.18	12.42
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	54	12.18	12.9
4	4	4	4a	27/2	27/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	70	12.42	12.9
4	4	4	4a	27/2	27/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	65	12.42	12.9
4	4	4	4a	27/2	27/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	59	12.42	12.9
4	4	4	4a	14	14	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	71	12.9	13.22
4	4	4	4a	14	14	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	66	12.9	13.72
4	4	4	4a	14	14	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	60	12.9	13.72
4	4	4	4a	14	14	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	55	12.9	13.96
4	4	4	4a	29/2	29/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	72	13.22	13.72
4	4	4	4a	15	15	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	73	13.72	14.4
4	4	4	4a	15	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	67	13.72	14.4
4	4	4	4a	15	15	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	61	13.72	14.4
4	4	4	4a	31/2	31/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	56	13.96	14.4
5	5	5	5a	16	16	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	90	14.4	14.8
5	5	5	5a	16	16	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	85	14.4	14.8
5	5	5	5a	16	16	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	80	14.4	14.8
5	5	5	5a	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	74	14.4	15.22
5	5	5	5a	33/2	33/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	91	14.8	15.22
5	5	5	5a	33/2	33/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	86	14.8	15.22
5	5	5	5a	33/2	33/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	81	14.8	15.22
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	92	15.22	16.0
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	87	15.22	16.0
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	82	15.22	16.0
5	5	5	5a	17	17	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	75	15.22	15.52
5	5	5	5a	35/2	35/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	76	15.52	16.0
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	93	16.0	16.78
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	88	16.0	16.78
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	83	16.0	16.78
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	77	16.0	16.78
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	94	16.78	17.64
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	89	16.78	17.64
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	84	16.78	17.64
5	5	5	5a	19	19	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	78	16.78	17.22
5	5	5	5a	39/2	39/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	79	17.22	17.64
6	6	6	6a	20	20	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	104	17.64	18.4
6	6	6	6a	20	20	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	100	17.64	17.9
6	6	6	6a	20	20	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	97	17.64	18.4
6	6	6	6a	20	20	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	95	17.64	19.36
6	6	6	6a	41/2	41/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		4	64	E4	4	101	17.9	18.9
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	40	E2	2	105	18.4	19.36
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	98	18.4	19.36
6	6	6	6a	43/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	102	18.9	19.36
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	106	19.36	21.36
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	103	19.36	21.36
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	99	19.36	21.36
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	96	19.36	21.36
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	116	22.08	22.88
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	113	22.08	22.88
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	110	22.08	22.88
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	107	22.08	22.88
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	117	22.88	23.7
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	114	22.88	23.7
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	111	22.88	23.7
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	108	22.88	23.7
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	118	23.7	24.4
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	115	23.7	24.4
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	109	23.7	24.4
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	112	23.7	24.4
8	8	8	8a	28	28	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	126	24.4	25.3
8	8	8	8a	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	124	24.4	26.3
8	8	8	8a	28	28	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	121	24.4	25.3
8	8	8	8a	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	119	24.4	26.3
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	38	D2	2	127	25.3	26.3
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	122	25.3	26.3
8	8	8	8a	30	30	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	128	26.3	28.26
8	8	8	8a	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	125	26.3	28.26
8	8	8	8a	30	30	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	123	26.3	28.26
8	8	8	8a	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	120	26.3	28.26
9	9	9	9a	32	32	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	143	28.26	29.26
9	9	9	9a	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	137	28.26	29.26
9	9	9	9a	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	129	28.26	29.26
9	9	9	9a	32	32	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	133	28.26	29.26
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	144	29.26	29.92
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	57	A3	3	134	29.26	29.92
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	138	29.26	29.92
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	130	29.26	29.92
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	145	29.92	30.72
9	9	9	9a	34	34	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	139	29.92	30.3
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	135	29.92	30.72
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	131	29.92	30.72
9	9	9	9a	69/2	69/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	140	30.3	30.72
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	146	30.72	31.52
9	9	9	9a	35	35	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	141	30.72	31.02
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	136	30.72	31.52
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	132	30.72	31.52
9	9	9	9a	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	142	31.02	31.52
10	10	10	10a	36	36	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	156	31.52	31.946153846153848
10	10	10	10a	36	36	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	163	31.52	32.28
10	10	10	10a	36	36	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	151	31.52	32.28
10	10	10	10a	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	147	31.52	32.28
10	10	10	10a	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	157	31.946153846153848	32.28
10	10	10	10a	37	37	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	164	32.28	32.78
10	10	10	10a	37	37	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	158	32.28	32.78
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	152	32.28	33.06
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	148	32.28	33.06
10	10	10	10a	75/2	75/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	165	32.78	33.06
10	10	10	10a	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	159	32.78	33.06
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	166	33.06	34.0
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	160	33.06	34.0
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	153	33.06	34.0
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	149	33.06	34.0
10	10	10	10a	39	39	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	167	34.0	34.5
10	10	10	10a	39	39	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	161	34.0	34.5
10	10	10	10a	39	39	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	154	34.0	34.5
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	150	34.0	34.94
10	10	10	10a	79/2	79/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	168	34.5	34.94
10	10	10	10a	79/2	79/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	162	34.5	34.94
10	10	10	10a	79/2	79/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	155	34.5	34.94
11	11	11	11a	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1	1	3	57	A3	3	177	34.94	35.94
11	11	11	11a	40	40	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	180	34.94	35.94
11	11	11	11a	40	40	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	172	34.94	35.44
11	11	11	11a	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	169	34.94	35.94
11	11	11	11a	81/2	81/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	173	35.44	35.69
11	11	11	11a	163/4	163/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	174	35.69	35.94
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	181	35.94	37.38
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1	-1	3	57	A3	3	178	35.94	37.38
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	175	35.94	37.38
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	170	35.94	37.38
11	11	11	11a	42	42	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	182	37.38	44.70000000000065
11	11	11	11a	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	179	37.38	44.70000000000065
11	11	11	11a	42	42	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	176	37.38	44.70000000000065
11	11	11	11a	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	171	37.38	44.70000000000065
