mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
5	5	5	5a	35/2	35/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	76	14.8	15.14
5	5	5	5a	35/2	35/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	64	14.8	15.14
5	5	5	5a	18	18	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		7	49	C#3	3	77	15.14	15.62
5	5	5	5a	18	18	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	71	15.14	15.62
5	5	5	5a	18	18	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	65	15.14	15.62
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	60	15.14	15.84
5	5	5	5a	37/2	37/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	78	15.62	15.84
5	5	5	5a	37/2	37/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	72	15.62	15.84
5	5	5	5a	37/2	37/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	66	15.62	15.84
5	5	5	5a	19	19	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	79	15.84	16.2
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	73	15.84	16.56
5	5	5	5a	19	19	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	67	15.84	16.2
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	61	15.84	16.56
5	5	5	5a	39/2	39/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	80	16.2	16.56
5	5	5	5a	39/2	39/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	68	16.2	16.56
6	6	6	6a	20	20	0.5	0	0	4/4	2	2	1/8	1/8	1		9	51	D#3	3	91	16.56	17.06
6	6	6	6a	20	20	0.5	0	0	4/4	2	1	1/8	1/8	1		6	54	F#3	3	87	16.56	17.06
6	6	6	6a	20	20	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	83	16.56	17.06
6	6	6	6a	20	20	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	81	16.56	18.3
6	6	6	6a	41/2	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	88	17.06	17.54
6	6	6	6a	41/2	41/2	1.0	1/8	1/8	4/4	2	2	1/4	1/4	1		4	52	E3	3	92	17.06	17.9
6	6	6	6a	41/2	41/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	84	17.06	17.54
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	89	17.54	18.3
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	85	17.54	18.3
6	6	6	6a	43/2	43/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	93	17.9	18.3
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	94	18.3	19.912121212121214
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	90	18.3	19.912121212121214
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	86	18.3	19.912121212121214
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	82	18.3	19.912121212121214
7	7	7	7a	24	24	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	109	19.912121212121214	20.16
7	7	7	7a	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	103	19.912121212121214	20.54
7	7	7	7a	24	24	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	99	19.912121212121214	20.54
7	7	7	7a	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	95	19.912121212121214	20.54
7	7	7	7a	49/2	49/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	110	20.16	20.54
7	7	7	7a	25	25	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	111	20.54	21.0
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	104	20.54	21.22
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	100	20.54	21.22
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	96	20.54	21.22
7	7	7	7a	51/2	51/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	112	21.0	21.22
7	7	7	7a	26	26	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	A2	2	113	21.22	21.64
7	7	7	7a	26	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	105	21.22	21.64
7	7	7	7a	26	26	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		3	69	A4	4	101	21.22	22.4
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	97	21.22	22.0
7	7	7	7a	53/2	53/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	41	F2	2	114	21.64	22.0
7	7	7	7a	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	106	21.64	22.0
7	7	7	7a	27	27	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	38	D2	2	115	22.0	22.4
7	7	7	7a	27	27	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	107	22.0	22.4
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	98	22.0	22.84
7	7	7	7a	55/2	55/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	40	E2	2	116	22.4	22.84
7	7	7	7a	55/2	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	108	22.4	22.84
7	7	7	7a	55/2	55/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	102	22.4	22.84
8	8	8	8a	28	28	4.0	0	0	4/4	2	2	1	1	1		3	45	A2	2	120	22.84	25.58
8	8	8	8a	28	28	4.0	0	0	4/4	2	1	1	1	1		7	61	C#4	4	119	22.84	25.58
8	8	8	8a	28	28	4.0	0	0	4/4	1	2	1	1	1		4	64	E4	4	118	22.84	25.58
8	8	8	8a	28	28	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	117	22.84	25.58
9	9	9	9a	32	32	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	138	25.58	25.84
9	9	9	9a	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	131	25.58	26.34
9	9	9	9a	32	32	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	125	25.58	26.34
9	9	9	9a	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	121	25.58	26.34
9	9	9	9a	65/2	65/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	139	25.84	26.34
9	9	9	9a	33	33	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	140	26.34	26.74
9	9	9	9a	33	33	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	132	26.34	26.74
9	9	9	9a	33	33	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	126	26.34	26.74
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	122	26.34	26.94
9	9	9	9a	67/2	67/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	141	26.74	26.94
9	9	9	9a	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	133	26.74	26.94
9	9	9	9a	67/2	67/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	127	26.74	26.94
9	9	9	9a	34	34	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	142	26.94	27.44
9	9	9	9a	34	34	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	134	26.94	27.44
9	9	9	9a	34	34	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	F#4	4	128	26.94	27.44
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	123	26.94	27.8
9	9	9	9a	69/2	69/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	143	27.44	27.8
9	9	9	9a	69/2	69/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	135	27.44	27.8
9	9	9	9a	69/2	69/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	129	27.44	27.8
9	9	9	9a	35	35	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	144	27.8	28.18
9	9	9	9a	35	35	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	136	27.8	28.18
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	124	27.8	28.58
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	130	27.8	28.58
9	9	9	9a	71/2	71/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	145	28.18	28.58
9	9	9	9a	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	137	28.18	28.58
10	10	10	10a	36	36	0.5	0	0	4/4	2	2	1/8	1/8	1		5	47	B2	2	159	28.58	29.0
10	10	10	10a	36	36	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	153	28.58	29.0
10	10	10	10a	36	36	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	149	28.58	29.26
10	10	10	10a	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	146	28.58	30.1
10	10	10	10a	73/2	73/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	160	29.0	29.26
10	10	10	10a	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	154	29.0	29.26
10	10	10	10a	37	37	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	161	29.26	29.68
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	155	29.26	30.1
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	150	29.26	30.1
10	10	10	10a	75/2	75/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	162	29.68	30.1
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	163	30.1	31.1
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	156	30.1	31.1
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	151	30.1	31.1
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	147	30.1	31.1
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	164	31.1	31.66
10	10	10	10a	39	39	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	157	31.1	31.3
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	152	31.1	31.66
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	148	31.1	31.66
10	10	10	10a	79/2	79/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	158	31.3	31.66
11	11	11	11a	40	40	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	181	31.66	32.16
11	11	11	11a	40	40	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	175	31.66	32.16
11	11	11	11a	40	40	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	169	31.66	32.16
11	11	11	11a	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	165	31.66	32.42
11	11	11	11a	81/2	81/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	182	32.16	32.42
11	11	11	11a	81/2	81/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	176	32.16	32.42
11	11	11	11a	81/2	81/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	170	32.16	32.42
11	11	11	11a	41	41	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	183	32.42	32.8
11	11	11	11a	41	41	1.5	1/4	1/4	4/4	2	1	3/8	1/4	3/2		1	55	G3	3	177	32.42	33.52
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	171	32.42	33.12
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	166	32.42	33.12
11	11	11	11a	83/2	83/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	184	32.8	33.12
11	11	11	11a	42	42	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	185	33.12	33.52
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	172	33.12	33.94
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	167	33.12	33.94
11	11	11	11a	85/2	85/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	186	33.52	33.94
11	11	11	11a	85/2	85/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		6	54	F#3	3	178	33.52	33.769999999999996
11	11	11	11a	171/4	171/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		4	52	E3	3	179	33.769999999999996	33.94
11	11	11	11a	43	43	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	187	33.94	34.32
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	180	33.94	34.82
11	11	11	11a	43	43	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	173	33.94	34.32
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	168	33.94	34.82
11	11	11	11a	87/2	87/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	188	34.32	34.82
11	11	11	11a	87/2	87/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	174	34.32	34.82
12	12	12	12a	44	44	4.0	0	0	4/4	2	2	1	1	1		4	52	E3	3	192	34.82	37.38
12	12	12	12a	44	44	4.0	0	0	4/4	2	1	1	1	1		1	55	G3	3	191	34.82	37.38
12	12	12	12a	44	44	4.0	0	0	4/4	1	2	1	1	1		5	59	B3	3	190	34.82	37.38
12	12	12	12a	44	44	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	189	34.82	37.38
13	13	13	13a	48	48	0.5	0	0	4/4	2	2	1/8	1/8	1		7	49	C#3	3	210	37.38	37.88
13	13	13	13a	48	48	0.5	0	0	4/4	2	1	1/8	1/8	1		4	52	E3	3	203	37.38	37.88
13	13	13	13a	48	48	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	197	37.38	37.88
13	13	13	13a	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	193	37.38	38.16
13	13	13	13a	97/2	97/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	211	37.88	38.16
13	13	13	13a	97/2	97/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	204	37.88	38.16
13	13	13	13a	97/2	97/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	198	37.88	38.16
13	13	13	13a	49	49	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	212	38.16	38.58
13	13	13	13a	49	49	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	205	38.16	38.58
13	13	13	13a	49	49	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	199	38.16	38.58
13	13	13	13a	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	194	38.16	38.92
13	13	13	13a	99/2	99/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	213	38.58	38.92
13	13	13	13a	99/2	99/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	206	38.58	38.92
13	13	13	13a	99/2	99/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	200	38.58	38.92
13	13	13	13a	50	50	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	50	D3	3	207	38.92	39.32
13	13	13	13a	50	50	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	214	38.92	39.32
13	13	13	13a	50	50	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	201	38.92	39.7
13	13	13	13a	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	195	38.92	39.7
13	13	13	13a	101/2	101/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	215	39.32	39.7
13	13	13	13a	101/2	101/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	208	39.32	39.7
13	13	13	13a	51	51	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	216	39.7	40.02
13	13	13	13a	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	209	39.7	40.5
13	13	13	13a	51	51	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	202	39.7	40.5
13	13	13	13a	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	196	39.7	40.5
13	13	13	13a	103/2	103/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	217	40.02	40.5
14	14	14	14a	52	52	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	232	40.5	41.2
14	14	14	14a	52	52	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	228	40.5	40.8
