mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
2	2	2	2a	5	5	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	25	4.5	4.86
2	2	2	2a	5	5	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	21	4.5	5.2
2	2	2	2a	11/2	11/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	38	D2	2	36	4.86	5.2
2	2	2	2a	11/2	11/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	26	4.86	5.2
2	2	2	2a	6	6	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	37	5.2	5.694444444444445
2	2	2	2a	6	6	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	31	5.2	5.694444444444445
2	2	2	2a	6	6	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	27	5.2	5.694444444444445
2	2	2	2a	6	6	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	22	5.2	5.694444444444445
2	2	2	2a	7	7	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	38	5.694444444444445	6.5
2	2	2	2a	7	7	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	32	5.694444444444445	6.5
2	2	2	2a	7	7	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	28	5.694444444444445	6.5
2	2	2	2a	7	7	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	23	5.694444444444445	6.5
3	3	3	3a	8	8	0.5	0	0	4/4	2	2	1/8	1/8	1		1	43	G2	2	54	6.5	7.0
3	3	3	3a	8	8	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	48	6.5	7.5
3	3	3	3a	8	8	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	43	6.5	7.5
3	3	3	3a	8	8	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	39	6.5	7.5
3	3	3	3a	17/2	17/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	55	7.0	7.5
3	3	3	3a	9	9	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	56	7.5	7.96
3	3	3	3a	9	9	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	49	7.5	7.96
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	44	7.5	8.26
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	40	7.5	8.26
3	3	3	3a	19/2	19/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	57	7.96	8.26
3	3	3	3a	19/2	19/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	50	7.96	8.26
3	3	3	3a	10	10	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	A2	2	58	8.26	8.76
3	3	3	3a	10	10	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	51	8.26	8.76
3	3	3	3a	10	10	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	45	8.26	8.76
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	41	8.26	9.02
3	3	3	3a	21/2	21/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	59	8.76	9.02
3	3	3	3a	21/2	21/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	52	8.76	9.02
3	3	3	3a	21/2	21/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	46	8.76	9.02
3	3	3	3a	11	11	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	43	G2	2	60	9.02	9.32
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	53	9.02	9.7
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	47	9.02	9.7
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	42	9.02	9.7
3	3	3	3a	23/2	23/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	61	9.32	9.7
4	4	4	4a	12	12	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	74	9.7	10.2
4	4	4	4a	12	12	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	68	9.7	10.2
4	4	4	4a	12	12	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	65	9.7	10.44
4	4	4	4a	12	12	1.5	0	0	4/4	1	1	3/8	1/4	3/2		3	69	A4	4	62	9.7	10.8
4	4	4	4a	25/2	25/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	75	10.2	10.44
4	4	4	4a	25/2	25/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	69	10.2	10.44
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	76	10.44	11.26
4	4	4	4a	13	13	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	70	10.44	10.8
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	66	10.44	11.26
4	4	4	4a	27/2	27/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	71	10.8	11.05
4	4	4	4a	27/2	27/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	63	10.8	11.26
4	4	4	4a	55/4	55/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	72	11.05	11.26
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	77	11.26	12.86
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	73	11.26	12.86
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	67	11.26	12.86
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	64	11.26	12.86
5	5	5	5a	16	16	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	96	12.86	13.36
5	5	5	5a	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	89	12.86	13.76
5	5	5	5a	16	16	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	82	12.86	13.76
5	5	5	5a	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	78	12.86	13.76
5	5	5	5a	33/2	33/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	97	13.36	13.76
5	5	5	5a	17	17	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	98	13.76	14.146666666666667
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	90	13.76	14.42
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	83	13.76	14.42
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	79	13.76	14.42
5	5	5	5a	35/2	35/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	99	14.146666666666667	14.42
5	5	5	5a	18	18	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47	B2	2	100	14.42	14.72
5	5	5	5a	18	18	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	91	14.42	14.72
5	5	5	5a	18	18	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		9	63	D#4	4	84	14.42	14.72
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	80	14.42	15.2
5	5	5	5a	37/2	37/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	101	14.72	15.2
5	5	5	5a	37/2	37/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		1	55	G3	3	92	14.72	14.95
5	5	5	5a	37/2	37/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	85	14.72	15.2
5	5	5	5a	75/4	75/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	93	14.95	15.2
5	5	5	5a	19	19	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	102	15.2	15.54
5	5	5	5a	19	19	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	94	15.2	15.54
5	5	5	5a	19	19	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		5	59	B3	3	86	15.2	15.54
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	81	15.2	15.84
5	5	5	5a	39/2	39/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	103	15.54	15.84
5	5	5	5a	39/2	39/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	95	15.54	15.84
5	5	5	5a	39/2	39/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	87	15.54	15.678571428571429
5	5	5	5a	79/4	79/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		9	63	D#4	4	88	15.678571428571429	15.84
6	6	6	6a	20	20	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	116	15.84	16.16
6	6	6	6a	20	20	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	110	15.84	16.16
6	6	6	6a	20	20	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	107	15.84	16.58
6	6	6	6a	20	20	1.5	0	0	4/4	1	1	3/8	1/4	3/2		6	66	F#4	4	104	15.84	17.08
6	6	6	6a	41/2	41/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	42	F#2	2	117	16.16	16.58
6	6	6	6a	41/2	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	111	16.16	16.58
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	118	16.58	17.44
6	6	6	6a	21	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	112	16.58	17.08
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	108	16.58	17.44
6	6	6	6a	43/2	43/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	113	17.08	17.33
6	6	6	6a	43/2	43/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	105	17.08	17.44
6	6	6	6a	87/4	87/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	114	17.33	17.44
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	40	E2	2	119	17.44	19.36
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	115	17.44	19.36
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	B3	3	109	17.44	19.36
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	106	17.44	19.36
7	7	7	7a	24	24	0.5	0	0	4/4	2	2	1/8	1/8	1		4	40	E2	2	132	19.36	19.86
7	7	7	7a	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	128	19.36	20.18
7	7	7	7a	24	24	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	124	19.36	20.18
7	7	7	7a	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	120	19.36	20.18
7	7	7	7a	49/2	49/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	42	F#2	2	133	19.86	20.18
7	7	7	7a	25	25	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	43	G2	2	134	20.18	20.56
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	129	20.18	20.86
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	125	20.18	20.86
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	121	20.18	20.86
7	7	7	7a	51/2	51/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	135	20.56	20.86
7	7	7	7a	26	26	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47	B2	2	136	20.86	21.36
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	130	20.86	21.56
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	126	20.86	21.56
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	122	20.86	21.56
7	7	7	7a	53/2	53/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	137	21.36	21.56
7	7	7	7a	27	27	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	138	21.56	22.06
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	131	21.56	22.3
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	127	21.56	22.3
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	123	21.56	22.3
7	7	7	7a	55/2	55/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	139	22.06	22.3
8	8	8	8a	28	28	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	152	22.3	22.74
8	8	8	8a	28	28	1.5	0	0	4/4	2	1	3/8	1/4	3/2		5	59	B3	3	148	22.3	23.26
8	8	8	8a	28	28	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	144	22.3	22.98
8	8	8	8a	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	140	22.3	22.98
8	8	8	8a	57/2	57/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	153	22.74	22.98
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	154	22.98	23.76
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	145	22.98	23.76
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	141	22.98	23.76
8	8	8	8a	59/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		10	58	A#3	3	149	23.26	23.76
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	155	23.76	24.76
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	150	23.76	24.76
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	146	23.76	24.76
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	142	23.76	24.76
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	156	24.76	25.52
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	151	24.76	25.52
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	147	24.76	25.52
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	143	24.76	25.52
9	9	9	9a	32	32	0.5	0	0	4/4	2	2	1/8	1/8	1		5	59	B3	3	174	25.52	25.92
9	9	9	9a	32	32	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	167	25.52	25.92
9	9	9	9a	32	32	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	161	25.52	26.38
9	9	9	9a	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	157	25.52	26.38
9	9	9	9a	65/2	65/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	175	25.92	26.38
9	9	9	9a	65/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	168	25.92	26.38
9	9	9	9a	33	33	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	176	26.38	26.55478260869565
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	169	26.38	26.94
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	162	26.38	26.94
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	158	26.38	26.94
9	9	9	9a	67/2	67/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	177	26.55478260869565	26.94
9	9	9	9a	34	34	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	178	26.94	27.4
9	9	9	9a	34	34	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	170	26.94	27.4
9	9	9	9a	34	34	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	163	26.94	27.4
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	159	26.94	27.76
9	9	9	9a	69/2	69/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	179	27.4	27.76
9	9	9	9a	69/2	69/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	171	27.4	27.76
9	9	9	9a	69/2	69/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	164	27.4	27.76
9	9	9	9a	35	35	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	180	27.76	27.98
9	9	9	9a	35	35	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	172	27.76	27.98
9	9	9	9a	35	35	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	165	27.76	27.98
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	160	27.76	28.38
9	9	9	9a	71/2	71/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	181	27.98	28.38
9	9	9	9a	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	173	27.98	28.38
9	9	9	9a	71/2	71/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	166	27.98	28.38
10	10	10	10a	36	36	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	194	28.38	28.68
10	10	10	10a	36	36	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	188	28.38	28.68
10	10	10	10a	36	36	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	185	28.38	29.16
10	10	10	10a	36	36	1.5	0	0	4/4	1	1	3/8	1/4	3/2		3	69	A4	4	182	28.38	29.58
10	10	10	10a	73/2	73/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	195	28.68	29.16
10	10	10	10a	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	189	28.68	29.16
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	196	29.16	29.98
10	10	10	10a	37	37	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	190	29.16	29.58
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	186	29.16	29.98
10	10	10	10a	75/2	75/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	191	29.58	29.83
10	10	10	10a	75/2	75/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	183	29.58	29.98
10	10	10	10a	151/4	151/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	192	29.83	29.98
10	10	10	10a	38	38	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	197	29.98	31.9
10	10	10	10a	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	193	29.98	31.9
10	10	10	10a	38	38	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	187	29.98	31.9
10	10	10	10a	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	184	29.98	31.9
11	11	11	11a	40	40	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	212	31.9	32.9
11	11	11	11a	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	206	31.9	32.9
11	11	11	11a	40	40	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	202	31.9	32.9
11	11	11	11a	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	198	31.9	32.9
11	11	11	11a	41	41	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	213	32.9	33.3
11	11	11	11a	41	41	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	207	32.9	33.3
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	203	32.9	33.58
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	199	32.9	33.58
11	11	11	11a	83/2	83/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	214	33.3	33.58
11	11	11	11a	83/2	83/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	208	33.3	33.58
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		9	51	D#3	3	215	33.58	34.42
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	209	33.58	34.42
11	11	11	11a	42	42	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		6	66	F#4	4	204	33.58	34.8
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	200	33.58	34.42
11	11	11	11a	43	43	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	216	34.42	34.8
11	11	11	11a	43	43	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	210	34.42	34.8
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	201	34.42	35.18
11	11	11	11a	87/2	87/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	217	34.8	35.18
11	11	11	11a	87/2	87/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	211	34.8	35.18
11	11	11	11a	87/2	87/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	205	34.8	35.18
12	12	12	12a	44	44	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	230	35.18	35.68
