mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
2	2	2	2a	5	5	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	9	3.16	3.46
2	2	2	2a	6	6	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	22	3.46	3.82
2	2	2	2a	6	6	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	18	3.46	3.82
2	2	2	2a	6	6	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	14	3.46	3.82
2	2	2	2a	6	6	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	10	3.46	3.82
2	2	2	2a	7	7	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	23	3.82	4.2
2	2	2	2a	7	7	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	19	3.82	4.2
2	2	2	2a	7	7	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	15	3.82	4.2
2	2	2	2a	7	7	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	11	3.82	4.2
3	3	3	3a	8	8	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	32	4.2	4.72
3	3	3	3a	8	8	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	29	4.2	4.72
3	3	3	3a	8	8	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	26	4.2	4.72
3	3	3	3a	8	8	2.0	0	0	4/4	1	1	1/2	1/2	1		-3	75	Eb5	5	24	4.2	5.06
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	33	4.72	5.06
3	3	3	3a	9	9	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		0	60	C4	4	30	4.72	5.32
3	3	3	3a	9	9	2.0	1/4	1/4	4/4	1	2	1/2	1/2	1		-1	65	F4	4	27	4.72	5.32
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	34	5.06	5.32
3	3	3	3a	10	10	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	25	5.06	5.78
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	35	5.32	5.78
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	31	5.32	5.78
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	28	5.32	5.78
4	4	4	4a	12	12	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	42	5.78	6.18
4	4	4	4a	12	12	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	40	5.78	6.46
4	4	4	4a	12	12	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	38	5.78	6.46
4	4	4	4a	12	12	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	36	5.78	6.46
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	43	6.18	6.46
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	44	6.46	7.34
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	41	6.46	7.34
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	39	6.46	7.34
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	37	6.46	7.34
5	5	5	5a	16	16	4.0	0	0	4/4	2	2	1	1	1		-2	46	Bb2	2	48	7.34	8.453425925925925
5	5	5	5a	16	16	4.0	0	0	4/4	2	1	1	1	1		2	62	D4	4	47	7.34	8.453425925925925
5	5	5	5a	16	16	4.0	0	0	4/4	1	2	1	1	1		-1	65	F4	4	46	7.34	8.453425925925925
5	5	5	5a	16	16	4.0	0	0	4/4	1	1	1	1	1		-2	70	Bb4	4	45	7.34	8.453425925925925
6	6	6	6a	20	20	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	58	Bb3	3	53	8.453425925925925	9.04
6	6	6	6a	20	20	4.0	0	0	4/4	2	1	1	1	1		-2	58	Bb3	3	52	8.453425925925925	10.04
6	6	6	6a	20	20	4.0	0	0	4/4	1	2	1	1	1		-1	65	F4	4	51	8.453425925925925	10.04
6	6	6	6a	20	20	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	49	8.453425925925925	9.04
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	54	9.04	10.04
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	77	F5	5	50	9.04	10.04
7	7	7	7a	24	24	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	67	10.04	11.04
7	7	7	7a	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	63	10.04	11.04
7	7	7	7a	24	24	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	59	10.04	11.04
7	7	7	7a	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	55	10.04	11.04
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	68	11.04	11.48
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	64	11.04	11.48
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	60	11.04	11.48
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	56	11.04	11.48
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	65	11.48	12.07909090909091
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	60	C4	4	69	11.48	12.07909090909091
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	61	11.48	12.07909090909091
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	57	11.48	12.07909090909091
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	70	12.07909090909091	12.24
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	66	12.07909090909091	12.24
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	58	12.07909090909091	12.24
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	62	12.07909090909091	12.24
8	8	8	8a	28	28	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	77	12.24	12.64
8	8	8	8a	28	28	3.0	0	0	4/4	2	1	3/4	1/2	3/2		2	62	D4	4	75	12.24	13.52
8	8	8	8a	28	28	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	73	12.24	13.08
8	8	8	8a	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	71	12.24	13.08
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	78	12.64	13.08
8	8	8	8a	30	30	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	79	13.08	14.06
8	8	8	8a	30	30	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	74	13.08	14.06
8	8	8	8a	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	72	13.08	14.06
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	76	13.52	14.06
9	9	9	9a	32	32	4.0	0	0	4/4	2	2	1	1	1		1	43	G2	2	83	14.06	15.11972602739726
9	9	9	9a	32	32	4.0	0	0	4/4	2	1	1	1	1		-2	58	Bb3	3	82	14.06	15.11972602739726
9	9	9	9a	32	32	4.0	0	0	4/4	1	2	1	1	1		2	62	D4	4	81	14.06	15.11972602739726
9	9	9	9a	32	32	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	80	14.06	15.11972602739726
10	10	10	10a	36	36	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	90	15.11972602739726	17.02
10	10	10	10a	36	36	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	88	15.11972602739726	17.02
10	10	10	10a	36	36	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	86	15.11972602739726	17.02
10	10	10	10a	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	84	15.11972602739726	17.02
10	10	10	10a	38	38	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	91	17.02	17.82
10	10	10	10a	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	89	17.02	17.82
10	10	10	10a	38	38	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69	A4	4	87	17.02	17.82
10	10	10	10a	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	77	F5	5	85	17.02	17.82
11	11	11	11a	40	40	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	102	17.82	18.2
11	11	11	11a	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	98	17.82	18.2
11	11	11	11a	40	40	3.0	0	0	4/4	1	2	3/4	1/2	3/2		-1	65	F4	4	96	17.82	18.88
11	11	11	11a	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	92	17.82	18.2
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	99	18.2	18.68
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	60	C4	4	103	18.2	18.68
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	93	18.2	18.68
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	100	18.68	18.88
11	11	11	11a	42	42	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	62	D4	4	104	18.68	19.5
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	94	18.68	18.88
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	101	18.88	19.5
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	97	18.88	19.5
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	95	18.88	19.5
12	12	12	12a	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	110	19.5	19.82
12	12	12	12a	44	44	1.0	0	0	4/4	2	2	1/4	1/4	1		2	62	D4	4	114	19.5	19.82
12	12	12	12a	44	44	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	107	19.5	19.82
12	12	12	12a	44	44	2.0	0	0	4/4	1	1	1/2	1/2	1		-3	75	Eb5	5	105	19.5	20.26
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	111	19.82	20.26
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	60	C4	4	115	19.82	20.26
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	108	19.82	20.26
12	12	12	12a	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	112	20.26	20.4
12	12	12	12a	46	46	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	116	20.26	20.4
12	12	12	12a	46	46	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	-2	70	Bb4	4	109	20.26	20.98
12	12	12	12a	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	106	20.26	20.98
12	12	12	12a	47	47	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	117	20.4	20.98
12	12	12	12a	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	113	20.4	20.98
13	13	13	13a	48	48	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	127	20.98	21.5
13	13	13	13a	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	124	20.98	21.76
13	13	13	13a	48	48	1.0	0	0	4/4	1	2	1/4	1/4	1	-1	-2	70	Bb4	4	120	20.98	21.5
13	13	13	13a	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	118	20.98	21.76
13	13	13	13a	49	49	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	128	21.5	21.76
13	13	13	13a	49	49	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	121	21.5	21.76
13	13	13	13a	50	50	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	129	21.76	22.68
13	13	13	13a	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	125	21.76	22.22
13	13	13	13a	50	50	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	122	21.76	22.22
13	13	13	13a	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	119	21.76	22.68
13	13	13	13a	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	126	22.22	22.68
13	13	13	13a	51	51	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	123	22.22	22.68
14	14	14	14a	52	52	4.0	0	0	4/4	2	2	1	1	1		-2	46	Bb2	2	133	22.68	24.82
14	14	14	14a	52	52	4.0	0	0	4/4	2	1	1	1	1		2	62	D4	4	132	22.68	24.82
14	14	14	14a	52	52	4.0	0	0	4/4	1	2	1	1	1		-1	65	F4	4	131	22.68	24.82
14	14	14	14a	52	52	4.0	0	0	4/4	1	1	1	1	1		-2	70	Bb4	4	130	22.68	24.82
15	15	15	15a	56	56	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	138	24.82	25.3
15	15	15	15a	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	134	24.82	25.6
15	15	15	15a	57	57	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	139	25.3	25.6
15	15	15	15a	58	58	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	140	25.6	25.96
15	15	15	15a	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	136	25.6	25.96
15	15	15	15a	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	77	F5	5	135	25.6	26.6
15	15	15	15a	59	59	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	141	25.96	26.6
15	15	15	15a	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	137	25.96	26.6
16	16	16	16a	60	60	3.0	0	0	4/4	2	2	3/4	1/2	3/2		-1	53	F3	3	153	26.6	28.12
16	16	16	16a	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	150	26.6	27.6
16	16	16	16a	60	60	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	146	26.6	27.6
16	16	16	16a	60	60	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	142	26.6	27.6
16	16	16	16a	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	151	27.6	28.04
16	16	16	16a	61	61	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	147	27.6	28.04
16	16	16	16a	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	143	27.6	28.04
16	16	16	16a	62	62	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	0	60	C4	4	152	28.04	28.16
16	16	16	16a	62	62	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	148	28.04	28.12
16	16	16	16a	62	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	144	28.04	28.12
16	16	16	16a	63	63	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	154	28.12	28.16
16	16	16	16a	63	63	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	149	28.12	28.16
16	16	16	16a	63	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	145	28.12	28.16
17	17	17	17a	64	64	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	164	28.16	28.58
17	17	17	17a	64	64	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	0	60	C4	4	160	28.16	28.58
17	17	17	17a	64	64	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	155	28.16	28.88
17	17	17	17a	64	64	2.0	0	0	4/4	1	2	1/2	1/2	1		0	72	C5	5	158	28.16	28.88
17	17	17	17a	65	65	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	165	28.58	28.88
17	17	17	17a	65	65	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	161	28.58	28.88
17	17	17	17a	66	66	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	159	28.88	29.66
17	17	17	17a	66	66	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	60	C4	4	166	28.88	29.66
17	17	17	17a	66	66	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	162	28.88	29.26
17	17	17	17a	66	66	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	156	28.88	29.26
17	17	17	17a	67	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	163	29.26	29.66
17	17	17	17a	67	67	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	157	29.26	29.66
18	18	18	18a	68	68	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	175	29.66	30.0
18	18	18	18a	68	68	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	169	29.66	30.44
18	18	18	18a	68	68	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	172	29.66	30.44
18	18	18	18a	68	68	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	167	29.66	30.44
18	18	18	18a	69	69	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	176	30.0	30.44
18	18	18	18a	70	70	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	177	30.44	30.84
18	18	18	18a	70	70	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	170	30.44	30.84
18	18	18	18a	70	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	173	30.44	30.84
18	18	18	18a	70	70	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	168	30.44	31.18
18	18	18	18a	71	71	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	178	30.84	31.18
18	18	18	18a	71	71	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	171	30.84	31.18
18	18	18	18a	71	71	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	174	30.84	31.18
19	19	19	19a	72	72	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	188	31.18	32.12
19	19	19	19a	72	72	1.0	0	0	4/4	1	2	1/4	1/4	1		5	59	B3	3	180	31.18	31.846296296296295
19	19	19	19a	72	72	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	184	31.18	31.846296296296295
19	19	19	19a	72	72	4.0	0	0	4/4	1	1	1	1	1	1	1	67	G4	4	179	31.18	32.82
19	19	19	19a	73	73	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	185	31.846296296296295	32.12
19	19	19	19a	73	73	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	181	31.846296296296295	32.12
19	19	19	19a	74	74	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	189	32.12	32.42
19	19	19	19a	74	74	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	186	32.12	32.42
19	19	19	19a	74	74	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	182	32.12	32.42
19	19	19	19a	75	75	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	190	32.42	32.82
19	19	19	19a	75	75	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	62	D4	4	187	32.42	32.82
19	19	19	19a	75	75	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	183	32.42	32.82
20	20	20	20a	76	76	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	196	32.82	33.58
20	20	20	20a	76	76	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	2	62	D4	4	193	32.82	33.58
20	20	20	20a	76	76	4.0	0	0	4/4	1	2	1	1	1	1	-3	63	Eb4	4	192	32.82	34.96
20	20	20	20a	76	76	4.0	0	0	4/4	1	1	1	1	1	0	1	67	G4	4	191	32.82	34.96
20	20	20	20a	77	77	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	197	33.58	33.62
20	20	20	20a	77	77	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	194	33.58	33.62
20	20	20	20a	78	78	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	198	33.62	34.0
20	20	20	20a	78	78	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	0	60	C4	4	195	33.62	34.96
20	20	20	20a	79	79	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	199	34.0	34.96
21	21	21	21a	80	80	4.0	0	0	4/4	2	2	1	1	1		1	55	G3	3	207	34.96	37.36
21	21	21	21a	80	80	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	0	60	C4	4	204	34.96	35.44
21	21	21	21a	80	80	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	-3	63	Eb4	4	201	34.96	35.44
21	21	21	21a	80	80	4.0	0	0	4/4	1	1	1	1	1	0	1	67	G4	4	200	34.96	37.36
21	21	21	21a	82	82	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	205	35.44	36.36
21	21	21	21a	82	82	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	202	35.44	36.36
21	21	21	21a	83	83	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	206	36.36	37.36
21	21	21	21a	83	83	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	203	36.36	37.36
22	22	22	22a	84	84	4.0	0	0	4/4	2	2	1	1	1		1	43	G2	2	211	37.36	44.319999999998934
22	22	22	22a	84	84	4.0	0	0	4/4	2	1	1	1	1		5	59	B3	3	210	37.36	44.319999999998934
22	22	22	22a	84	84	4.0	0	0	4/4	1	2	1	1	1		2	62	D4	4	209	37.36	44.319999999998934
22	22	22	22a	84	84	4.0	0	0	4/4	1	1	1	1	1	-1	1	67	G4	4	208	37.36	44.319999999998934
