mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	2	3	2a	11/2	11/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	30	5.76	6.18
3	2	3	2a	6	6	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	38	6.18	6.44
3	2	3	2a	6	6	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	31	6.18	6.44
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	26	6.18	6.76
3	2	3	2a	13/2	13/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	44	6.44	6.76
3	2	3	2a	13/2	13/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	39	6.44	6.76
3	2	3	2a	13/2	13/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	32	6.44	6.76
3	2	3	2a	7	7	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	A2	2	45	6.76	7.18
3	2	3	2a	7	7	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	40	6.76	7.18
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	33	6.76	7.46
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	27	6.76	7.46
3	2	3	2a	15/2	15/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		8	44	G#2	2	46	7.18	7.46
3	2	3	2a	15/2	15/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	41	7.18	7.46
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	47	7.46	8.26
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	42	7.46	8.26
3	2	3	2a	8	8	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	34	7.46	7.96
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	28	7.46	8.26
3	2	3	2a	17/2	17/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	35	7.96	8.26
4	3	4	3a	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		1	43	G2	2	63	8.26	9.187272727272727
4	3	4	3a	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	58	8.26	9.187272727272727
4	3	4	3a	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	52	8.26	9.187272727272727
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	48	8.26	9.187272727272727
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	64	9.187272727272727	10.06
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	59	9.187272727272727	10.06
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	53	9.187272727272727	10.06
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	49	9.187272727272727	10.06
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	65	10.06	10.46
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	60	10.06	10.76
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	54	10.06	10.46
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	50	10.06	10.76
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	66	10.46	10.76
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	55	10.46	10.76
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	67	10.76	11.46
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	61	10.76	11.12
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	56	10.76	11.12
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	51	10.76	11.46
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	62	11.12	11.46
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	57	11.12	11.46
5	4	5	4a	13	13	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	86	11.46	11.8
5	4	5	4a	13	13	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	79	11.46	11.8
5	4	5	4a	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	73	11.46	12.18
5	4	5	4a	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	68	11.46	12.18
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	87	11.8	12.18
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	80	11.8	12.18
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	88	12.18	12.9
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	81	12.18	12.9
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	74	12.18	12.46
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	69	12.18	12.9
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	75	12.46	12.9
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	89	12.9	13.58
5	4	5	4a	15	15	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	82	12.9	13.32
5	4	5	4a	15	15	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	F#4	4	76	12.9	13.32
5	4	5	4a	15	15	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	70	12.9	13.32
5	4	5	4a	31/2	31/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	83	13.32	13.58
5	4	5	4a	31/2	31/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	77	13.32	13.58
5	4	5	4a	31/2	31/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	71	13.32	13.58
5	4	5	4a	16	16	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	90	13.58	13.84
5	4	5	4a	16	16	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	84	13.58	13.84
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	78	13.58	14.34
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	72	13.58	14.34
5	4	5	4a	33/2	33/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	91	13.84	14.34
5	4	5	4a	33/2	33/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	85	13.84	14.34
6	5	6	5a	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	109	14.34	14.66
6	5	6	5a	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	102	14.34	14.66
6	5	6	5a	17	17	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	96	14.34	14.66
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	92	14.34	15.04
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	110	14.66	15.04
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	103	14.66	15.04
6	5	6	5a	35/2	35/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	97	14.66	14.79
6	5	6	5a	71/4	71/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	98	14.79	15.04
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	111	15.04	15.96
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	104	15.04	15.54
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	99	15.04	15.96
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	93	15.04	15.96
6	5	6	5a	37/2	37/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	105	15.54	15.79
6	5	6	5a	75/4	75/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	106	15.79	15.96
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	112	15.96	16.96
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	107	15.96	16.96
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	100	15.96	16.96
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	94	15.96	16.96
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	113	16.96	17.78
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	108	16.96	17.78
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	101	16.96	17.78
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	95	16.96	17.78
7	6	7	6a	21	21	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	131	17.78	18.1
7	6	7	6a	21	21	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	125	17.78	18.1
7	6	7	6a	21	21	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	119	17.78	18.1
7	6	7	6a	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	114	17.78	18.4
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	132	18.1	18.4
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	126	18.1	18.4
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	120	18.1	18.4
7	6	7	6a	22	22	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	133	18.4	18.84
7	6	7	6a	22	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	127	18.4	18.84
7	6	7	6a	22	22	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	121	18.4	18.84
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	115	18.4	19.02
7	6	7	6a	45/2	45/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	134	18.84	19.02
7	6	7	6a	45/2	45/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	122	18.84	19.02
7	6	7	6a	45/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	128	18.84	19.02
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	135	19.02	20.02
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	129	19.02	20.02
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	123	19.02	20.02
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	116	19.02	20.02
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	136	20.02	20.74
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	130	20.02	20.74
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	124	20.02	20.74
7	6	7	6a	24	24	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	117	20.02	20.24
7	6	7	6a	49/2	49/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	118	20.24	20.74
8	7	8	7a	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	152	20.74	21.24
8	7	8	7a	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	147	20.74	21.42
8	7	8	7a	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	141	20.74	21.42
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	137	20.74	21.42
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	153	21.24	21.42
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	154	21.42	21.68
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	148	21.42	22.1
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	142	21.42	22.1
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	138	21.42	22.1
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	155	21.68	22.1
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		7	49	C#3	3	156	22.1	22.46
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	149	22.1	22.46
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	143	22.1	22.46
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	139	22.1	22.84
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	157	22.46	22.84
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	150	22.46	22.84
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	144	22.46	22.84
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	158	22.84	23.3
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	151	22.84	23.62
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		5	59	B3	3	145	22.84	23.3
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	140	22.84	23.62
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	159	23.3	23.62
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	146	23.3	23.62
9	8	9	8a	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	174	23.62	24.38
9	8	9	8a	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	169	23.62	24.38
9	8	9	8a	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	163	23.62	24.1
9	8	9	8a	29	29	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	160	23.62	25.38
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	164	24.1	24.38
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		10	46	A#2	2	175	24.38	25.38
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	170	24.38	25.38
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	165	24.38	24.88
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	166	24.88	25.38
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	176	25.38	26.22
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	171	25.38	26.22
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63	D#4	4	167	25.38	26.22
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	161	25.38	26.22
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	177	26.22	27.14
9	8	9	8a	32	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	172	26.22	26.72
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	168	26.22	27.14
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	162	26.22	27.14
9	8	9	8a	65/2	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	173	26.72	27.14
10	9	10	9a	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	198	27.14	27.54
10	9	10	9a	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	190	27.14	27.54
10	9	10	9a	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		5	59	B3	3	182	27.14	27.94
10	9	10	9a	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	178	27.14	27.94
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	199	27.54	27.94
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	191	27.54	27.94
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	200	27.94	28.22
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	192	27.94	28.22
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	183	27.94	28.22
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	179	27.94	28.54
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	201	28.22	28.54
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	193	28.22	28.54
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	184	28.22	28.54
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	A2	2	202	28.54	28.98
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	194	28.54	29.28
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	185	28.54	28.98
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	180	28.54	29.28
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	203	28.98	29.28
10	9	10	9a	71/2	71/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	186	28.98	29.130000000000003
10	9	10	9a	143/4	143/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		1	67	G4	4	187	29.130000000000003	29.28
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	42	F#2	2	204	29.28	29.7
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	195	29.28	29.7
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	188	29.28	29.7
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	181	29.28	30.1
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	38	D2	2	205	29.7	30.1
10	9	10	9a	73/2	73/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	196	29.7	29.950000000000003
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	189	29.7	30.1
10	9	10	9a	147/4	147/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	197	29.950000000000003	30.1
11	10	11	10a	37	37	0.5	0	0	4/4	2	2	1/8	1/8	1		1	43	G2	2	228	30.1	30.56
11	10	11	10a	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	220	30.1	30.84
11	10	11	10a	37	37	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	211	30.1	30.56
11	10	11	10a	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	206	30.1	30.84
11	10	11	10a	75/2	75/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	229	30.56	30.84
11	10	11	10a	75/2	75/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	212	30.56	30.65
11	10	11	10a	151/4	151/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		6	66	F#4	4	213	30.65	30.84
11	10	11	10a	38	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	230	30.84	31.16
11	10	11	10a	38	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	221	30.84	31.16
11	10	11	10a	38	38	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	214	30.84	31.16
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	207	30.84	31.52
11	10	11	10a	77/2	77/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	222	31.16	31.270000000000003
11	10	11	10a	77/2	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	231	31.16	31.52
