mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	45	6.86	7.68
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	33	6.86	7.68
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	28	6.86	7.68
3	2	3	2a	17/2	17/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	39	7.36	7.68
4	3	4	3a	9	9	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	53	7.68	10.18
4	3	4	3a	9	9	3.0	0	0	4/4	2	1	3/4	1/2	3/2		7	61	C#4	4	51	7.68	10.18
4	3	4	3a	9	9	3.0	0	0	4/4	1	2	3/4	1/2	3/2		4	64	E4	4	49	7.68	10.18
4	3	4	3a	9	9	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	46	7.68	10.18
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	54	10.18	11.08
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	52	10.18	11.08
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	50	10.18	11.08
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	47	10.18	10.68
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	48	10.68	11.08
5	4	5	4a	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		8	56	G#3	3	70	11.08	11.72
5	4	5	4a	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	65	11.08	11.72
5	4	5	4a	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		5	71	B4	4	59	11.08	11.38
5	4	5	4a	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	55	11.08	11.72
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		7	73	C#5	5	60	11.38	11.72
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	71	11.72	12.48
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	66	11.72	12.48
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	74	D5	5	61	11.72	12.06
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	56	11.72	12.48
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	73	C#5	5	62	12.06	12.48
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		8	56	G#3	3	72	12.48	13.18
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	67	12.48	13.18
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71	B4	4	63	12.48	13.18
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	57	12.48	13.18
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	73	13.18	13.7
5	4	5	4a	16	16	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	68	13.18	13.54
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	64	13.18	13.7
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	58	13.18	13.7
5	4	5	4a	33/2	33/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	69	13.54	13.7
6	5	6	5a	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	88	13.7	14.62
6	5	6	5a	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	84	13.7	14.62
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	74	13.7	14.62
6	5	6	5a	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	79	13.7	14.62
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	89	14.62	14.9
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	85	14.62	15.3
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	80	14.62	15.3
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	75	14.62	14.9
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	90	14.9	15.3
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	76	14.9	15.3
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	91	15.3	15.62
6	5	6	5a	19	19	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		3	57	A3	3	86	15.3	16.46
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	81	15.3	16.0
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	77	15.3	16.0
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	92	15.62	16.0
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	93	16.0	16.46
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	82	16.0	16.46
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	78	16.0	16.92
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	94	16.46	16.92
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	87	16.46	16.92
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	83	16.46	16.92
7	6	7	6a	21	21	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	104	16.92	18.92
7	6	7	6a	21	21	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	101	16.92	18.92
7	6	7	6a	21	21	2.0	0	0	4/4	1	2	1/2	1/2	1		7	61	C#4	4	98	16.92	18.92
7	6	7	6a	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	95	16.92	18.92
7	6	7	6a	23	23	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	105	18.92	19.44
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	102	18.92	19.94
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	99	18.92	19.94
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	96	18.92	19.94
7	6	7	6a	47/2	47/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	106	19.44	19.94
7	6	7	6a	24	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	107	19.94	20.44
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	68	G#4	4	103	19.94	20.92
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	100	19.94	20.92
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	97	19.94	20.92
7	6	7	6a	49/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		11	53	E#3	3	108	20.44	20.92
8	7	8	7a	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	122	20.92	21.4
8	7	8	7a	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	117	20.92	21.46
8	7	8	7a	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	112	20.92	21.4
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	109	20.92	21.46
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	123	21.4	21.46
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	113	21.4	21.46
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	124	21.46	22.24
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	118	21.46	21.9
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	114	21.46	22.24
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	110	21.46	22.24
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	119	21.9	22.24
8	7	8	7a	27	27	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		7	49	C#3	3	125	22.24	23.88
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	120	22.24	23.12
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	115	22.24	23.12
8	7	8	7a	27	27	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	111	22.24	23.88
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	121	23.12	23.88
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		11	65	E#4	4	116	23.12	23.88
9	8	9	8a	29	29	2.0	0	0	4/4	2	1	1/2	1/2	1		6	54	F#3	3	130	23.88	25.8
9	8	9	8a	29	29	2.0	0	0	4/4	2	2	1/2	1/2	1		6	54	F#3	3	132	23.88	25.8
9	8	9	8a	29	29	2.0	0	0	4/4	1	2	1/2	1/2	1		7	61	C#4	4	128	23.88	25.8
9	8	9	8a	29	29	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	126	23.88	25.8
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	133	25.86	26.52
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	131	25.86	26.52
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	129	25.86	26.52
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	127	25.86	26.52
10	9	10	9a	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	145	26.52	27.0
10	9	10	9a	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	142	26.52	27.16
10	9	10	9a	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		8	68	G#4	4	137	26.52	27.16
10	9	10	9a	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	134	26.52	27.16
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	146	27.0	27.16
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	147	27.16	27.62
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	143	27.16	27.92
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	138	27.16	27.92
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	135	27.16	27.92
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	148	27.62	27.92
10	9	10	9a	35	35	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	149	27.92	29.54
10	9	10	9a	35	35	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	144	27.92	29.54
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	139	27.92	28.42
10	9	10	9a	35	35	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	136	27.92	29.54
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	140	28.42	28.92
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	141	28.92	29.54
11	10	11	10a	37	37	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	160	29.54	31.38
11	10	11	10a	37	37	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	156	29.54	31.38
11	10	11	10a	37	37	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	153	29.54	31.38
11	10	11	10a	37	37	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	150	29.54	31.38
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	161	31.38	32.26
11	10	11	10a	39	39	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	157	31.38	31.88
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	154	31.38	32.26
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	151	31.38	32.26
11	10	11	10a	79/2	79/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	158	31.88	32.26
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	162	32.26	33.1
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	159	32.26	33.1
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	155	32.26	33.1
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	152	32.26	33.1
12	11	12	11a	41	41	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	182	33.1	33.66
12	11	12	11a	41	41	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	175	33.1	33.6
12	11	12	11a	41	41	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	169	33.1	33.6
12	11	12	11a	41	41	0.5	0	0	4/4	1	1	1/8	1/8	1		7	73	C#5	5	163	33.1	33.6
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	176	33.6	33.66
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	170	33.6	33.66
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	164	33.6	33.66
12	11	12	11a	42	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	183	33.66	34.02
12	11	12	11a	42	42	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	177	33.66	34.02
12	11	12	11a	42	42	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	171	33.66	34.02
12	11	12	11a	42	42	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	165	33.66	34.02
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	184	34.02	34.32
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	172	34.02	34.32
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	178	34.02	34.32
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	166	34.02	34.32
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	185	34.32	35.06
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	179	34.32	35.06
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	173	34.32	35.06
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	167	34.32	35.06
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	186	35.06	35.82
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	180	35.06	35.46
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	174	35.06	35.82
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	168	35.06	35.82
12	11	12	11a	89/2	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	181	35.46	35.82
13	12	13	12a	45	45	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	203	35.82	36.56
13	12	13	12a	45	45	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	197	35.82	36.56
13	12	13	12a	45	45	0.5	0	0	4/4	1	2	1/8	1/8	1		7	61	C#4	4	191	35.82	36.22
13	12	13	12a	45	45	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	187	35.82	36.56
13	12	13	12a	91/2	91/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	192	36.22	36.56
13	12	13	12a	46	46	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		9	51	D#3	3	204	36.56	36.98
13	12	13	12a	46	46	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	198	36.56	36.98
13	12	13	12a	46	46	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	193	36.56	36.98
13	12	13	12a	46	46	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	188	36.56	36.98
13	12	13	12a	93/2	93/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	205	36.98	37.34
13	12	13	12a	93/2	93/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	199	36.98	37.34
13	12	13	12a	93/2	93/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	194	36.98	37.34
13	12	13	12a	93/2	93/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	189	36.98	37.34
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	206	37.34	38.28
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	200	37.34	38.28
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	195	37.34	38.28
13	12	13	12a	47	47	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	190	37.34	39.18
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	207	38.28	39.18
13	12	13	12a	48	48	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	201	38.28	38.78
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	196	38.28	39.18
13	12	13	12a	97/2	97/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	202	38.78	39.18
14	13	14	13a	49	49	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	217	39.18	41.18
14	13	14	13a	49	49	2.0	0	0	4/4	2	1	1/2	1/2	1		8	56	G#3	3	214	39.18	41.18
14	13	14	13a	49	49	2.0	0	0	4/4	1	2	1/2	1/2	1		5	59	B3	3	211	39.18	41.18
14	13	14	13a	49	49	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	208	39.18	41.18
14	13	14	13a	51	51	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	218	41.18	42.18
14	13	14	13a	51	51	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	215	41.18	42.18
14	13	14	13a	51	51	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	212	41.18	42.18
14	13	14	13a	51	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	209	41.18	42.18
14	13	14	13a	52	52	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	219	42.18	42.48
14	13	14	13a	52	52	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	216	42.18	42.88
14	13	14	13a	52	52	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	213	42.18	42.88
14	13	14	13a	52	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	210	42.18	42.88
14	13	14	13a	105/2	105/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	220	42.48	42.88
