mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	2	3	2a	5	5	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	27	5.48	5.84
3	2	3	2a	5	5	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	23	5.48	6.34
3	2	3	2a	11/2	11/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	28	5.84	6.34
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	37	6.34	7.1
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	33	6.34	7.1
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	29	6.34	7.1
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	24	6.34	7.1
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	38	7.1	8.1
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	34	7.1	8.1
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	30	7.1	8.1
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	25	7.1	8.1
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	39	8.1	8.58
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	35	8.1	8.58
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	31	8.1	8.58
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	26	8.1	8.58
4	3	4	3a	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	52	8.58	9.58
4	3	4	3a	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	48	8.58	9.58
4	3	4	3a	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	44	8.58	9.58
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	40	8.58	9.58
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	53	9.58	10.4
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	49	9.58	10.4
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	45	9.58	10.4
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	41	9.58	10.4
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	54	10.4	11.4
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	50	10.4	11.4
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	46	10.4	11.4
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	42	10.4	11.4
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	55	11.4	12.12
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	51	11.4	12.12
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	47	11.4	12.12
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	43	11.4	12.12
5	4	5	4a	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	71	12.12	12.94
5	4	5	4a	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	65	12.12	12.94
5	4	5	4a	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	61	12.12	12.94
5	4	5	4a	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	56	12.12	12.94
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	60	C4	4	72	12.94	13.56
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	66	12.94	13.56
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	62	12.94	13.56
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	57	12.94	13.56
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	73	13.56	14.18
5	4	5	4a	15	15	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65	F4	4	67	13.56	14.02
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	63	13.56	14.18
5	4	5	4a	15	15	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	58	13.56	14.02
5	4	5	4a	31/2	31/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	68	14.02	14.18
5	4	5	4a	31/2	31/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	59	14.02	14.18
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-4	56	Ab3	3	74	14.18	15.14
5	4	5	4a	16	16	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	69	14.18	14.68
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	64	14.18	15.14
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	60	14.18	15.14
5	4	5	4a	33/2	33/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	70	14.68	15.14
6	5	6	5a	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	91	15.14	16.14
6	5	6	5a	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	85	15.14	16.14
6	5	6	5a	17	17	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	80	15.14	15.64
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	75	15.14	16.14
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	81	15.64	16.14
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-6	54	Gb3	3	92	16.14	16.88
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	86	16.14	16.38
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	82	16.14	16.88
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	76	16.14	16.88
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	87	16.38	16.88
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	93	16.88	17.7
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	88	16.88	17.38
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	83	16.88	17.7
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	77	16.88	17.7
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	89	17.38	17.7
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	94	17.7	18.46
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	90	17.7	18.46
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	84	17.7	18.46
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-5	73	Db5	5	78	17.7	18.08
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	79	18.08	18.46
7	6	7	6a	21	21	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	107	18.46	20.3
7	6	7	6a	21	21	1.5	0	0	4/4	2	1	3/8	1/4	3/2		-1	65	F4	4	103	18.46	19.84
7	6	7	6a	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	98	18.46	19.46
7	6	7	6a	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	95	18.46	20.3
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	99	19.46	20.3
7	6	7	6a	45/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	104	19.84	20.3
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	108	20.3	21.3
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	105	20.3	21.3
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	100	20.3	21.3
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	96	20.3	21.3
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	109	21.3	22.12
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	106	21.3	22.12
7	6	7	6a	24	24	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	101	21.3	21.74
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	97	21.3	22.12
7	6	7	6a	49/2	49/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	102	21.74	22.12
8	7	8	7a	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	124	22.12	22.98
8	7	8	7a	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	120	22.12	22.98
8	7	8	7a	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	115	22.12	22.52
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	110	22.12	22.98
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	116	22.52	22.98
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	125	22.98	23.72
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	121	22.98	23.72
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	117	22.98	23.72
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	111	22.98	23.72
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	126	23.72	24.72
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	122	23.72	24.72
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	118	23.72	24.72
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	112	23.72	24.72
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	127	24.72	24.98
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	123	24.72	25.36
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	57	A3	3	119	24.72	25.36
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	62	D4	4	113	24.72	24.98
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	128	24.98	25.36
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-3	63	Eb4	4	114	24.98	25.36
9	8	9	8a	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	144	25.36	25.74
9	8	9	8a	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	140	25.36	26.08
9	8	9	8a	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	133	25.36	25.74
9	8	9	8a	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	129	25.36	26.08
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	145	25.74	26.08
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	134	25.74	26.08
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	146	26.08	26.58
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	141	26.08	26.82
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	130	26.08	26.82
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	135	26.08	26.82
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	147	26.58	26.82
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	148	26.82	27.52
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	142	26.82	27.52
9	8	9	8a	31	31	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	136	26.82	27.12
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	131	26.82	27.52
9	8	9	8a	63/2	63/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	137	27.12	27.52
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	149	27.52	28.36
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	143	27.52	28.36
9	8	9	8a	32	32	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	138	27.52	27.94
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	132	27.52	28.36
9	8	9	8a	65/2	65/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	139	27.94	28.36
10	9	10	9a	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	163	28.36	29.16
10	9	10	9a	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	159	28.36	29.16
10	9	10	9a	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	153	28.36	28.66
10	9	10	9a	33	33	2.0	0	0	4/4	1	1	1/2	1/2	1		-3	63	Eb4	4	150	28.36	30.16
10	9	10	9a	67/2	67/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		0	60	C4	4	154	28.66	28.91
10	9	10	9a	135/4	135/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		-2	58	Bb3	3	155	28.91	29.16
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	160	29.16	30.16
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	164	29.16	30.16
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	156	29.16	30.16
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	161	30.16	31.16
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	157	30.16	31.16
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	165	30.16	31.16
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	151	30.16	31.16
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	166	31.16	32.16
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	162	31.16	32.16
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	158	31.16	32.16
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	152	31.16	32.16
11	10	11	10a	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	180	32.16	33.16
11	10	11	10a	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	175	32.16	33.16
11	10	11	10a	37	37	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	171	32.16	33.16
11	10	11	10a	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	167	32.16	33.16
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	181	33.16	34.22
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	176	33.16	34.22
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	172	33.16	34.22
11	10	11	10a	38	38	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	168	33.16	33.72
11	10	11	10a	77/2	77/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	169	33.72	34.22
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	182	34.22	35.28
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	177	34.22	35.28
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	173	34.22	35.28
11	10	11	10a	39	39	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	170	34.22	36.98
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	183	35.28	36.98
11	10	11	10a	40	40	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	178	35.28	36.18
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	174	35.28	36.98
11	10	11	10a	81/2	81/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	179	36.18	36.98
12	11	12	11a	41	41	3.0	0	0	4/4	2	2	3/4	1/2	3/2		1	43	G2	2	187	36.98	43.120000000000445
12	11	12	11a	41	41	3.0	0	0	4/4	2	1	3/4	1/2	3/2		5	59	B3	3	186	36.98	43.120000000000445
12	11	12	11a	41	41	3.0	0	0	4/4	1	2	3/4	1/2	3/2		2	62	D4	4	185	36.98	43.120000000000445
12	11	12	11a	41	41	3.0	0	0	4/4	1	1	3/4	1/2	3/2		1	67	G4	4	184	36.98	43.120000000000445
