mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
2	1	2	1a	7/2	7/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	11	3.48	3.8
2	1	2	1a	4	4	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	22	3.8	4.56
2	1	2	1a	4	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	17	3.8	4.56
2	1	2	1a	4	4	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	12	3.8	4.24
2	1	2	1a	4	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	7	3.8	4.56
2	1	2	1a	9/2	9/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	13	4.24	4.56
3	2	3	2a	5	5	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	39	4.56	5.023333333333333
3	2	3	2a	5	5	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	32	4.56	5.023333333333333
3	2	3	2a	5	5	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	27	4.56	5.158181818181818
3	2	3	2a	5	5	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	23	4.56	5.158181818181818
3	2	3	2a	11/2	11/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	40	5.023333333333333	5.158181818181818
3	2	3	2a	11/2	11/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	33	5.023333333333333	5.09
3	2	3	2a	23/4	23/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	34	5.09	5.158181818181818
3	2	3	2a	6	6	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	41	5.158181818181818	5.64
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	35	5.158181818181818	6.14
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	28	5.158181818181818	6.14
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	24	5.158181818181818	6.14
3	2	3	2a	13/2	13/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	42	5.64	6.14
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	43	6.14	6.66
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	36	6.14	6.66
3	2	3	2a	7	7	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	29	6.14	6.48
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	25	6.14	6.66
3	2	3	2a	15/2	15/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	30	6.48	6.66
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	44	6.66	7.26
3	2	3	2a	8	8	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	37	6.66	6.88
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	31	6.66	7.26
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	26	6.66	7.26
3	2	3	2a	17/2	17/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	38	6.88	7.26
4	3	4	3a	9	9	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	56	7.26	8.9
4	3	4	3a	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	51	7.26	7.94
4	3	4	3a	9	9	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	48	7.26	8.9
4	3	4	3a	9	9	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	45	7.26	8.9
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	52	7.94	8.4
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	53	8.4	8.9
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	40	E2	2	57	8.9	9.9
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	54	8.9	9.9
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	49	8.9	9.9
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	46	8.9	9.9
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	58	9.9	10.32
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	55	9.9	10.68
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	50	9.9	10.68
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	47	9.9	10.68
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	59	10.32	10.68
5	4	5	4a	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	73	10.68	11.5
5	4	5	4a	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	68	10.68	11.5
5	4	5	4a	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	64	10.68	11.5
5	4	5	4a	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	60	10.68	11.5
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	74	11.5	12.2
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	69	11.5	12.2
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	65	11.5	12.2
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	61	11.5	12.2
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	75	12.2	12.78
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	70	12.2	12.78
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	66	12.2	12.78
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	62	12.2	12.78
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	76	12.78	13.4
5	4	5	4a	16	16	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	71	12.78	13.18
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	67	12.78	13.4
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	63	12.78	13.4
5	4	5	4a	33/2	33/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	72	13.18	13.4
6	5	6	5a	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	91	13.4	14.32
6	5	6	5a	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	87	13.4	14.32
6	5	6	5a	17	17	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	81	13.4	13.88
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	77	13.4	14.32
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	82	13.88	14.32
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	92	14.32	14.56
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	88	14.32	14.94
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	83	14.32	14.94
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	78	14.32	14.94
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	93	14.56	14.94
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	94	14.94	15.8
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	89	14.94	15.8
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	84	14.94	15.44
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	79	14.94	15.8
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	85	15.44	15.8
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	95	15.8	16.5
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	90	15.8	16.5
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	86	15.8	16.5
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	80	15.8	16.5
7	6	7	6a	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	106	16.5	17.5
7	6	7	6a	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	102	16.5	17.5
7	6	7	6a	21	21	1.5	0	0	4/4	1	2	3/8	1/4	3/2		3	69	A4	4	99	16.5	18.0
7	6	7	6a	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	96	16.5	17.5
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	107	17.5	18.74
7	6	7	6a	22	22	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		4	64	E4	4	103	17.5	18.490000000000002
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	97	17.5	18.74
7	6	7	6a	45/2	45/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	100	18.0	18.74
7	6	7	6a	91/4	91/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	104	18.490000000000002	18.74
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	108	18.74	23.52
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	105	18.74	23.52
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	101	18.74	23.52
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	98	18.74	23.52
