mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
3	3	10	10	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	40								
3	3	11	11	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	41								
3	3	23/2	23/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	42								
3	3	8	8	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	43								
3	3	10	10	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	44								
3	3	11	11	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	45								
3	3	8	8	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	46								
3	3	10	10	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	47								
3	3	21/2	21/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	48								
3	3	11	11	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	49								
4	4	12	12	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=81	81.0	𝅘𝅥	81.0	0.0	
4	4	12	12	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	50	-fal-	lau-						
4	4	13	13	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=79	79.0	𝅘𝅥	79.0	0.0	
4	4	13	13	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	51	-len	-ter						
4	4	14	14	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	52	wem	Angst						
4	4	31/2	31/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	53	du	um-						
4	4	12	12	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	54								
4	4	25/2	25/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	55								
4	4	13	13	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	56								
4	4	27/2	27/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	57								
4	4	14	14	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	58								
4	4	15	15	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	59								
4	4	12	12	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	60								
4	4	25/2	25/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	61								
4	4	13	13	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	62								
4	4	14	14	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	63								
4	4	15	15	0.75	3/4	3/4	Chord	4/4	2	1	3/16	1/8	3/2	64								
4	4	63/4	63/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	65								
4	4	12	12	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	66								
4	4	25/2	25/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	67								
4	4	13	13	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	68								
4	4	14	14	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	69								
4	4	15	15	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	70								
5	5	16	16	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=81	81.0	𝅘𝅥	81.0	0.0	
5	5	16	16	4.0	0	0	Chord	4/4	1	1	1	1	1	71	willst,	-hüllt.						
5	5	16	16	4.0	0	0	Chord	4/4	1	2	1	1	1	72								
5	5	16	16	4.0	0	0	Chord	4/4	2	1	1	1	1	73								
5	5	16	16	4.0	0	0	Chord	4/4	2	2	1	1	1	74								
6	6	20	20	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=81.6	82.0	𝅘𝅥	81.6	0.0	
6	6	20	20	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	75		De-						
6	6	21	21	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	76		-nen,						
6	6	22	22	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	77		die						
6	6	23	23	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	78		den						
6	6	20	20	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	79								
6	6	21	21	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	80								
6	6	22	22	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	81								
6	6	23	23	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	82								
6	6	20	20	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	83								
6	6	21	21	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	84								
6	6	22	22	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	85								
6	6	23	23	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	86								
6	6	20	20	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	87								
6	6	21	21	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	88								
6	6	43/2	43/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	89								
6	6	22	22	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	90								
6	6	45/2	45/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	91								
6	6	23	23	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	92								
6	6	47/2	47/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	93								
7	7	24	24	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	94		Him-						
7	7	25	25	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	95		-mel						
7	7	26	26	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	96		has-						
7	7	24	24	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	97								
7	7	49/2	49/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	98								
7	7	25	25	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	99								
7	7	51/2	51/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	100								
7	7	26	26	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	101								3
7	7	27	27	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	102								
7	7	24	24	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	103								
7	7	49/2	49/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	104								
7	7	25	25	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	105								
7	7	26	26	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	106								4
7	7	53/2	53/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	107								4
7	7	27	27	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	108								4
7	7	55/2	55/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	109								4
7	7	111/4	111/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	110								
7	7	24	24	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	111								
7	7	49/2	49/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	112								
7	7	25	25	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	113								
7	7	26	26	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	114								5
7	7	27	27	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	115								
8	8	28	28	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	116		-sen,						
8	8	30	30	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=81.4	81.0	𝅘𝅥	81.4	0.0	
8	8	30	30	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	117		will						
8	8	31	31	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	118		ich						
8	8	28	28	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	119								
8	8	30	30	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	120								
8	8	63/2	63/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	121								
8	8	28	28	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	122								
8	8	30	30	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	123								
8	8	31	31	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	124								
8	8	28	28	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	125								
8	8	30	30	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	126								
8	8	31	31	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	127								
9	9	32	32	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	128		ih-						
9	9	33	33	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	129		-re						
9	9	34	34	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	130		Welt-						
9	9	35	35	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	131		-lust						
9	9	32	32	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	132								
9	9	65/2	65/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	133								
9	9	33	33	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	134								
9	9	34	34	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	135								
9	9	69/2	69/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	136								
9	9	35	35	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	137								
9	9	71/2	71/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	138								
9	9	32	32	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	139								
9	9	65/2	65/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	140								
9	9	33	33	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	141								
9	9	67/2	67/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	142								
9	9	34	34	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	143								
9	9	35	35	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	144								
9	9	32	32	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	145								
9	9	33	33	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	146								
9	9	34	34	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	147								
9	9	35	35	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	148								
10	10	36	36	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
10	10	36	36	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	149		las-						
10	10	38	38	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	150		-sen;						
10	10	36	36	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	151								6
10	10	73/2	73/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	152								6
10	10	147/4	147/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	153								6
10	10	37	37	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	154								
10	10	38	38	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	155								
10	10	36	36	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	156								7
10	10	37	37	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	157								7
10	10	75/2	75/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	158								
10	10	38	38	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	159								
10	10	36	36	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	160								8
10	10	37	37	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	161								
10	10	38	38	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	162								
11	11	40	40	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=80.66	81.0	𝅘𝅥	80.66	0.0	
11	11	40	40	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	163		mich						
11	11	41	41	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	164		ver-						
11	11	42	42	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	165		-langt						
11	11	43	43	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	166		nach						
11	11	40	40	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	167								
11	11	41	41	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	168								
11	11	42	42	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	169								
11	11	43	43	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	170								
11	11	87/2	87/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	171								
11	11	40	40	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	172								
11	11	41	41	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	173								
11	11	42	42	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	174								
11	11	43	43	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	175								
11	11	40	40	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	176								
11	11	81/2	81/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	177								
11	11	41	41	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	178								
11	11	42	42	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	179								
11	11	85/2	85/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	180								
11	11	43	43	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	181								
12	12	44	44	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
12	12	44	44	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	182		dir						
12	12	45	45	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	183		al-						
12	12	46	46	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	184		-lein,						
12	12	44	44	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	185								
12	12	45	45	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	186								
12	12	91/2	91/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	187								
12	12	46	46	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	188								
12	12	44	44	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	189								
12	12	89/2	89/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	190								
12	12	45	45	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	191								
12	12	46	46	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	192								
12	12	44	44	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	193								
12	12	89/2	89/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	194								
12	12	45	45	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	195								
12	12	46	46	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	196								
13	13	48	48	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	197		al-						
13	13	97/2	97/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	198								
13	13	49	49	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	199		-ler-						
13	13	50	50	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	200		-schön-						
13	13	51	51	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	201		-ster						
13	13	48	48	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	202								
13	13	97/2	97/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	203								
13	13	49	49	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	204								
13	13	50	50	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	205								
13	13	51	51	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	206								
13	13	48	48	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	207								
13	13	49	49	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	208								
13	13	99/2	99/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	209								
13	13	50	50	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	210								
13	13	51	51	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	211								
13	13	48	48	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	212								
13	13	97/2	97/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	213								
13	13	49	49	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	214								
13	13	50	50	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	215								
13	13	101/2	101/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	216								
13	13	51	51	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	217								
13	13	103/2	103/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	218								
14	14	52	52	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	219		Je-						
14	14	53	53	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
14	14	53	53	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	220		-su						
14	14	54	54	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	221		mein.						
14	14	52	52	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	222								
14	14	53	53	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	223								
14	14	54	54	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	224								
14	14	52	52	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	225								
14	14	53	53	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	226								
14	14	54	54	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	227								
14	14	52	52	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	228								
14	14	105/2	105/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	229								
14	14	53	53	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	230								
14	14	54	54	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	231								
