mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
7	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	81								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	82								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	83								
7	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	84								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	85								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	86								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	87								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	88								
7	5	17	17	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	89								
7	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	90								
7	5	18	18	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	91								
7	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	92								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	93								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	94								
7	5	20	20	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	95								
7	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	96								
8	6	21	21	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	97	-leib							
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	98	und							
8	6	21	21	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	99								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	100								
8	6	21	21	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	101								
8	6	24	24	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	102								
8	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	103								
8	6	21	21	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	104								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	105								
9	7	25	25	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	106	Kin-							
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	107								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	108	-des-							
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	109	-bei-							
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	110	-nen							
9	7	25	25	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	111								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	112								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	113								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	114								
9	7	28	28	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	115								
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	116								
9	7	25	25	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	117								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	118								
9	7	26	26	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	119								
9	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	120								
9	7	27	27	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	121								
9	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	122								
9	7	28	28	0.25	3/4	3/4	Chord	4/4	2	1	1/16	1/16	1	123								3
9	7	113/4	113/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16	1/16	1	124								3
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	125								
9	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	126								
9	7	26	26	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	127								
9	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	128								
9	7	27	27	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	129								
9	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	130								
9	7	28	28	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	131								
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	132								
10	8	29	29	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	133	an							
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	134	un-							
10	8	29	29	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	135								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	136								
10	8	29	29	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	137								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	138								
10	8	29	29	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	139								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	140								
11	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	141	-zäh-							
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	142	-lig							
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	143	viel							
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	144	zu							
11	9	33	33	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	145								
11	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	146								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	147								
11	9	35	35	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	148								
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	149								
11	9	36	36	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	150								
11	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	151								
11	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	152								
11	9	34	34	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	153								4
11	9	69/2	69/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	154								4
11	9	139/4	139/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	155								
11	9	35	35	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	156								
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	157								
11	9	36	36	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	158								
11	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	159								
11	9	33	33	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	160								
11	9	34	34	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	161								
11	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	162								
11	9	35	35	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	163								
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	164								
11	9	36	36	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	165								
11	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	166								
12	10	37	37	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	167	gut							
12	10	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	168	und							
12	10	37	37	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	169								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	170								
12	10	37	37	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	171								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	172								
12	10	37	37	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	173								
12	10	40	40	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	174								
12	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	175								
13	11	41	41	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	176	noch							
13	11	42	42	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	177	jetz-							
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	178								
13	11	43	43	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	179	-und,							
13	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	180								
13	11	41	41	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	181								
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	182								
13	11	43	43	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	183								
13	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	184								
13	11	44	44	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	185	ge-							
13	11	41	41	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	186								
13	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	187								
13	11	42	42	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	188								
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	189								
13	11	43	43	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	190								
13	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	191								
13	11	44	44	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	192								
13	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	193								
13	11	41	41	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	194								
13	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	195								
13	11	42	42	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	196								
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	197								
13	11	43	43	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	198								
13	11	44	44	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	199								
14	12	45	45	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	200								
14	12	45	45	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	201	-than.							
14	12	45	45	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	202								
14	12	45	45	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	203								
