mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
14	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	265							
14	13	52	52	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	266							
14	13	49	49	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	267							
14	13	50	50	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	268							
14	13	51	51	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	269							
14	13	52	52	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	270							
14	13	105/2	105/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	271							
15	14	53	53	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	272	mich						
15	14	54	54	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	273	an						
15	14	55	55	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	274	die-						
15	14	56	56	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	275	-sem						
15	14	53	53	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	276							15
15	14	107/2	107/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	277							15
15	14	215/4	215/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	278							
15	14	54	54	0.25	1/4	1/4	Chord	4/4	1	2	1/16	1/16	1	279							16
15	14	217/4	217/4	0.25	5/16	5/16	Chord	4/4	1	2	1/16	1/16	1	280							16
15	14	109/2	109/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	281							
15	14	55	55	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	282							
15	14	111/2	111/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	283							
15	14	56	56	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	284							
15	14	113/2	113/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	285							
15	14	53	53	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	286							17
15	14	107/2	107/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16	1/16	1	287							17
15	14	215/4	215/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	288							
15	14	54	54	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	289							
15	14	55	55	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	290							
15	14	56	56	0.75	3/4	3/4	Chord	4/4	2	1	3/16	1/8	3/2	291							
15	14	227/4	227/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	292							
15	14	53	53	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	293							
15	14	54	54	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	294							
15	14	55	55	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	295							
15	14	56	56	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	296							
16	15	57	57	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
16	15	57	57	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	297	Ta-						
16	15	59	59	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	298	-ge						
16	15	60	60	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=70.6	71.0	𝅘𝅥	70.6	0.0	
16	15	60	60	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	299	be-						
16	15	57	57	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	300							18
16	15	115/2	115/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	301							18
16	15	231/4	231/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	302							18
16	15	58	58	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	303							
16	15	59	59	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	304							
16	15	60	60	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	305							
16	15	57	57	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	306							
16	15	59	59	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	307							
16	15	60	60	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	308							
16	15	57	57	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	309							19
16	15	115/2	115/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	310							19
16	15	58	58	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	311							19
16	15	117/2	117/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	312							
16	15	59	59	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	313							
16	15	60	60	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	314							
17	16	61	61	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	315	-hü-						
17	16	62	62	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	316	-ten						
17	16	63	63	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	317	auch						
17	16	64	64	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	318	vor						
17	16	61	61	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	319							
17	16	123/2	123/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	320							
17	16	62	62	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	321							
17	16	63	63	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	322							
17	16	127/2	127/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	323							
17	16	255/4	255/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	324							
17	16	64	64	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	325							
17	16	61	61	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	326							
17	16	62	62	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	327							
17	16	63	63	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	328							
17	16	64	64	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	329							
17	16	61	61	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	330							
17	16	62	62	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	331							
17	16	125/2	125/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	332							
17	16	63	63	1.5	1/2	1/2	Chord	4/4	2	2	3/8	1/4	3/2	333							
17	16	129/2	129/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	334							
18	17	65	65	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	335	Sün-						
18	17	66	66	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	336	den,						
18	17	133/2	133/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	337							
18	17	67	67	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
18	17	67	67	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	338	Schand'						
18	17	68	68	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
18	17	68	68	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	339	und						
18	17	65	65	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	340							
18	17	131/2	131/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	341							
18	17	66	66	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	342							
18	17	133/2	133/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	343							
18	17	67	67	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	344							
18	17	137/2	137/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	345							
18	17	65	65	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	346							
18	17	66	66	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	347							
18	17	133/2	133/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	348							
18	17	67	67	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	349							
18	17	135/2	135/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	350							
18	17	68	68	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	351							
18	17	65	65	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	352							
18	17	66	66	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	353							
18	17	133/2	133/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	354							
18	17	67	67	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	355							
18	17	68	68	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	356							
19	18	69	69	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=61	61.0	𝅘𝅥	61.0	0.0	
19	18	69	69	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	357	Pla-						
19	18	70	70	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=54	54.0	𝅘𝅥	54.0	0.0	
19	18	141/2	141/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=46	46.0	𝅘𝅥	46.0	0.0	
19	18	71	71	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	358	-ge.						
19	18	69	69	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	359							20
19	18	139/2	139/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	360							20
19	18	279/4	279/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	361							20
19	18	70	70	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	362							
19	18	71	71	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	363							
19	18	69	69	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	364							21
19	18	139/2	139/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	365							21
19	18	70	70	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	366							21
19	18	141/2	141/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	367							
19	18	71	71	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	368							
19	18	69	69	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	369							22
19	18	70	70	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	370							
19	18	71	71	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	371							
