mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	100	-len						
8	7	25	25	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	101							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	102							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	103							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	104							
8	7	25	25	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	105							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	106							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	107							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	108							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	109							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	110							
8	7	28	28	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	111							
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	112							
8	7	25	25	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	113							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	114							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	115							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	116							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	117							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	118							
8	7	28	28	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	119							
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	120							
9	8	29	29	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	121	Din-						
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	122	-gen,						
9	8	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=82.7	83.0	𝅘𝅥	82.7	0.0	
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	123	solls						
9	8	29	29	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	124							1
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	125							1
9	8	30	30	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	126							1
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	127							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	128							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	129							
9	8	29	29	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	130							2
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	131							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	132							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	133							
9	8	29	29	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	134							3
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	135							3
9	8	30	30	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	136							3
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	137							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	138							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	139							
10	9	33	33	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=83	83.0	𝅘𝅥	83.0	0.0	
10	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	140	an-						
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	141	-ders						
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	142	wohl						
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	143	ge-						
10	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	144							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	145							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	146							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	147							
10	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	148							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	149							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	150							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	151							
10	9	33	33	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	152							
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	153							
10	9	34	34	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	154							
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	155							
10	9	35	35	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	156							
10	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	157							
10	9	36	36	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	158							
10	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	159							
11	10	37	37	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	160	-lin-						
11	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	161	-gen,						
11	10	40	40	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=81.5	81.0	𝅘𝅥	81.5	0.0	
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	162	selbst						
11	10	37	37	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	163							4
11	10	38	38	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	164							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	165							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	166							
11	10	37	37	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	167							5
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	168							5
11	10	38	38	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	169							5
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	170							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	171							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	172							
11	10	37	37	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	173							6
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	174							6
11	10	38	38	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	175							6
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	176							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	177							
11	10	40	40	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	178							
11	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	179							
12	11	41	41	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	180	ge-						
12	11	42	42	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	181	-ben						
12	11	43	43	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=79	79.0	𝅘𝅥	79.0	0.0	
12	11	43	43	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	182	Rath						
12	11	44	44	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
12	11	44	44	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	183	und						
12	11	41	41	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	184							
12	11	42	42	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	185							
12	11	43	43	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	186							
12	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	187							
12	11	44	44	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	188							
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	189							
12	11	41	41	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	190							
12	11	42	42	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	191							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	192							
12	11	44	44	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	193							
12	11	41	41	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	194							
12	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	195							
12	11	42	42	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	196							
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	197							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	198							
12	11	44	44	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	199							
13	12	45	45	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
13	12	45	45	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	200	That.						
13	12	45	45	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	201							
13	12	45	45	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	202							
13	12	45	45	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	203							
