mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	104							
8	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	105							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	106							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	107							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	108							
9	8	29	29	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
9	8	29	29	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	109	Fle-						
9	8	30	30	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	110	-hen,						
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	111	so						
9	8	29	29	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	112							0
9	8	59/2	59/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	113							0
9	8	119/4	119/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	114							0
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	115							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	116							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	117							
9	8	29	29	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	118							1
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	119							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	120							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	121							
9	8	29	29	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	122							2
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	123							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	124							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	125							
10	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	126	reichst						
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	127	du						
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	128	mir						
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	129	dein						
10	9	33	33	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	130							
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	131							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	132							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	133							
10	9	36	36	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	134							
10	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	135							
10	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	136							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	137							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	138							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	139							
10	9	33	33	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	140							
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	141							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	142							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	143							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	144							
11	10	37	37	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	145	Ohr,						
11	10	40	40	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	146	dass						
11	10	37	37	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	147							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	148							
11	10	37	37	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	149							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	150							
11	10	37	37	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	151							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	152							
12	11	41	41	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	153	ich						
12	11	42	42	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	154	nicht						
12	11	43	43	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
12	11	43	43	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	155	darf						
12	11	44	44	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	156	be-						
12	11	41	41	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	157							
12	11	42	42	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	158							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	159							
12	11	44	44	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	160							
12	11	41	41	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	161							
12	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	162							
12	11	42	42	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	163							
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	164							
12	11	43	43	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	165							
12	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	166							
12	11	44	44	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	167							
12	11	41	41	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	168							
12	11	42	42	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	169							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	170							
12	11	44	44	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	171							
13	12	45	45	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
13	12	45	45	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	172	-trübt						
13	12	46	46	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
13	12	46	46	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	173	von						
13	12	47	47	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
13	12	47	47	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	174	dei-						
13	12	95/2	95/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	175							
13	12	48	48	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
13	12	48	48	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	176	-nem						
13	12	45	45	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	177							
13	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	178							
13	12	46	46	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	179							
13	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	180							
13	12	47	47	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	181							
13	12	95/2	95/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	182							
13	12	48	48	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	183							
13	12	45	45	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	184							
13	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	185							
13	12	46	46	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	186							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	187							
13	12	48	48	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	188							
13	12	45	45	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	189							
13	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	190							
13	12	46	46	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	191							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	192							
13	12	48	48	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	193							
14	13	49	49	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	194	Ant-						
14	13	50	50	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
14	13	50	50	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	195	-litz						
14	13	51	51	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
14	13	51	51	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	196	ge-						
14	13	52	52	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=57	57.0	𝅘𝅥	57.0	0.0	
14	13	49	49	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	197							
14	13	50	50	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	198							
14	13	51	51	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	199							3
14	13	52	52	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	200							
14	13	49	49	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	201							
14	13	99/2	99/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	202							
14	13	50	50	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	203							
14	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	204							
14	13	51	51	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	205							4
14	13	52	52	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	206							4
14	13	105/2	105/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	207							
14	13	49	49	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	208							
14	13	50	50	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	209							
14	13	51	51	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	210							5
14	13	52	52	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	211							
15	14	53	53	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=61	61.0	𝅘𝅥	61.0	0.0	
15	14	53	53	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	212	-hen.						
15	14	53	53	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	213							
15	14	53	53	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	214							
15	14	53	53	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	215							
