mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
4	4	12	12	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=74.5	75.0	𝅘𝅥	74.5	0.0	
4	4	12	12	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	46	ha-						
4	4	13	13	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	47	-be						
4	4	14	14	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	48	Dank						
4	4	15	15	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	49	für						
4	4	12	12	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	50							
4	4	13	13	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	51							
4	4	14	14	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	52							
4	4	15	15	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	53							
4	4	31/2	31/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	54							
4	4	12	12	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	55							
4	4	13	13	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	56							
4	4	14	14	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	57							
4	4	15	15	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	58							
4	4	31/2	31/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	59							
4	4	12	12	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	60							
4	4	25/2	25/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	61							
4	4	13	13	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	62							
4	4	14	14	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	63							
4	4	15	15	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	64							
4	4	31/2	31/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	65							
5	5	16	16	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	66	dei-						
5	5	17	17	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	67	-ne						
5	5	18	18	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	68	Lie-						
5	5	16	16	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	69							
5	5	33/2	33/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	70							
5	5	17	17	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	71							
5	5	35/2	35/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	72							
5	5	18	18	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	73							2
5	5	37/2	37/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	74							2
5	5	75/4	75/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	75							2
5	5	19	19	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	76							
5	5	16	16	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	77							
5	5	17	17	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	78							
5	5	18	18	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	79							
5	5	16	16	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	80							
5	5	17	17	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	81							
5	5	35/2	35/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	82							
5	5	18	18	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	83							3
5	5	19	19	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	84							
6	6	20	20	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	85	-be,						
6	6	22	22	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
6	6	22	22	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	86	die						
6	6	23	23	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	87	mich						
6	6	20	20	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	88							
6	6	22	22	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	89							
6	6	47/2	47/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	90							
6	6	20	20	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	91							
6	6	22	22	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	92							
6	6	23	23	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	93							
6	6	20	20	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	94							
6	6	22	22	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	95							
6	6	23	23	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	96							
7	7	24	24	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	97	zieht						
7	7	25	25	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	98	aus						
7	7	26	26	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	99	rei-						
7	7	27	27	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	100	-nen						
7	7	24	24	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	101							
7	7	49/2	49/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	102							
7	7	25	25	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	103							
7	7	51/2	51/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	104							
7	7	26	26	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	105							4
7	7	53/2	53/2	1.0	5/8	5/8	Chord	4/4	1	2	1/4	1/4	1	106							
7	7	55/2	55/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	107							
7	7	24	24	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	108							
7	7	51/2	51/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	109							
7	7	26	26	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	110							5
7	7	53/2	53/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16	1/16	1	111							5
7	7	107/4	107/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16	1/16	1	112							
7	7	27	27	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	113							
7	7	55/2	55/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	114							
7	7	24	24	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	115							
7	7	49/2	49/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	116							
7	7	25	25	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	117							
7	7	51/2	51/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	118							
7	7	26	26	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	119							
7	7	53/2	53/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	120							
7	7	27	27	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	121							
7	7	55/2	55/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	122							
8	8	28	28	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
8	8	28	28	1.5	0	0	Chord	4/4	1	1	3/8	1/4	3/2	123	Trie-						6
8	8	59/2	59/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	124							
8	8	30	30	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	125	-be						
8	8	28	28	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	126							7
8	8	57/2	57/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	127							7
8	8	29	29	2.0	1/4	1/4	Chord	4/4	1	2	1/2	1/2	1	128							
8	8	31	31	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	129							
8	8	28	28	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	130							
8	8	30	30	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	131							
8	8	28	28	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	132							8
8	8	57/2	57/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	133							8
8	8	29	29	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	134							8
8	8	59/2	59/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	135							
8	8	30	30	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	136							
9	9	32	32	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
9	9	32	32	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	137	von						
9	9	33	33	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	138	der						
9	9	34	34	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	139	Sün-						
9	9	35	35	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	140	-den						
9	9	32	32	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	141							
9	9	33	33	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	142							
9	9	34	34	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	143							
9	9	35	35	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	144							
9	9	32	32	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	145							
9	9	33	33	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	146							
9	9	34	34	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	147							
9	9	35	35	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	148							
9	9	32	32	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	149							
9	9	33	33	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	150							
9	9	67/2	67/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	151							
9	9	34	34	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	152							
9	9	35	35	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	153							
9	9	71/2	71/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	154							
10	10	36	36	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
10	10	36	36	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	155	Schlamm,						
10	10	38	38	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	156	Je-						
10	10	39	39	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	157	-su,						
10	10	36	36	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	158							
10	10	38	38	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	159							
10	10	77/2	77/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	160							
10	10	39	39	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	161							
10	10	36	36	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	162							9
10	10	37	37	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	163							
10	10	38	38	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	164							
10	10	77/2	77/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	165							
10	10	39	39	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	166							
10	10	79/2	79/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	167							
10	10	36	36	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	168							
10	10	38	38	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	169							
10	10	39	39	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	170							
11	11	40	40	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
11	11	40	40	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	171	Got-						
11	11	41	41	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
11	11	41	41	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	172	-tes						
11	11	83/2	83/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	173							
11	11	42	42	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	174	Lamm.						
11	11	40	40	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	175							
11	11	81/2	81/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	176							
11	11	41	41	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	177							
11	11	42	42	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	178							
11	11	40	40	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	179							
11	11	81/2	81/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	180							
11	11	41	41	0.75	1/4	1/4	Chord	4/4	2	1	3/16	1/8	3/2	181							
11	11	167/4	167/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	182							
11	11	42	42	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	183							
11	11	40	40	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	184							
11	11	41	41	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	185							
11	11	42	42	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	186							
