mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
17	17	64	64	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	264							
17	17	66	66	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	265							17
17	17	67	67	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	266							
17	17	64	64	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	267							18
17	17	65	65	2.0	1/4	1/4	Chord	4/4	2	1	1/2	1/2	1	268							
17	17	67	67	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	269							
17	17	135/2	135/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	270							
17	17	64	64	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	271							
17	17	66	66	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	272							
18	18	68	68	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
18	18	68	68	4.0	0	0	Chord	4/4	1	1	1	1	1	273	e-						
18	18	68	68	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	274							19
18	18	69	69	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	275							19
18	18	139/2	139/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	276							19
18	18	70	70	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	277							19
18	18	71	71	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	278							19
18	18	68	68	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	279							20
18	18	69	69	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	280							20
18	18	70	70	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	281							20
18	18	71	71	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	282							
18	18	68	68	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	283							21
18	18	71	71	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	284							21
18	18	143/2	143/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	285							
19	19	72	72	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=72.1	72.0	𝅘𝅥	72.1	0.0	
19	19	72	72	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	286	-lei-						22
19	19	73	73	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	22
19	19	74	74	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	287							
19	19	75	75	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=73.35	73.0	𝅘𝅥	73.35	0.0	
19	19	151/2	151/2	0.0	7/8	7/8	Tempo	4/4	1	1	0					𝅘𝅥=74.3	74.0	𝅘𝅥	74.3	0.0	
19	19	72	72	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	288							19
19	19	73	73	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	289							
19	19	74	74	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	290							
19	19	72	72	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	291							23
19	19	73	73	2.0	1/4	1/4	Chord	4/4	2	1	1/2	1/2	1	292							23
19	19	75	75	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	293							23
19	19	151/2	151/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	294							
19	19	72	72	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	295							24
19	19	73	73	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	296							24
19	19	74	74	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	297							
20	20	76	76	4.0	0	0	Chord	4/4	1	1	1	1	1	298	-son!						
20	20	76	76	4.0	0	0	Chord	4/4	1	2	1	1	1	299							
20	20	76	76	4.0	0	0	Chord	4/4	2	1	1	1	1	300							
20	20	76	76	4.0	0	0	Chord	4/4	2	2	1	1	1	301							
21	21	80	80	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=74.5	75.0	𝅘𝅥	74.5	0.0	
21	21	80	80	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	302	Chri-						25
21	21	83	83	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	25
21	21	83	83	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	303							25
21	21	80	80	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	304							26
21	21	83	83	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	305							26
21	21	167/2	167/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	306							26
21	21	80	80	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	307							27
21	21	81	81	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	308							27
21	21	163/2	163/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	309							27
21	21	82	82	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	310							27
21	21	83	83	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	311							27
21	21	80	80	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	312							28
21	21	83	83	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	313							28
22	22	84	84	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	314							25
22	22	86	86	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=74.2	74.0	𝅘𝅥	74.2	0.0	
22	22	86	86	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	315	-ste						
22	22	84	84	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	316							26
22	22	86	86	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	317							26
22	22	173/2	173/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	318							
22	22	87	87	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	319							
22	22	84	84	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	320							27
22	22	169/2	169/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	321							27
22	22	85	85	2.0	1/4	1/4	Chord	4/4	2	1	1/2	1/2	1	322							
22	22	87	87	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	323							
22	22	84	84	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	324							
22	22	86	86	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	325							
23	23	88	88	4.0	0	0	Chord	4/4	1	1	1	1	1	326	e-						
23	23	91	91	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=68.66	69.0	𝅘𝅥	68.66	0.0	
23	23	88	88	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	327							29
23	23	91	91	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	328							29
23	23	88	88	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	329							30
23	23	89	89	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	330							30
23	23	179/2	179/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	331							30
23	23	90	90	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	332							30
23	23	181/2	181/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	333							30
23	23	91	91	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	334							
23	23	88	88	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	335							31
23	23	90	90	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	336							
24	24	92	92	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	337	-lei-						32
24	24	94	94	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	32
24	24	95	95	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=69.5	69.0	𝅘𝅥	69.5	0.0	
24	24	95	95	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	338							
24	24	92	92	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	339							29
24	24	93	93	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	340							29
24	24	187/2	187/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	341							
24	24	94	94	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	342							33
24	24	95	95	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	343							33
24	24	191/2	191/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	344							
24	24	92	92	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	345							34
24	24	93	93	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	346							34
24	24	187/2	187/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	347							34
24	24	94	94	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	348							34
24	24	92	92	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	349							35
24	24	94	94	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	350							
25	25	96	96	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
25	25	96	96	4.0	0	0	Chord	4/4	1	1	1	1	1	351	-son!						
25	25	98	98	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
25	25	99	99	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=67.2	67.0	𝅘𝅥	67.2	0.0	
25	25	96	96	4.0	0	0	Chord	4/4	1	2	1	1	1	352							
25	25	96	96	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	353							
25	25	97	97	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	354							36
25	25	98	98	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	355							36
25	25	99	99	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	356							
25	25	96	96	4.0	0	0	Chord	4/4	2	2	1	1	1	357							
26	26	100	100	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=66.6	67.0	𝅘𝅥	66.6	0.0	
26	26	100	100	1.5	0	0	Chord	4/4	1	1	3/8	1/4	3/2	358	Ky-						37
26	26	203/2	203/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	359	-rie						
26	26	102	102	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
26	26	102	102	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	360							
26	26	205/2	205/2	0.0	5/8	5/8	Tempo	4/4	1	1	0					𝅘𝅥=63.1	63.0	𝅘𝅥	63.1	0.0	
26	26	103	103	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
26	26	103	103	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	361	e-						
26	26	207/2	207/2	0.0	7/8	7/8	Tempo	4/4	1	1	0					𝅘𝅥=65.3	65.0	𝅘𝅥	65.3	0.0	
26	26	415/4	415/4	0.0	15/16	15/16	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
26	26	100	100	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	362							
26	26	201/2	201/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	363							
26	26	101	101	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	364							38
26	26	102	102	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	365							38
26	26	205/2	205/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	366							
26	26	103	103	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	367							39
26	26	100	100	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	368							40
26	26	102	102	0.25	1/2	1/2	Chord	4/4	2	1	1/16	1/16	1	369							40
26	26	409/4	409/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16	1/16	1	370							
26	26	205/2	205/2	1.0	5/8	5/8	Chord	4/4	2	1	1/4	1/4	1	371							
26	26	207/2	207/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	372							
26	26	415/4	415/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	373							
26	26	100	100	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	374							41
26	26	101	101	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	375							
26	26	102	102	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	376							
26	26	103	103	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	377							
27	27	104	104	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
27	27	104	104	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	378	-lei-						
27	27	209/2	209/2	0.0	1/8	1/8	Tempo	4/4	1	1	0					𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
27	27	105	105	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=56	56.0	𝅘𝅥	56.0	0.0	
27	27	211/2	211/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=52.9	53.0	𝅘𝅥	52.9	0.0	
27	27	106	106	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	379	-son!						
27	27	104	104	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	380							39
27	27	209/2	209/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	381							39
27	27	419/4	419/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	382							
27	27	105	105	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	383							
27	27	106	106	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	384							
27	27	104	104	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	385							42
27	27	209/2	209/2	1.0	1/8	1/8	Chord	4/4	2	1	1/4	1/4	1	386							42
27	27	211/2	211/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	387							42
27	27	423/4	423/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	388							
27	27	106	106	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	389							
27	27	104	104	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	390							43
27	27	105	105	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	391							
27	27	106	106	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	392							
