mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	85								
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	86								
8	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	87	kann	-langt						
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	88	ich	mit						
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	89	Ret-	dei-						
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	90	-tung	-nem						
8	7	25	25	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	91								
8	7	26	26	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	92								
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	93								
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	94								
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	95								
8	7	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	96								
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	97								
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	98								
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	99								
8	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	100								
8	7	26	26	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	101								
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	102								
8	7	27	27	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	103								
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	104								
8	7	28	28	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	105								
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	106								
9	8	29	29	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	107	fin-	Blu-						
9	8	30	30	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	108	-den?	-te,						
9	8	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	109	Wann	da-						
9	8	29	29	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	110								3
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	111								
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	112								
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	113								
9	8	29	29	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	114								4
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	115								
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	116								
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	117								
9	8	29	29	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	118								5
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	119								5
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	120								
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	121								
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	122								
10	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	123	al-	-mit						
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	124	-le	ich						
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	125	welt	ü-						
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	126	her-	-ber-						
10	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	127								
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	128								
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	129								
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	130								
10	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	131								
10	9	34	34	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	132								
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	133								
10	9	35	35	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	134								
10	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	135								
10	9	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	136								
10	9	33	33	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	137								
10	9	34	34	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	138								
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	139								
10	9	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	140								
11	10	37	37	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	141	-kä-	-win-						
11	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	142	-me,	-de						
11	10	40	40	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	143	mein	Tod,						
11	10	37	37	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	144								6
11	10	38	38	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	145								6
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	146								
11	10	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	147								
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	148								
11	10	37	37	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	149								7
11	10	38	38	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	150								7
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	151								
11	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	152								
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	153								
11	10	37	37	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	154								8
11	10	38	38	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	155								
11	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	156								
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	157								
12	11	41	41	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	158	Angst	Teu-						
12	11	42	42	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
12	11	42	42	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	159	sie	-fel,						
12	11	43	43	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
12	11	43	43	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	160	nicht	Höll						
12	11	44	44	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	161	weg-	und						
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	162								
12	11	41	41	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	163								
12	11	42	42	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	164								
12	11	43	43	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	165								
12	11	44	44	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	166								
12	11	41	41	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	167								
12	11	42	42	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	168								
12	11	43	43	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	169								
12	11	44	44	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	170								
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	171								
12	11	41	41	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	172								
12	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	173								
12	11	42	42	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	174								
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	175								
12	11	43	43	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	176								
12	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	177								
12	11	44	44	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	178								
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	179								
13	12	45	45	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	180	-neh-	Sün-						
13	12	46	46	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
13	12	47	47	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	181	-me.	-de.						
13	12	45	45	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	182								9
13	12	46	46	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	183								
13	12	47	47	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	184								
13	12	45	45	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	185								10
13	12	46	46	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	186								10
13	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	187								
13	12	47	47	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	188								
13	12	45	45	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	189								11
13	12	46	46	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	190								
13	12	47	47	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	191								
