mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
18	18	68	68	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	254								
18	18	69	69	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	255								
18	18	70	70	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	256								
18	18	71	71	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	257								
18	18	143/2	143/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	258								
19	19	72	72	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
19	19	72	72	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	259	Schmer-							
19	19	73	73	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
19	19	74	74	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	260	-zen,							
19	19	75	75	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
19	19	75	75	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	261	in							
19	19	72	72	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	262								14
19	19	145/2	145/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	263								14
19	19	73	73	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	264								14
19	19	147/2	147/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	265								
19	19	74	74	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	266								
19	19	75	75	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	267								
19	19	72	72	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	268								15
19	19	145/2	145/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	269								15
19	19	73	73	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	270								15
19	19	147/2	147/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	271								15
19	19	295/4	295/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	272								
19	19	74	74	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	273								
19	19	75	75	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	274								
19	19	72	72	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	275								16
19	19	145/2	145/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	276								16
19	19	73	73	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	277								
19	19	74	74	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	278								
19	19	75	75	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	279								
20	20	76	76	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	280	To-							
20	20	77	77	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
20	20	77	77	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	281	-des-							
20	20	78	78	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
20	20	78	78	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	282	-noth							
20	20	79	79	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=63.2	63.0	𝅘𝅥	63.2	0.0	
20	20	79	79	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	283	und							
20	20	76	76	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	284								
20	20	153/2	153/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4	1/4	1	285								
20	20	155/2	155/2	1.0	3/8	3/8	Chord	4/4	1	2	1/4	1/4	1	286								
20	20	157/2	157/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	287								
20	20	79	79	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	288								
20	20	159/2	159/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	289								
20	20	76	76	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	290								
20	20	77	77	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	291								
20	20	78	78	1.5	1/2	1/2	Chord	4/4	2	1	3/8	1/4	3/2	292								
20	20	159/2	159/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	293								
20	20	76	76	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	294								
20	20	77	77	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	295								
20	20	78	78	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	296								
20	20	79	79	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	297								
20	20	159/2	159/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	298								
21	21	80	80	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=62.3	62.0	𝅘𝅥	62.3	0.0	
21	21	80	80	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	299	Schmer-							
21	21	81	81	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=57.1	57.0	𝅘𝅥	57.1	0.0	
21	21	82	82	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	300	-zen.							
21	21	80	80	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	301								
21	21	82	82	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	302								
21	21	80	80	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	303								17
21	21	161/2	161/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	304								17
21	21	81	81	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	305								
21	21	82	82	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	306								
21	21	80	80	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	307								
21	21	82	82	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	308								
