mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
6	4	16	16	1.0	0	3/4	Chord	4/4	3	2	1/4	1/4	1	91								
7	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	92	Fin-							
7	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	93	-ster-							
7	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	94	-niss							
7	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	95	um-							
7	5	17	17	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	96								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	97								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	98								
7	5	20	20	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	99								
7	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	100								
7	5	17	17	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	101								
7	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	102								
7	5	18	18	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	103								
7	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	104								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	105								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	106								
7	5	17	17	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	107								
7	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	108								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	109								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	110								
7	5	20	20	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	111								
7	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	112								
7	5	17	17	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	113								
7	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	114								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	115								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	116								
7	5	20	20	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	117								
7	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	118								
8	6	21	21	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	119	-fan-							9
8	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	120								9
8	6	22	22	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
8	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	121								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	122	-gen,							
8	6	24	24	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	123	da-							
8	6	21	21	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	124								10
8	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	125								10
8	6	22	22	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	126								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	127								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	128								
8	6	21	21	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	129								11
8	6	22	22	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	130								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	131								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	132								
8	6	21	21	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	133								12
8	6	22	22	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	134								12
8	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	135								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	136								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	137								
8	6	21	21	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	138								13
8	6	22	22	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	139								13
8	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	140								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	141								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	142								
9	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	143	-zu							
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	144	in							
9	7	27	27	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	145	gro-							
9	7	28	28	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	146	-sser							
9	7	25	25	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	147								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	148								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	149								
9	7	27	27	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	150								
9	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	151								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	152								
9	7	25	25	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	153								14
9	7	51/2	51/2	1.0	1/8	1/8	Chord	4/4	2	1	1/4	1/4	1	154								
9	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	155								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	156								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	157								
9	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	158								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	159								
9	7	27	27	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	160								
9	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	161								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	162								
9	7	25	25	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	163								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	164								
9	7	27	27	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	165								
9	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	166								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	167								
10	8	29	29	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	168	Noth,							
10	8	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	169	da-							
10	8	29	29	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	170								
10	8	32	32	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	171								
10	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	172								
10	8	29	29	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	173								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	174								
10	8	29	29	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	175								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	176								
10	8	29	29	3.0	0	0	Chord	4/4	3	2	3/4	1/2	3/2	177								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	178								
11	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	179	-raus							
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	180	ich							
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	181	bin							
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	182	ent-							
11	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	183								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	184								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	185								
11	9	36	36	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	186								
11	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	187								
11	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	188								
11	9	34	34	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	189								
11	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	190								
11	9	35	35	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	191								
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	192								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	193								
11	9	33	33	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	194								
11	9	34	34	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	195								
11	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	196								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	197								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	198								
11	9	33	33	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	199								
11	9	34	34	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	200								
11	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	201								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	202								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	203								
12	10	37	37	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	204	-gan-							15
12	10	38	38	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	205								15
12	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	206								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	207	-gen,							
12	10	40	40	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
12	10	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	208	halfst							
12	10	37	37	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	209								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	210								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	211								
12	10	37	37	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	212								16
12	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	213								16
12	10	38	38	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	214								16
12	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	215								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	216								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	217								
12	10	37	37	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	218								17
12	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	219								17
12	10	38	38	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	220								17
12	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	221								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	222								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	223								
12	10	37	37	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	224								18
12	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	225								18
12	10	38	38	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	226								18
12	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	227								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	228								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	229								
13	11	41	41	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	230	du							
13	11	42	42	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	231	mir							
13	11	43	43	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
13	11	43	43	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	232	Her-							19
13	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	233								19
13	11	41	41	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	234								
13	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	235								
13	11	42	42	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	236								
13	11	43	43	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	237								20
13	11	44	44	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	238								20
13	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	239								20
13	11	41	41	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	240								
13	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	241								
13	11	42	42	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	242								
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	243								
13	11	43	43	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	244								21
13	11	44	44	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	245								21
13	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	246								21
13	11	41	41	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	247								
13	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	248								
13	11	42	42	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	249								
13	11	43	43	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	250								22
13	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	251								22
13	11	44	44	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	252								22
13	11	41	41	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	253								
13	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	254								
13	11	42	42	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	255								
13	11	43	43	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	256								23
13	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	257								23
13	11	44	44	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	258								23
14	12	45	45	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	259								19
14	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	260								19
14	12	46	46	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	19
14	12	46	46	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	261								19
14	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	262								19
14	12	47	47	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
14	12	47	47	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	263								
14	12	48	48	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
14	12	48	48	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	264	-re							
14	12	97/2	97/2	0.0	7/8	7/8	Tempo	4/4	1	1	0						𝅘𝅥=58	58.0	𝅘𝅥	58.0	0.0	
14	12	195/4	195/4	0.0	15/16	15/16	Tempo	4/4	1	1	0						𝅘𝅥=56.562	57.0	𝅘𝅥	56.562	0.0	
14	12	45	45	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	265								20
14	12	47	47	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	266								
14	12	48	48	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	267								
14	12	45	45	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	268								21
14	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	269								21
14	12	47	47	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	270								21
