mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
7	6	21	21	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	120							4
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	121							4
7	6	22	22	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	122							4
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	123							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	124							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	125							
7	6	21	21	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	126							5
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	127							5
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	128							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	129							
7	6	24	24	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	130							
7	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	131							
8	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	132	wel-						
8	7	26	26	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	133	-cher						
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	134							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	135	ist						
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	136	der						
8	7	25	25	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	137							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	138							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	139							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	140							
8	7	28	28	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	141							
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	142							
8	7	25	25	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	143							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	144							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	145							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	146							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	147							
8	7	25	25	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	148							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	149							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	150							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	151							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	152							
9	8	29	29	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
9	8	29	29	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	153	Herr						
9	8	30	30	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	154	und						
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	155	Christ						
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	156	in						
9	8	29	29	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	157							
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	158							
9	8	30	30	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	159							
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	160							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	161							
9	8	32	32	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	162							
9	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	163							
9	8	29	29	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	164							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	165							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	166							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	167							
9	8	29	29	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	168							
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	169							
9	8	30	30	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	170							
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	171							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	172							
9	8	32	32	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	173							
9	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	174							
10	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	175	Da-						
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	176	-vids						
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	177	Stadt						
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	178	von						
10	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	179							
10	9	34	34	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	180							
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	181							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	182							
10	9	36	36	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	183							
10	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	184							
10	9	33	33	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	185							
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	186							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	187							
10	9	35	35	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	188							
10	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	189							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	190							
10	9	33	33	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	191							
10	9	34	34	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	192							
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	193							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	194							
10	9	36	36	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	195							
10	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	196							
11	10	37	37	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	197	Vie-						
11	10	38	38	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	198	-len						
11	10	39	39	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
11	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	199	aus-						
11	10	79/2	79/2	0.0	5/8	5/8	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
11	10	40	40	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	200	-er-						
11	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	201							
11	10	37	37	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	202							
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	203							
11	10	38	38	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	204							
11	10	39	39	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	205							
11	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	206							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	207							
11	10	37	37	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	208							
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	209							
11	10	38	38	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	210							
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	211							
11	10	39	39	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	212							
11	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	213							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	214							
11	10	37	37	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	215							
11	10	38	38	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	216							
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	217							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	218							
11	10	40	40	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	219							
11	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	220							
12	11	41	41	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=63	63.0	𝅘𝅥	63.0	0.0	
12	11	41	41	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	221	-ko-						
12	11	42	42	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=53	53.0	𝅘𝅥	53.0	0.0	
12	11	85/2	85/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=52	52.0	𝅘𝅥	52.0	0.0	
12	11	43	43	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	222	-ren.						
12	11	41	41	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	223							6
12	11	83/2	83/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	224							6
12	11	167/4	167/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	225							6
12	11	42	42	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	226							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	227							
12	11	41	41	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	228							7
12	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	229							7
12	11	42	42	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	230							7
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	231							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	232							
12	11	41	41	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	233							8
12	11	42	42	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	234							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	235							
