mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
5	4	13	13	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	77								
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	78								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	79								
5	4	16	16	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	80								
5	4	33/2	33/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	81								
5	4	13	13	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	82								
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	83								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	84								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	85								
6	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	86	dei-	ich						
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	87	-ner	Dich						
6	5	19	19	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	88	Hilf'	nur						
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	89								
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	90	und	kann						
6	5	17	17	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	91								
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	92								
6	5	18	18	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	93								
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	94								
6	5	19	19	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	95								
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	96								
6	5	20	20	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	97								
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	98								
6	5	17	17	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	99								
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	100								
6	5	18	18	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	101								
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	102								
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	103								
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	104								
6	5	17	17	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	105								
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	106								
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	107								
6	5	20	20	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	108								
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	109								
7	6	21	21	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	110	Gna-	ha-						0
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	111								0
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	112								
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	113	-den.	-ben.						
7	6	21	21	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	114								1
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	115								1
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	116								
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	117								
7	6	21	21	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	118								2
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	119								
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	120								
7	6	21	21	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	121								3
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	122								
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	123								
8	6	24	24	1.0	0	3/4	Chord	4/4	1	1	1/4	1/4	1	124		Herr,						
8	6	24	24	1.0	0	3/4	Chord	4/4	1	2	1/4	1/4	1	125								
8	6	24	24	0.5	0	3/4	Chord	4/4	2	1	1/8	1/8	1	126								
8	6	49/2	49/2	0.5	1/8	7/8	Chord	4/4	2	1	1/8	1/8	1	127								
8	6	24	24	0.5	0	3/4	Chord	4/4	2	2	1/8	1/8	1	128								
8	6	49/2	49/2	0.5	1/8	7/8	Chord	4/4	2	2	1/8	1/8	1	129								
9	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	130		wenn						
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	131		mir						
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	132		gleich						
9	7	28	28	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	133		mein						
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	134								
9	7	25	25	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	135								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	136								
9	7	26	26	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	137								
9	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	138								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	139								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	140								
9	7	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	141								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	142								
9	7	27	27	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	143								
9	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	144								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	145								
9	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	146								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	147								
9	7	27	27	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	148								
9	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	149								
9	7	28	28	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	150								
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	151								
10	8	29	29	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	152		Herz						
10	8	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	153		zer-						
10	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	154		-bricht,						
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	155		so						
10	8	29	29	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	156								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	157								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	158								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	159								
10	8	29	29	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	160								
10	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	161								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	162								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	163								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	164								
10	8	29	29	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	165								
10	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	166								
10	8	30	30	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	167								
10	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	168								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	169								
10	8	32	32	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	170								
10	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	171								
11	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	172		bist						
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	173		Du						
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	174		doch						
11	9	36	36	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	175		mein'						
11	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	176								
11	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	177								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	178								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	179								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	180								
11	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	181								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	182								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	183								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	184								
11	9	33	33	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	185								
11	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	186								
11	9	34	34	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	187								
11	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	188								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	189								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	190								
12	10	37	37	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	191		Zu-						
12	10	38	38	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	192		-ver-						
12	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	193		-sicht,						
12	10	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	194		mein						
12	10	37	37	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	195								
12	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	196								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	197								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	198								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	199								
12	10	37	37	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	200								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	201								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	202								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	203								
12	10	37	37	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	204								
12	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	205								
12	10	38	38	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	206								
12	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	207								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	208								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	209								
13	11	41	41	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	210		Heil						
13	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	211								
13	11	42	42	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	212		und						
13	11	43	43	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	213		mei-						
13	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	214								
13	11	44	44	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	215		-nes						
13	11	41	41	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	216								
13	11	42	42	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	217								
13	11	43	43	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	218								
13	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	219								
13	11	44	44	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	220								
13	11	41	41	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	221								
13	11	42	42	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	222								
13	11	43	43	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	223								
13	11	44	44	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	224								
13	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	225								
13	11	41	41	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	226								
13	11	42	42	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	227								
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	228								
13	11	43	43	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	229								
13	11	44	44	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	230								
13	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	231								
14	12	45	45	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	232		Her-						
14	12	46	46	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	233		-zens						
14	12	47	47	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	234		Trost,						
14	12	48	48	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	235		der						
14	12	45	45	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	236								
14	12	46	46	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	237								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	238								
14	12	48	48	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	239								
14	12	45	45	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	240								
14	12	46	46	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	241								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	242								
14	12	48	48	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	243								
14	12	45	45	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	244								
14	12	46	46	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	245								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	246								
14	12	48	48	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	247								
15	13	49	49	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	248		mich						
15	13	50	50	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	249		durch						
15	13	51	51	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	250		Sein						
15	13	52	52	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	251		Blut						
15	13	49	49	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	252								
15	13	50	50	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	253								
15	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	254								
15	13	51	51	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	255								
15	13	52	52	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	256								
15	13	49	49	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	257								
15	13	99/2	99/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	258								
15	13	50	50	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	259								
15	13	51	51	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	260								
15	13	52	52	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	261								
15	13	49	49	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	262								
15	13	99/2	99/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	263								
15	13	50	50	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	264								
15	13	51	51	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	265								
15	13	52	52	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	266								
15	13	105/2	105/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	267								
16	14	53	53	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	268		hat						
16	14	54	54	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	269		er-						
16	14	55	55	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	270		-löst.						
16	14	56	56	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	271		Herr						
16	14	53	53	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	272								
16	14	54	54	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	273								
16	14	55	55	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	274								
16	14	56	56	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	275								
16	14	53	53	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	276								
16	14	54	54	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	277								
16	14	55	55	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	278								
16	14	56	56	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	279								
16	14	113/2	113/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	280								
16	14	53	53	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	281								
16	14	54	54	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	282								
16	14	55	55	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	283								
16	14	56	56	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	284								
17	15	57	57	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	285		Je-						
17	15	58	58	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	286		-su						
17	15	59	59	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	287		Christ,						
17	15	60	60	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	288		mein						
17	15	57	57	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	289								
17	15	58	58	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	290								
17	15	59	59	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	291								
17	15	60	60	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	292								
