mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
3	3	6	6	0.5	0	0	Chord	3/4	1	2	1/8	1/8	1	23							
3	3	13/2	13/2	0.5	1/8	1/8	Chord	3/4	1	2	1/8	1/8	1	24							
3	3	7	7	2.0	1/4	1/4	Chord	3/4	1	2	1/2	1/2	1	25							
3	3	6	6	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	26							
3	3	8	8	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	27							
3	3	6	6	0.5	0	0	Chord	3/4	2	2	1/8	1/8	1	28							
3	3	13/2	13/2	0.5	1/8	1/8	Chord	3/4	2	2	1/8	1/8	1	29							
3	3	7	7	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	30							
3	3	8	8	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	31							0
4	4	9	9	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	32	-keit						
4	4	11	11	0.0	1/2	1/2	Tempo	3/4	1	1	0					𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
4	4	11	11	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	33	und						
4	4	9	9	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	34							
4	4	11	11	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	35							
4	4	9	9	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	36							1
4	4	10	10	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	37							
4	4	11	11	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	38							
4	4	9	9	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	39							0
4	4	10	10	0.5	1/4	1/4	Chord	3/4	2	2	1/8	1/8	1	40							0
4	4	21/2	21/2	0.5	3/8	3/8	Chord	3/4	2	2	1/8	1/8	1	41							
4	4	11	11	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	42							
5	5	12	12	1.0	0	0	Chord	3/4	1	1	1/4	1/4	1	43	Za-						
5	5	13	13	2.0	1/4	1/4	Chord	3/4	1	1	1/2	1/2	1	44	-gen!						
5	5	12	12	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	45							
5	5	13	13	2.0	1/4	1/4	Chord	3/4	1	2	1/2	1/2	1	46							
5	5	12	12	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	47							
5	5	13	13	2.0	1/4	1/4	Chord	3/4	2	1	1/2	1/2	1	48							
5	5	12	12	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	49							
5	5	13	13	2.0	1/4	1/4	Chord	3/4	2	2	1/2	1/2	1	50							
6	6	15	15	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
6	6	15	15	1.0	0	0	Chord	3/4	1	1	1/4	1/4	1	51	Was						
6	6	16	16	0.0	1/4	1/4	Tempo	3/4	1	1	0					𝅘𝅥=76.3	76.0	𝅘𝅥	76.3	0.0	
6	6	16	16	1.0	1/4	1/4	Chord	3/4	1	1	1/4	1/4	1	52	seh'						
6	6	17	17	0.0	1/2	1/2	Tempo	3/4	1	1	0					𝅘𝅥=74.7	75.0	𝅘𝅥	74.7	0.0	
6	6	17	17	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	53	ich						
6	6	15	15	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	54							
6	6	16	16	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	55							
6	6	17	17	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	56							
6	6	15	15	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	57							
6	6	16	16	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	58							
6	6	17	17	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	59							
6	6	15	15	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	60							
6	6	16	16	0.5	1/4	1/4	Chord	3/4	2	2	1/8	1/8	1	61							
6	6	33/2	33/2	0.5	3/8	3/8	Chord	3/4	2	2	1/8	1/8	1	62							
6	6	17	17	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	63							
7	7	18	18	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	64	hier						
7	7	20	20	0.0	1/2	1/2	Tempo	3/4	1	1	0					𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
7	7	20	20	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	65	für						
7	7	18	18	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	66							
7	7	20	20	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	67							
7	7	18	18	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	68							
7	7	20	20	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	69							
7	7	18	18	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	70							
7	7	20	20	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	71							
8	8	21	21	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
8	8	21	21	1.0	0	0	Chord	3/4	1	1	1/4	1/4	1	72	ei-						
8	8	22	22	0.0	1/4	1/4	Tempo	3/4	1	1	0					𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
8	8	22	22	1.0	1/4	1/4	Chord	3/4	1	1	1/4	1/4	1	73	-ne						
8	8	23	23	0.0	1/2	1/2	Tempo	3/4	1	1	0					𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
8	8	23	23	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	74	Lei-						
8	8	21	21	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	75							
8	8	22	22	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	76							
8	8	23	23	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	77							
8	8	21	21	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	78							
8	8	22	22	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	79							
8	8	23	23	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	80							
8	8	21	21	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	81							
8	8	22	22	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	82							
8	8	23	23	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	83							
9	9	24	24	1.0	0	0	Chord	3/4	1	1	1/4	1/4	1	84	-che						
9	9	25	25	0.0	1/4	1/4	Tempo	3/4	1	1	0					𝅘𝅥=71.1	71.0	𝅘𝅥	71.1	0.0	
9	9	25	25	2.0	1/4	1/4	Chord	3/4	1	1	1/2	1/2	1	85	tra-						
9	9	24	24	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	86							
9	9	25	25	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	87							2
9	9	26	26	0.5	1/2	1/2	Chord	3/4	1	2	1/8	1/8	1	88							2
9	9	53/2	53/2	0.5	5/8	5/8	Chord	3/4	1	2	1/8	1/8	1	89							
9	9	24	24	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	90							
9	9	26	26	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	91							
9	9	24	24	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	92							
9	9	25	25	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	93							3
9	9	26	26	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	94							
10	10	27	27	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=75.3	75.0	𝅘𝅥	75.3	0.0	
10	10	27	27	3.0	0	0	Chord	3/4	1	1	3/4	1/2	3/2	95	-gen!						
10	10	27	27	3.0	0	0	Chord	3/4	1	2	3/4	1/2	3/2	96							
10	10	27	27	3.0	0	0	Chord	3/4	2	1	3/4	1/2	3/2	97							
10	10	27	27	3.0	0	0	Chord	3/4	2	2	3/4	1/2	3/2	98							
11	11	30	30	1.0	0	0	Chord	3/4	1	1	1/4	1/4	1	99	Wess						
11	11	31	31	1.0	1/4	1/4	Chord	3/4	1	1	1/4	1/4	1	100	ist						
11	11	32	32	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	101	das						
11	11	30	30	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	102							
11	11	31	31	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	103							
11	11	32	32	0.5	1/2	1/2	Chord	3/4	1	2	1/8	1/8	1	104							
11	11	65/2	65/2	0.5	5/8	5/8	Chord	3/4	1	2	1/8	1/8	1	105							
11	11	30	30	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	106							
11	11	31	31	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	107							
11	11	32	32	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	108							
11	11	30	30	0.5	0	0	Chord	3/4	2	2	1/8	1/8	1	109							
11	11	61/2	61/2	0.5	1/8	1/8	Chord	3/4	2	2	1/8	1/8	1	110							
11	11	31	31	0.5	1/4	1/4	Chord	3/4	2	2	1/8	1/8	1	111							
11	11	63/2	63/2	0.5	3/8	3/8	Chord	3/4	2	2	1/8	1/8	1	112							
11	11	32	32	0.5	1/2	1/2	Chord	3/4	2	2	1/8	1/8	1	113							
11	11	65/2	65/2	0.5	5/8	5/8	Chord	3/4	2	2	1/8	1/8	1	114							
12	12	33	33	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	115	Grab,						
12	12	35	35	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	116	wie						
12	12	33	33	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	117							
12	12	35	35	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	118							
12	12	33	33	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	119							
12	12	35	35	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	120							
12	12	33	33	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	121							
12	12	35	35	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	122							
13	13	36	36	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
13	13	36	36	1.5	0	0	Chord	3/4	1	1	3/8	1/4	3/2	123	ist						
13	13	75/2	75/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8	1/8	1	124							
13	13	38	38	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	125	Fels						
13	13	36	36	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	126							
13	13	37	37	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	127	der						
13	13	38	38	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	128							
13	13	36	36	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	129							
13	13	37	37	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	130							
13	13	38	38	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	131							
13	13	36	36	1.5	0	0	Chord	3/4	2	2	3/8	1/4	3/2	132							
13	13	75/2	75/2	0.5	3/8	3/8	Chord	3/4	2	2	1/8	1/8	1	133							
13	13	38	38	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	134							
14	14	39	39	1.0	0	0	Chord	3/4	1	1	1/4	1/4	1	135	zu						
14	14	40	40	0.0	1/4	1/4	Tempo	3/4	1	1	0					𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
14	14	40	40	2.0	1/4	1/4	Chord	3/4	1	1	1/2	1/2	1	136	nen-						
14	14	39	39	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	137							
14	14	40	40	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	138							4
14	14	41	41	0.5	1/2	1/2	Chord	3/4	1	2	1/8	1/8	1	139							4
14	14	83/2	83/2	0.5	5/8	5/8	Chord	3/4	1	2	1/8	1/8	1	140							
14	14	39	39	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	141							
14	14	40	40	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	142							5
14	14	41	41	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	143							
14	14	39	39	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	144							
14	14	40	40	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	145							6
14	14	41	41	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	146							
15	15	42	42	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	147	-nen?						
15	15	44	44	0.0	1/2	1/2	Tempo	3/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
15	15	44	44	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	148	Ich						
15	15	42	42	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	149							
15	15	44	44	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	150							
15	15	42	42	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	151							
15	15	44	44	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	152							
15	15	42	42	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	153							
15	15	44	44	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	154							
16	16	45	45	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=74.2	74.0	𝅘𝅥	74.2	0.0	
16	16	45	45	1.5	0	0	Chord	3/4	1	1	3/8	1/4	3/2	155	soll						
16	16	93/2	93/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8	1/8	1	156							
16	16	47	47	0.0	1/2	1/2	Tempo	3/4	1	1	0					𝅘𝅥=72.3	72.0	𝅘𝅥	72.3	0.0	
16	16	47	47	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	157	ihn						
16	16	45	45	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	158							7
16	16	46	46	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	159							
16	16	47	47	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	160							8
16	16	45	45	0.5	0	0	Chord	3/4	2	1	1/8	1/8	1	161							9
16	16	91/2	91/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8	1/8	1	162							9
16	16	46	46	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	163							
16	16	47	47	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	164							
16	16	45	45	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	165							
16	16	47	47	0.5	1/2	1/2	Chord	3/4	2	2	1/8	1/8	1	166							
16	16	95/2	95/2	0.5	5/8	5/8	Chord	3/4	2	2	1/8	1/8	1	167							
17	17	48	48	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	168	ken-						
17	17	49	49	0.0	1/4	1/4	Tempo	3/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
17	17	50	50	0.0	1/2	1/2	Tempo	3/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
17	17	50	50	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	169							
17	17	101/2	101/2	0.0	5/8	5/8	Tempo	3/4	1	1	0					𝅘𝅥=61	61.0	𝅘𝅥	61.0	0.0	
17	17	48	48	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	170							
17	17	49	49	0.5	1/4	1/4	Chord	3/4	1	2	1/8	1/8	1	171							10
17	17	99/2	99/2	0.5	3/8	3/8	Chord	3/4	1	2	1/8	1/8	1	172							10
17	17	50	50	0.5	1/2	1/2	Chord	3/4	1	2	1/8	1/8	1	173							10
17	17	101/2	101/2	0.5	5/8	5/8	Chord	3/4	1	2	1/8	1/8	1	174							
17	17	48	48	3.0	0	0	Chord	3/4	2	1	3/4	1/2	3/2	175							
17	17	48	48	3.0	0	0	Chord	3/4	2	2	3/4	1/2	3/2	176							
18	18	51	51	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=62.2	62.0	𝅘𝅥	62.2	0.0	
18	18	51	51	3.0	0	0	Chord	3/4	1	1	3/4	1/2	3/2	177	-nen.						
18	18	51	51	3.0	0	0	Chord	3/4	1	2	3/4	1/2	3/2	178							
18	18	51	51	3.0	0	0	Chord	3/4	2	1	3/4	1/2	3/2	179							
18	18	51	51	3.0	0	0	Chord	3/4	2	2	3/4	1/2	3/2	180							
