mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
3	3	19/2	19/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	40							
3	3	10	10	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	41							
3	3	11	11	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	42							
3	3	8	8	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	43							
3	3	17/2	17/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	44							
3	3	9	9	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	45							
3	3	10	10	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	46							
3	3	11	11	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	47							
3	3	8	8	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	48							
3	3	9	9	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	49							
3	3	10	10	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	50							
3	3	21/2	21/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	51							
3	3	11	11	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	52							
3	3	23/2	23/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	53							
4	4	12	12	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=56	56.0	𝅘𝅥	56.0	0.0	
4	4	12	12	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	54	an-						
4	4	13	13	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=54.1	54.0	𝅘𝅥	54.1	0.0	
4	4	13	13	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	55	-ge-						
4	4	27/2	27/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	56							
4	4	14	14	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	57	-kom-						
4	4	15	15	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	58	-men,						
4	4	12	12	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	59							
4	4	25/2	25/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	60							
4	4	13	13	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	61							
4	4	14	14	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	62							
4	4	15	15	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	63							
4	4	12	12	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	64							
4	4	13	13	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	65							
4	4	14	14	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	66							
4	4	15	15	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	67							
4	4	12	12	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	68							
4	4	25/2	25/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	69							
4	4	13	13	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	70							
4	4	14	14	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	71							
4	4	15	15	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	72							
5	5	16	16	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=56.7	57.0	𝅘𝅥	56.7	0.0	
5	5	16	16	1.5	0	0	Chord	4/4	1	1	3/8	1/4	3/2	73	da						
5	5	35/2	35/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	74	der						
5	5	18	18	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	75	schnö-						
5	5	19	19	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	76	-den						
5	5	39/2	39/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	77							
5	5	16	16	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	78							
5	5	17	17	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	79							
5	5	18	18	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	80							
5	5	19	19	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	81							
5	5	16	16	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	82							
5	5	17	17	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	83							
5	5	18	18	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	84							
5	5	19	19	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	85							
5	5	16	16	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	86							
5	5	33/2	33/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	87							
5	5	17	17	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	88							
5	5	18	18	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	89							
5	5	19	19	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	90							
6	6	20	20	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=54.5	54.0	𝅘𝅥	54.5	0.0	
6	6	20	20	1.5	0	0	Chord	4/4	1	1	3/8	1/4	3/2	91	Ei-						
6	6	21	21	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=51	51.0	𝅘𝅥	51.0	0.0	
6	6	43/2	43/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	92	-tel-						
6	6	22	22	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	93	-keit						
6	6	20	20	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	94							
6	6	21	21	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	95							
6	6	22	22	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	96							
6	6	20	20	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	97							
6	6	21	21	0.75	1/4	1/4	Chord	4/4	2	1	3/16	1/8	3/2	98							
6	6	87/4	87/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	99							
6	6	22	22	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	100							
6	6	20	20	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	101							
6	6	21	21	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	102							
6	6	22	22	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	103							
7	7	24	24	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=56.8	57.0	𝅘𝅥	56.8	0.0	
7	7	24	24	1.5	0	0	Chord	4/4	1	1	3/8	1/4	3/2	104	mei-						
7	7	51/2	51/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	105	-ne						
7	7	26	26	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=56.1	56.0	𝅘𝅥	56.1	0.0	
7	7	26	26	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	106	See-						
7	7	27	27	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	107	-le						
7	7	24	24	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	108							
7	7	25	25	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	109							
7	7	26	26	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	110							
7	7	27	27	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	111							
7	7	24	24	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	112							
7	7	25	25	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	113							
7	7	26	26	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	114							
7	7	27	27	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	115							
7	7	24	24	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	116							
7	7	49/2	49/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	117							
7	7	25	25	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	118							
7	7	26	26	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	119							
7	7	53/2	53/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	120							
7	7	27	27	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	121							
7	7	55/2	55/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	122							
8	8	28	28	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=55.2	55.0	𝅘𝅥	55.2	0.0	
8	8	28	28	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	123	wird						
8	8	29	29	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	124	ent-						
8	8	59/2	59/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	125							
8	8	30	30	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=52.2	52.0	𝅘𝅥	52.2	0.0	
8	8	30	30	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	126	-nom-						
8	8	31	31	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	127	-men;						
8	8	28	28	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	128							
8	8	57/2	57/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	129							
8	8	29	29	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	130							
8	8	30	30	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	131							
8	8	61/2	61/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	132							
8	8	31	31	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	133							
8	8	28	28	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	134							
8	8	57/2	57/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	135							
8	8	29	29	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	136							
8	8	30	30	0.75	1/2	1/2	Chord	4/4	2	1	3/16	1/8	3/2	137							
8	8	123/4	123/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16	1/16	1	138							
8	8	31	31	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	139							
8	8	28	28	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	140							
8	8	57/2	57/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	141							
8	8	29	29	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	142							
8	8	30	30	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	143							
8	8	31	31	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	144							
9	9	32	32	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=56.8	57.0	𝅘𝅥	56.8	0.0	
9	9	32	32	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	145	wer						
9	9	33	33	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	146	kann						
9	9	34	34	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=56	56.0	𝅘𝅥	56.0	0.0	
9	9	34	34	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	147	wi-						
9	9	35	35	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=55.2	55.0	𝅘𝅥	55.2	0.0	
9	9	35	35	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	148	-der-						
9	9	32	32	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	149							
9	9	65/2	65/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	150							
9	9	33	33	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	151							
9	9	34	34	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	152							
9	9	35	35	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	153							
9	9	71/2	71/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	154							
9	9	32	32	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	155							
9	9	33	33	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	156							
9	9	67/2	67/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	157							
9	9	34	34	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	158							
9	9	69/2	69/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	159							
9	9	35	35	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	160							
9	9	32	32	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	161							
9	9	65/2	65/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	162							
9	9	33	33	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	163							
9	9	67/2	67/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	164							
9	9	34	34	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	165							
9	9	35	35	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	166							
10	10	36	36	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=53	53.0	𝅘𝅥	53.0	0.0	
10	10	36	36	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	167	-stre-						
10	10	37	37	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	168	-ben,						
10	10	38	38	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=55.4	55.0	𝅘𝅥	55.4	0.0	
10	10	38	38	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	169	dass						
10	10	39	39	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	170	uns						
10	10	36	36	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	171							0
10	10	73/2	73/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	172							0
10	10	147/4	147/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	173							
10	10	37	37	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	174							
10	10	38	38	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	175							
10	10	39	39	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	176							
10	10	36	36	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	177							
10	10	37	37	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	178							
10	10	38	38	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	179							
10	10	39	39	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	180							
10	10	36	36	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	181							
10	10	37	37	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	182							
10	10	38	38	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	183							
10	10	39	39	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	184							
10	10	79/2	79/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	185							
11	11	40	40	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	186	Men-						
11	11	41	41	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	187	-schen						
11	11	42	42	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	188	Gott						
11	11	43	43	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=54	54.0	𝅘𝅥	54.0	0.0	
11	11	43	43	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	189	das						
11	11	40	40	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	190							
11	11	81/2	81/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	191							
11	11	41	41	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	192							
11	11	42	42	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	193							1
11	11	85/2	85/2	1.0	5/8	5/8	Chord	4/4	1	2	1/4	1/4	1	194							
11	11	87/2	87/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	195							
11	11	40	40	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	196							
11	11	41	41	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	197							
11	11	83/2	83/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	198							
11	11	42	42	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	199							
11	11	85/2	85/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	200							
11	11	43	43	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	201							
11	11	40	40	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	202							
11	11	81/2	81/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	203							
11	11	41	41	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	204							
11	11	83/2	83/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	205							
11	11	42	42	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	206							
11	11	85/2	85/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	207							
11	11	43	43	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	208							
12	12	44	44	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=53	53.0	𝅘𝅥	53.0	0.0	
12	12	44	44	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	209	Le-						
12	12	45	45	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	210	-ben						
12	12	46	46	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=55.8	56.0	𝅘𝅥	55.8	0.0	
12	12	46	46	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	211	auf						
12	12	95/2	95/2	0.0	7/8	7/8	Tempo	4/4	1	1	0					𝅘𝅥=55.2	55.0	𝅘𝅥	55.2	0.0	
12	12	95/2	95/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	212	ein						
12	12	44	44	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	213							2
12	12	89/2	89/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	214							2
12	12	179/4	179/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	215							
12	12	45	45	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	216							
12	12	46	46	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	217							
12	12	47	47	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	218							
12	12	44	44	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	219							
12	12	45	45	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	220							
12	12	46	46	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	221							
12	12	47	47	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	222							
12	12	44	44	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	223							
12	12	45	45	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	224							
12	12	46	46	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	225							
12	12	93/2	93/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	226							
12	12	47	47	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	227							
13	13	48	48	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	228	zeit-						
13	13	49	49	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	229	-lich'						
13	13	50	50	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=54.8	55.0	𝅘𝅥	54.8	0.0	
13	13	50	50	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	230	Wie-						
13	13	51	51	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	231	-der-						
13	13	48	48	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	232							
13	13	97/2	97/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	233							
13	13	49	49	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	234							
13	13	99/2	99/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	235							
13	13	50	50	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	236							
13	13	101/2	101/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	237							
13	13	51	51	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	238							
13	13	48	48	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	239							
13	13	49	49	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	240							
13	13	50	50	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	241							
13	13	51	51	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	242							
13	13	48	48	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	243							
13	13	97/2	97/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	244							
13	13	49	49	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	245							
13	13	99/2	99/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	246							
13	13	50	50	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	247							
13	13	51	51	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	248							
13	13	103/2	103/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	249							
14	14	52	52	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	250	-neh-						
14	14	53	53	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=53	53.0	𝅘𝅥	53.0	0.0	
14	14	53	53	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	251	-men						
14	14	54	54	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	252	hat						
14	14	55	55	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=50	50.0	𝅘𝅥	50.0	0.0	
14	14	55	55	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	253	ge-						
14	14	111/2	111/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	254							
14	14	52	52	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	255							
14	14	105/2	105/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	256							
14	14	53	53	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	257							
14	14	54	54	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	258							
14	14	55	55	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	259							
